X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
6561,2019-10-27T02:30:03Z,2019-10-27T02:30:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6562,2019-10-27T02:30:11Z,2019-10-27T02:30:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6563,2019-10-27T02:30:19Z,2019-10-27T02:30:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6564,2019-10-27T02:30:27Z,2019-10-27T02:30:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6565,2019-10-27T02:30:39Z,2019-10-27T02:30:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6566,2019-10-27T02:30:47Z,2019-10-27T02:30:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6567,2019-10-27T02:30:55Z,2019-10-27T02:30:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6568,2019-10-27T02:31:03Z,2019-10-27T02:31:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6569,2019-10-27T02:31:11Z,2019-10-27T02:31:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6570,2019-10-27T02:31:19Z,2019-10-27T02:31:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6571,2019-10-27T02:31:31Z,2019-10-27T02:31:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6572,2019-10-27T02:31:39Z,2019-10-27T02:31:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6573,2019-10-27T02:31:47Z,2019-10-27T02:31:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6574,2019-10-27T02:31:55Z,2019-10-27T02:31:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6575,2019-10-27T02:32:03Z,2019-10-27T02:32:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6576,2019-10-27T02:32:11Z,2019-10-27T02:32:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6577,2019-10-27T02:32:23Z,2019-10-27T02:32:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6578,2019-10-27T02:32:31Z,2019-10-27T02:32:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6579,2019-10-27T02:32:39Z,2019-10-27T02:32:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6580,2019-10-27T02:32:47Z,2019-10-27T02:32:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6581,2019-10-27T02:32:55Z,2019-10-27T02:32:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6582,2019-10-27T02:33:03Z,2019-10-27T02:33:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6583,2019-10-27T02:33:15Z,2019-10-27T02:33:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6584,2019-10-27T02:33:23Z,2019-10-27T02:33:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6585,2019-10-27T02:33:31Z,2019-10-27T02:33:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6586,2019-10-27T02:33:39Z,2019-10-27T02:33:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6587,2019-10-27T02:33:47Z,2019-10-27T02:33:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6588,2019-10-27T02:33:59Z,2019-10-27T02:34:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6589,2019-10-27T02:34:07Z,2019-10-27T02:34:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6590,2019-10-27T02:34:15Z,2019-10-27T02:34:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6591,2019-10-27T02:34:23Z,2019-10-27T02:34:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6592,2019-10-27T02:34:31Z,2019-10-27T02:34:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6593,2019-10-27T02:34:43Z,2019-10-27T02:34:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6594,2019-10-27T02:34:51Z,2019-10-27T02:34:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6595,2019-10-27T02:34:59Z,2019-10-27T02:35:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6596,2019-10-27T02:35:07Z,2019-10-27T02:35:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6597,2019-10-27T02:35:15Z,2019-10-27T02:35:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6598,2019-10-27T02:35:27Z,2019-10-27T02:35:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6599,2019-10-27T02:35:35Z,2019-10-27T02:35:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6600,2019-10-27T02:35:43Z,2019-10-27T02:35:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6601,2019-10-27T02:35:51Z,2019-10-27T02:35:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6602,2019-10-27T02:35:59Z,2019-10-27T02:36:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6603,2019-10-27T02:36:11Z,2019-10-27T02:36:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6604,2019-10-27T02:36:19Z,2019-10-27T02:36:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6605,2019-10-27T02:36:27Z,2019-10-27T02:36:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6606,2019-10-27T02:36:35Z,2019-10-27T02:36:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6607,2019-10-27T02:36:43Z,2019-10-27T02:36:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6608,2019-10-27T02:36:55Z,2019-10-27T02:36:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6609,2019-10-27T02:37:03Z,2019-10-27T02:37:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6610,2019-10-27T02:37:11Z,2019-10-27T02:37:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6611,2019-10-27T02:37:19Z,2019-10-27T02:37:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6612,2019-10-27T02:37:27Z,2019-10-27T02:37:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6613,2019-10-27T02:37:39Z,2019-10-27T02:37:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6614,2019-10-27T02:37:47Z,2019-10-27T02:37:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6615,2019-10-27T02:37:55Z,2019-10-27T02:37:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6616,2019-10-27T02:38:03Z,2019-10-27T02:38:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6617,2019-10-27T02:38:11Z,2019-10-27T02:38:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6618,2019-10-27T02:38:23Z,2019-10-27T02:38:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6619,2019-10-27T02:38:31Z,2019-10-27T02:38:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6620,2019-10-27T02:38:39Z,2019-10-27T02:38:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6621,2019-10-27T02:38:47Z,2019-10-27T02:38:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6622,2019-10-27T02:38:59Z,2019-10-27T02:39:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6623,2019-10-27T02:39:07Z,2019-10-27T02:39:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6624,2019-10-27T02:39:15Z,2019-10-27T02:39:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6625,2019-10-27T02:39:23Z,2019-10-27T02:39:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6626,2019-10-27T02:39:31Z,2019-10-27T02:39:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6627,2019-10-27T02:39:43Z,2019-10-27T02:39:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6628,2019-10-27T02:39:51Z,2019-10-27T02:39:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6629,2019-10-27T02:39:59Z,2019-10-27T02:40:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6630,2019-10-27T02:40:07Z,2019-10-27T02:40:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6631,2019-10-27T02:40:19Z,2019-10-27T02:40:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6632,2019-10-27T02:40:27Z,2019-10-27T02:40:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6633,2019-10-27T02:40:35Z,2019-10-27T02:40:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6634,2019-10-27T02:40:43Z,2019-10-27T02:40:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6635,2019-10-27T02:40:51Z,2019-10-27T02:40:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6636,2019-10-27T02:41:03Z,2019-10-27T02:41:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6637,2019-10-27T02:41:11Z,2019-10-27T02:41:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6638,2019-10-27T02:41:19Z,2019-10-27T02:41:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6639,2019-10-27T02:41:27Z,2019-10-27T02:41:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6640,2019-10-27T02:41:35Z,2019-10-27T02:41:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6641,2019-10-27T02:41:43Z,2019-10-27T02:41:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6642,2019-10-27T02:41:55Z,2019-10-27T02:41:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6643,2019-10-27T02:42:03Z,2019-10-27T02:42:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6644,2019-10-27T02:42:11Z,2019-10-27T02:42:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6645,2019-10-27T02:42:19Z,2019-10-27T02:42:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6646,2019-10-27T02:42:27Z,2019-10-27T02:42:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6647,2019-10-27T02:42:39Z,2019-10-27T02:42:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6648,2019-10-27T02:42:47Z,2019-10-27T02:42:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6649,2019-10-27T02:42:55Z,2019-10-27T02:42:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6650,2019-10-27T02:43:03Z,2019-10-27T02:43:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6651,2019-10-27T02:43:15Z,2019-10-27T02:43:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6652,2019-10-27T02:43:23Z,2019-10-27T02:43:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6653,2019-10-27T02:43:31Z,2019-10-27T02:43:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6654,2019-10-27T02:43:39Z,2019-10-27T02:43:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6655,2019-10-27T02:43:47Z,2019-10-27T02:43:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6656,2019-10-27T02:43:59Z,2019-10-27T02:44:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6657,2019-10-27T02:44:07Z,2019-10-27T02:44:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6658,2019-10-27T02:44:15Z,2019-10-27T02:44:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6659,2019-10-27T02:44:23Z,2019-10-27T02:44:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6660,2019-10-27T02:44:31Z,2019-10-27T02:44:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6661,2019-10-27T02:44:43Z,2019-10-27T02:44:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6662,2019-10-27T02:44:51Z,2019-10-27T02:44:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6663,2019-10-27T02:44:59Z,2019-10-27T02:45:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6664,2019-10-27T02:45:07Z,2019-10-27T02:45:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6665,2019-10-27T02:45:19Z,2019-10-27T02:45:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6666,2019-10-27T02:45:27Z,2019-10-27T02:45:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6667,2019-10-27T02:45:35Z,2019-10-27T02:45:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6668,2019-10-27T02:45:43Z,2019-10-27T02:45:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6669,2019-10-27T02:45:51Z,2019-10-27T02:45:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6670,2019-10-27T02:46:03Z,2019-10-27T02:46:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6671,2019-10-27T02:46:11Z,2019-10-27T02:46:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6672,2019-10-27T02:46:19Z,2019-10-27T02:46:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6673,2019-10-27T02:46:27Z,2019-10-27T02:46:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6674,2019-10-27T02:46:35Z,2019-10-27T02:46:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6675,2019-10-27T02:46:47Z,2019-10-27T02:46:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6676,2019-10-27T02:46:55Z,2019-10-27T02:46:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6677,2019-10-27T02:47:03Z,2019-10-27T02:47:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6678,2019-10-27T02:47:11Z,2019-10-27T02:47:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6679,2019-10-27T02:47:19Z,2019-10-27T02:47:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6680,2019-10-27T02:47:31Z,2019-10-27T02:47:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6681,2019-10-27T02:47:39Z,2019-10-27T02:47:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6682,2019-10-27T02:47:47Z,2019-10-27T02:47:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6683,2019-10-27T02:47:55Z,2019-10-27T02:47:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6684,2019-10-27T02:48:03Z,2019-10-27T02:48:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6685,2019-10-27T02:48:15Z,2019-10-27T02:48:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6686,2019-10-27T02:48:23Z,2019-10-27T02:48:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6687,2019-10-27T02:48:31Z,2019-10-27T02:48:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6688,2019-10-27T02:48:39Z,2019-10-27T02:48:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6689,2019-10-27T02:48:51Z,2019-10-27T02:48:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6690,2019-10-27T02:48:59Z,2019-10-27T02:49:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6691,2019-10-27T02:49:07Z,2019-10-27T02:49:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6692,2019-10-27T02:49:15Z,2019-10-27T02:49:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6693,2019-10-27T02:49:23Z,2019-10-27T02:49:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6694,2019-10-27T02:49:35Z,2019-10-27T02:49:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6695,2019-10-27T02:49:43Z,2019-10-27T02:49:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6696,2019-10-27T02:49:51Z,2019-10-27T02:49:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6697,2019-10-27T02:49:59Z,2019-10-27T02:50:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6698,2019-10-27T02:50:07Z,2019-10-27T02:50:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6699,2019-10-27T02:50:19Z,2019-10-27T02:50:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6700,2019-10-27T02:50:27Z,2019-10-27T02:50:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6701,2019-10-27T02:50:35Z,2019-10-27T02:50:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6702,2019-10-27T02:50:43Z,2019-10-27T02:50:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6703,2019-10-27T02:50:51Z,2019-10-27T02:50:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6704,2019-10-27T02:50:59Z,2019-10-27T02:51:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6705,2019-10-27T02:51:11Z,2019-10-27T02:51:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6706,2019-10-27T02:51:19Z,2019-10-27T02:51:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6707,2019-10-27T02:51:27Z,2019-10-27T02:51:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6708,2019-10-27T02:51:35Z,2019-10-27T02:51:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6709,2019-10-27T02:51:43Z,2019-10-27T02:51:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6710,2019-10-27T02:51:55Z,2019-10-27T02:51:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6711,2019-10-27T02:52:03Z,2019-10-27T02:52:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6712,2019-10-27T02:52:11Z,2019-10-27T02:52:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6713,2019-10-27T02:52:19Z,2019-10-27T02:52:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6714,2019-10-27T02:52:27Z,2019-10-27T02:52:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6715,2019-10-27T02:52:39Z,2019-10-27T02:52:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6716,2019-10-27T02:52:47Z,2019-10-27T02:52:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6717,2019-10-27T02:52:55Z,2019-10-27T02:52:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6718,2019-10-27T02:53:03Z,2019-10-27T02:53:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6719,2019-10-27T02:53:15Z,2019-10-27T02:53:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6720,2019-10-27T02:53:23Z,2019-10-27T02:53:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6721,2019-10-27T02:53:31Z,2019-10-27T02:53:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6722,2019-10-27T02:53:39Z,2019-10-27T02:53:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6723,2019-10-27T02:53:47Z,2019-10-27T02:53:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6724,2019-10-27T02:53:55Z,2019-10-27T02:53:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6725,2019-10-27T02:54:03Z,2019-10-27T02:54:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6726,2019-10-27T02:54:15Z,2019-10-27T02:54:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6727,2019-10-27T02:54:23Z,2019-10-27T02:54:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6728,2019-10-27T02:54:31Z,2019-10-27T02:54:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6729,2019-10-27T02:54:39Z,2019-10-27T02:54:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6730,2019-10-27T02:54:47Z,2019-10-27T02:54:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6731,2019-10-27T02:54:59Z,2019-10-27T02:55:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6732,2019-10-27T02:55:07Z,2019-10-27T02:55:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6733,2019-10-27T02:55:15Z,2019-10-27T02:55:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6734,2019-10-27T02:55:23Z,2019-10-27T02:55:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6735,2019-10-27T02:55:31Z,2019-10-27T02:55:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6736,2019-10-27T02:55:43Z,2019-10-27T02:55:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6737,2019-10-27T02:55:51Z,2019-10-27T02:55:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6738,2019-10-27T02:55:59Z,2019-10-27T02:56:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6739,2019-10-27T02:56:07Z,2019-10-27T02:56:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6740,2019-10-27T02:56:19Z,2019-10-27T02:56:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6741,2019-10-27T02:56:27Z,2019-10-27T02:56:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6742,2019-10-27T02:56:35Z,2019-10-27T02:56:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6743,2019-10-27T02:56:43Z,2019-10-27T02:56:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6744,2019-10-27T02:56:51Z,2019-10-27T02:56:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6745,2019-10-27T02:56:59Z,2019-10-27T02:57:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6746,2019-10-27T02:57:11Z,2019-10-27T02:57:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6747,2019-10-27T02:57:19Z,2019-10-27T02:57:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6748,2019-10-27T02:57:27Z,2019-10-27T02:57:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6749,2019-10-27T02:57:35Z,2019-10-27T02:57:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6750,2019-10-27T02:57:43Z,2019-10-27T02:57:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6751,2019-10-27T02:57:55Z,2019-10-27T02:57:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6752,2019-10-27T02:58:03Z,2019-10-27T02:58:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6753,2019-10-27T02:58:11Z,2019-10-27T02:58:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6754,2019-10-27T02:58:19Z,2019-10-27T02:58:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6755,2019-10-27T02:58:31Z,2019-10-27T02:58:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6756,2019-10-27T02:58:39Z,2019-10-27T02:58:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6757,2019-10-27T02:58:47Z,2019-10-27T02:58:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6758,2019-10-27T02:58:55Z,2019-10-27T02:58:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6759,2019-10-27T02:59:03Z,2019-10-27T02:59:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6760,2019-10-27T02:59:11Z,2019-10-27T02:59:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6761,2019-10-27T02:59:23Z,2019-10-27T02:59:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6762,2019-10-27T02:59:31Z,2019-10-27T02:59:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6763,2019-10-27T02:59:39Z,2019-10-27T02:59:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6764,2019-10-27T02:59:47Z,2019-10-27T02:59:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6765,2019-10-27T02:59:55Z,2019-10-27T02:59:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6766,2019-10-27T03:00:07Z,2019-10-27T03:00:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6767,2019-10-27T03:00:15Z,2019-10-27T03:00:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6768,2019-10-27T03:00:23Z,2019-10-27T03:00:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6769,2019-10-27T03:00:31Z,2019-10-27T03:00:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6770,2019-10-27T03:00:39Z,2019-10-27T03:00:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6771,2019-10-27T03:00:51Z,2019-10-27T03:00:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6772,2019-10-27T03:00:59Z,2019-10-27T03:01:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6773,2019-10-27T03:01:07Z,2019-10-27T03:01:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
6774,2019-10-27T03:01:15Z,2019-10-27T03:01:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
