X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
5356,2020-07-29T07:57:03Z,2020-07-29T07:57:15Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet,19
5357,2020-07-29T07:57:27Z,2020-07-29T07:57:35Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet,19
5358,2020-07-29T08:17:47Z,2020-07-29T08:18:35Z,0.8666666666666667,2.1225690000000004,2.449118076923077,0.166476,0.166476,toilet,19
5359,2020-07-29T08:39:07Z,2020-07-29T08:39:59Z,0.9333333333333333,2.1225690000000004,2.274181071428572,0.166476,0.166476,toilet,19
5360,2020-07-29T09:09:39Z,2020-07-29T09:10:03Z,0.4666666666666667,0.41619000000000006,0.8918357142857144,0.041619,0.041619,faucet,19
5361,2020-07-29T09:12:55Z,2020-07-29T09:13:51Z,1,0.9572370000000001,0.9572370000000001,0.083238,0.041619,faucet,19
5362,2020-07-29T09:14:15Z,2020-07-29T09:15:31Z,1.3333333333333333,1.456665,1.09249875,0.083238,0.041619,faucet,19
5363,2020-07-29T09:19:11Z,2020-07-29T09:19:23Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.083238,0.041619,faucet,19
5364,2020-07-29T09:19:31Z,2020-07-29T09:19:35Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.041619,0.041619,faucet,19
5365,2020-07-29T09:26:35Z,2020-07-29T09:26:47Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet,19
5366,2020-07-29T09:26:59Z,2020-07-29T09:27:03Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5367,2020-07-29T09:30:03Z,2020-07-29T09:30:59Z,1,2.205807,2.205807,0.166476,0.166476,toilet,19
5368,2020-07-29T09:41:43Z,2020-07-29T09:42:15Z,0.6,0.582666,0.97111,0.041619,0.041619,faucet,19
5369,2020-07-29T09:42:23Z,2020-07-29T09:42:35Z,0.26666666666666666,0.166476,0.6242850000000001,0.041619,0.041619,faucet,19
5370,2020-07-29T09:59:15Z,2020-07-29T09:59:19Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.083238,0.041619,faucet,19
5371,2020-07-29T10:05:19Z,2020-07-29T10:05:23Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5372,2020-07-29T10:05:31Z,2020-07-29T10:05:43Z,0.26666666666666666,0.166476,0.6242850000000001,0.041619,0.041619,faucet,19
5373,2020-07-29T10:05:51Z,2020-07-29T10:05:55Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5374,2020-07-29T10:07:31Z,2020-07-29T10:07:59Z,0.5333333333333333,0.5410470000000001,1.014463125,0.083238,0.041619,faucet,19
5375,2020-07-29T10:09:39Z,2020-07-29T10:14:03Z,4.466666666666667,13.151604,2.944388955223881,0.24971400000000002,0.166476,clotheswasher,19
5376,2020-07-29T10:22:07Z,2020-07-29T10:22:39Z,0.6,1.415046,2.35841,0.166476,0.166476,toilet,19
5377,2020-07-29T10:25:43Z,2020-07-29T10:26:03Z,0.4,0.9572370000000001,2.3930925000000003,0.166476,0.12485700000000001,toilet,19
5378,2020-07-29T10:27:03Z,2020-07-29T10:27:11Z,0.2,0.457809,2.2890449999999998,0.12485700000000001,0.12485700000000001,faucet,19
5379,2020-07-29T11:29:19Z,2020-07-29T11:30:23Z,1.1333333333333333,3.287901,2.901089117647059,0.166476,0.166476,toilet,19
5380,2020-07-29T11:45:47Z,2020-07-29T11:46:35Z,0.8666666666666667,2.1225690000000004,2.449118076923077,0.166476,0.166476,toilet,19
5381,2020-07-29T11:50:51Z,2020-07-29T11:50:55Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5382,2020-07-29T12:24:23Z,2020-07-29T12:24:39Z,0.3333333333333333,0.24971400000000002,0.7491420000000001,0.041619,0.041619,faucet,19
5383,2020-07-29T12:37:55Z,2020-07-29T12:37:59Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5384,2020-07-29T12:47:55Z,2020-07-29T12:47:59Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5385,2020-07-29T12:48:47Z,2020-07-29T12:50:07Z,1.4,2.289045,1.635032142857143,0.083238,0.083238,shower,19
5386,2020-07-29T12:53:23Z,2020-07-29T12:54:31Z,1.2,3.537615,2.9480125000000004,0.20809500000000003,0.166476,toilet,19
5387,2020-07-29T13:00:31Z,2020-07-29T13:00:43Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet,19
5388,2020-07-29T13:02:23Z,2020-07-29T13:02:31Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet,19
5389,2020-07-29T13:02:59Z,2020-07-29T13:03:03Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.083238,0.041619,faucet,19
5390,2020-07-29T13:22:03Z,2020-07-29T13:22:23Z,0.4,0.41619000000000006,1.040475,0.083238,0.041619,faucet,19
5391,2020-07-29T13:26:11Z,2020-07-29T13:27:23Z,1.2666666666666666,3.5792340000000005,2.8257110526315796,0.166476,0.166476,toilet,19
5392,2020-07-29T13:52:39Z,2020-07-29T13:54:47Z,2.2,2.3722830000000004,1.0783104545454547,0.041619,0.041619,faucet,19
5393,2020-07-29T13:55:51Z,2020-07-29T13:56:47Z,1,2.1641880000000002,2.1641880000000002,0.166476,0.166476,toilet,19
5394,2020-07-29T14:43:47Z,2020-07-29T14:43:51Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5395,2020-07-29T14:50:07Z,2020-07-29T14:50:11Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5396,2020-07-29T14:52:11Z,2020-07-29T14:52:35Z,0.4666666666666667,0.457809,0.9810192857142858,0.041619,0.041619,faucet,19
5397,2020-07-29T15:08:07Z,2020-07-29T15:08:27Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet,19
5398,2020-07-29T15:10:31Z,2020-07-29T15:11:23Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet,19
5399,2020-07-29T15:15:39Z,2020-07-29T15:16:31Z,0.9333333333333333,1.040475,1.114794642857143,0.083238,0.041619,faucet,19
5400,2020-07-29T15:35:55Z,2020-07-29T15:37:15Z,1.4,2.954949,2.1106778571428575,0.20809500000000003,0.166476,toilet,19
5401,2020-07-29T15:49:27Z,2020-07-29T15:50:35Z,1.2,3.5792340000000005,2.9826950000000005,0.20809500000000003,0.20809500000000003,toilet,19
5402,2020-07-29T15:54:03Z,2020-07-29T15:54:15Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet,19
5403,2020-07-29T15:55:59Z,2020-07-29T15:56:19Z,0.4,0.291333,0.7283324999999999,0.041619,0.041619,faucet,19
5404,2020-07-29T16:37:43Z,2020-07-29T16:38:55Z,1.2666666666666666,3.6208530000000003,2.8585681578947373,0.20809500000000003,0.166476,toilet,19
5405,2020-07-29T16:41:07Z,2020-07-29T16:41:59Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet,19
5406,2020-07-29T16:44:55Z,2020-07-29T16:45:23Z,0.5333333333333333,0.582666,1.09249875,0.083238,0.041619,faucet,19
5407,2020-07-30T03:45:19Z,2020-07-30T04:44:51Z,59.6,70.25287200000001,1.1787394630872485,0.6242850000000001,0.041619,irrigation,19
5408,2020-07-30T05:00:19Z,2020-07-30T07:21:27Z,141.2,3026.4504420000003,21.433785000000004,2.2474260000000004,1.4982840000000002,irrigation,19
5409,2020-07-31T03:45:27Z,2020-07-31T04:44:55Z,59.53333333333333,70.04477700000001,1.1765640033594627,0.582666,0.041619,irrigation,19
5410,2020-07-31T11:05:51Z,2020-07-31T11:06:43Z,0.9333333333333333,2.205807,2.363364642857143,0.166476,0.166476,toilet,19
5411,2020-07-31T11:06:51Z,2020-07-31T11:07:47Z,1,2.2474260000000004,2.2474260000000004,0.166476,0.166476,toilet,19
5412,2020-07-31T12:06:19Z,2020-07-31T12:07:23Z,1.1333333333333333,2.954949,2.6073079411764706,0.20809500000000003,0.20809500000000003,toilet,19
5413,2020-08-01T03:45:39Z,2020-08-01T04:45:27Z,59.86666666666667,69.87830100000001,1.1672321993318486,0.582666,0.041619,irrigation,19
5414,2020-08-02T03:45:47Z,2020-08-02T04:45:39Z,59.93333333333333,70.835538,1.1819055283648499,0.5410470000000001,0.041619,irrigation,19
5415,2020-08-02T05:00:47Z,2020-08-02T07:21:51Z,141.13333333333333,3012.4248390000002,21.344531216343885,2.2474260000000004,1.4982840000000002,irrigation,19
5416,2020-08-02T17:00:51Z,2020-08-02T17:02:03Z,1.2666666666666666,3.6208530000000003,2.8585681578947373,0.20809500000000003,0.20809500000000003,toilet,19
5417,2020-08-02T17:03:39Z,2020-08-02T17:03:59Z,0.4,1.956093,4.8902325,0.37457100000000004,0.37457100000000004,toilet,19
5418,2020-08-02T17:07:07Z,2020-08-02T17:08:03Z,1,2.205807,2.205807,0.166476,0.166476,toilet,19
5419,2020-08-02T17:48:07Z,2020-08-02T17:49:27Z,1.4,1.4982840000000002,1.0702028571428572,0.083238,0.041619,faucet,19
5420,2020-08-02T17:50:59Z,2020-08-02T17:51:55Z,1,0.790761,0.790761,0.041619,0.041619,faucet,19
5421,2020-08-02T17:53:31Z,2020-08-02T17:54:15Z,0.8,1.6231410000000002,2.02892625,0.20809500000000003,0.041619,toilet,19
5422,2020-08-02T17:54:39Z,2020-08-02T17:56:03Z,1.4666666666666666,1.581522,1.0783104545454547,0.041619,0.041619,faucet,19
5423,2020-08-02T17:56:27Z,2020-08-02T17:56:35Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet,19
5424,2020-08-02T17:57:11Z,2020-08-02T17:57:51Z,0.7333333333333333,0.707523,0.964804090909091,0.041619,0.041619,faucet,19
5425,2020-08-02T17:58:03Z,2020-08-02T17:58:07Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.041619,0.041619,faucet,19
5426,2020-08-02T17:59:11Z,2020-08-02T17:59:31Z,0.4,0.24971400000000002,0.624285,0.041619,0.041619,faucet,19
5427,2020-08-02T18:01:23Z,2020-08-02T18:01:43Z,0.4,0.790761,1.9769025,0.166476,0.083238,faucet,19
5428,2020-08-02T18:09:19Z,2020-08-02T18:10:23Z,1.1333333333333333,0.9988560000000001,0.8813435294117647,0.041619,0.041619,faucet,19
5429,2020-08-02T18:10:47Z,2020-08-02T18:10:59Z,0.26666666666666666,0.24971400000000002,0.9364275000000001,0.041619,0.041619,faucet,19
5430,2020-08-02T18:11:19Z,2020-08-02T18:11:39Z,0.4,0.37457100000000004,0.9364275000000001,0.041619,0.041619,faucet,19
5431,2020-08-02T18:12:15Z,2020-08-02T18:12:59Z,0.8,0.790761,0.98845125,0.041619,0.041619,faucet,19
5432,2020-08-02T18:20:07Z,2020-08-02T18:22:31Z,2.466666666666667,6.950373000000001,2.817718783783784,0.166476,0.166476,bathtub,19
5433,2020-08-02T18:46:47Z,2020-08-02T18:51:23Z,4.666666666666667,13.193223000000001,2.8271192142857142,0.166476,0.166476,clotheswasher,19
5434,2020-08-02T18:59:27Z,2020-08-02T18:59:55Z,0.5333333333333333,1.3734270000000002,2.5751756250000004,0.166476,0.12485700000000001,toilet,19
5435,2020-08-02T19:02:59Z,2020-08-02T19:03:23Z,0.4666666666666667,0.915618,1.9620385714285715,0.166476,0.12485700000000001,faucet,19
5436,2020-08-02T19:04:19Z,2020-08-02T19:04:31Z,0.26666666666666666,0.457809,1.71678375,0.12485700000000001,0.083238,faucet,19
5437,2020-08-02T19:09:43Z,2020-08-02T19:11:23Z,1.7333333333333334,1.9977120000000002,1.152526153846154,0.083238,0.041619,faucet,19
5438,2020-08-02T19:30:39Z,2020-08-02T19:31:31Z,0.9333333333333333,2.1225690000000004,2.274181071428572,0.166476,0.166476,toilet,19
5439,2020-08-02T19:40:03Z,2020-08-02T19:40:07Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5440,2020-08-02T20:05:19Z,2020-08-02T20:09:51Z,4.6,13.026747,2.831901521739131,0.166476,0.166476,clotheswasher,19
5441,2020-08-02T20:17:51Z,2020-08-02T20:18:23Z,0.6,1.415046,2.35841,0.166476,0.166476,toilet,19
5442,2020-08-02T20:21:27Z,2020-08-02T20:21:47Z,0.4,0.9572370000000001,2.3930925000000003,0.166476,0.166476,toilet,19
5443,2020-08-02T20:22:47Z,2020-08-02T20:22:59Z,0.26666666666666666,0.49942800000000004,1.8728550000000002,0.12485700000000001,0.12485700000000001,faucet,19
5444,2020-08-02T20:30:31Z,2020-08-02T20:31:03Z,0.6,0.5410470000000001,0.9017450000000001,0.041619,0.041619,faucet,19
5445,2020-08-02T20:32:39Z,2020-08-02T20:33:11Z,0.6,0.49942800000000004,0.8323800000000001,0.041619,0.041619,faucet,19
5446,2020-08-02T20:38:31Z,2020-08-02T20:40:31Z,2.066666666666667,2.2474260000000004,1.087464193548387,0.083238,0.041619,faucet,19
5447,2020-08-02T20:48:19Z,2020-08-02T20:48:31Z,0.26666666666666666,0.166476,0.6242850000000001,0.041619,0.041619,faucet,19
5448,2020-08-02T20:50:03Z,2020-08-02T20:50:15Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet,19
5449,2020-08-02T20:50:23Z,2020-08-02T20:50:39Z,0.3333333333333333,0.332952,0.9988560000000001,0.041619,0.041619,faucet,19
5450,2020-08-02T20:52:51Z,2020-08-02T20:52:55Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.041619,0.041619,faucet,19
5451,2020-08-02T20:54:07Z,2020-08-02T20:54:59Z,0.9333333333333333,0.9572370000000001,1.0256110714285716,0.041619,0.041619,faucet,19
5452,2020-08-02T20:55:31Z,2020-08-02T20:55:39Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,19
5453,2020-08-02T20:55:59Z,2020-08-02T20:56:11Z,0.26666666666666666,0.291333,1.09249875,0.083238,0.041619,faucet,19
5454,2020-08-02T21:10:51Z,2020-08-02T21:11:03Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet,19
5455,2020-08-02T21:17:47Z,2020-08-02T21:18:59Z,1.2666666666666666,3.5792340000000005,2.8257110526315796,0.20809500000000003,0.166476,toilet,19
5456,2020-08-02T21:19:43Z,2020-08-02T21:20:35Z,0.9333333333333333,0.7491420000000001,0.8026521428571429,0.083238,0.041619,faucet,19
5457,2020-08-02T21:21:35Z,2020-08-02T21:21:43Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet,19
5458,2020-08-02T21:23:03Z,2020-08-02T21:24:15Z,1.2666666666666666,3.4543770000000005,2.7271397368421058,0.166476,0.166476,toilet,19
5459,2020-08-02T21:28:19Z,2020-08-02T21:28:47Z,0.5333333333333333,2.330664,4.369995,0.41619000000000006,0.20809500000000003,toilet,19
5460,2020-08-02T21:31:47Z,2020-08-02T21:32:15Z,0.5333333333333333,0.5410470000000001,1.014463125,0.041619,0.041619,faucet,19
5461,2020-08-02T22:11:43Z,2020-08-02T22:12:35Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet,19
5462,2020-08-02T22:15:55Z,2020-08-02T22:16:03Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet,19
5463,2020-08-02T22:16:35Z,2020-08-02T22:16:55Z,0.4,0.37457100000000004,0.9364275000000001,0.041619,0.041619,faucet,19
5464,2020-08-02T22:22:43Z,2020-08-02T22:23:35Z,0.9333333333333333,0.915618,0.9810192857142858,0.041619,0.041619,faucet,19
5465,2020-08-02T22:27:55Z,2020-08-02T22:29:03Z,1.2,3.5792340000000005,2.9826950000000005,0.166476,0.166476,toilet,19
5466,2020-08-03T06:25:59Z,2020-08-03T06:26:03Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.041619,0.041619,faucet,19
5467,2020-08-03T07:56:03Z,2020-08-03T07:56:07Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5468,2020-08-03T07:56:15Z,2020-08-03T07:56:23Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet,19
5469,2020-08-03T08:10:11Z,2020-08-03T08:10:27Z,0.3333333333333333,0.332952,0.9988560000000001,0.083238,0.041619,faucet,19
5470,2020-08-03T08:17:35Z,2020-08-03T08:17:39Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5471,2020-08-03T08:18:23Z,2020-08-03T08:18:31Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,19
5472,2020-08-03T08:20:43Z,2020-08-03T08:29:43Z,9.066666666666666,15.315792000000002,1.6892417647058826,0.083238,0.083238,shower,19
5473,2020-08-03T08:33:55Z,2020-08-03T08:35:11Z,1.3333333333333333,3.9538050000000005,2.9653537500000007,0.20809500000000003,0.20809500000000003,toilet,19
5474,2020-08-03T08:40:47Z,2020-08-03T08:45:11Z,4.466666666666667,13.193223000000001,2.953706641791045,0.24971400000000002,0.166476,clotheswasher,19
5475,2020-08-03T08:53:19Z,2020-08-03T08:53:47Z,0.5333333333333333,1.415046,2.65321125,0.166476,0.166476,toilet,19
5476,2020-08-03T08:56:51Z,2020-08-03T08:57:11Z,0.4,0.9572370000000001,2.3930925000000003,0.166476,0.12485700000000001,toilet,19
5477,2020-08-03T08:58:11Z,2020-08-03T08:58:23Z,0.26666666666666666,0.49942800000000004,1.8728550000000002,0.12485700000000001,0.083238,faucet,19
5478,2020-08-03T09:04:35Z,2020-08-03T09:04:59Z,0.4666666666666667,2.205807,4.726729285714286,0.37457100000000004,0.332952,toilet,19
5479,2020-08-03T09:18:11Z,2020-08-03T09:18:23Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet,19
5480,2020-08-03T09:19:51Z,2020-08-03T09:19:55Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5481,2020-08-03T09:20:11Z,2020-08-03T09:20:39Z,0.5333333333333333,0.37457100000000004,0.7023206250000001,0.083238,0.041619,faucet,19
5482,2020-08-03T09:21:55Z,2020-08-03T09:21:59Z,0.13333333333333333,0.166476,1.2485700000000002,0.083238,0.041619,faucet,19
5483,2020-08-03T09:24:03Z,2020-08-03T09:24:23Z,0.4,0.5410470000000001,1.3526175,0.083238,0.041619,faucet,19
5484,2020-08-03T09:25:07Z,2020-08-03T09:25:15Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet,19
5485,2020-08-03T09:35:11Z,2020-08-03T09:36:43Z,1.6,1.8728550000000002,1.1705343750000001,0.041619,0.041619,faucet,19
5486,2020-08-03T10:03:43Z,2020-08-03T10:04:35Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet,19
5487,2020-08-03T10:51:15Z,2020-08-03T10:51:55Z,0.7333333333333333,1.415046,1.929608181818182,0.12485700000000001,0.12485700000000001,faucet,19
5488,2020-08-03T11:15:47Z,2020-08-03T11:15:51Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5489,2020-08-03T11:20:31Z,2020-08-03T11:21:27Z,1,2.0393310000000002,2.0393310000000002,0.166476,0.083238,toilet,19
5490,2020-08-03T11:24:03Z,2020-08-03T11:24:27Z,0.4666666666666667,0.9572370000000001,2.051222142857143,0.166476,0.041619,faucet,19
5491,2020-08-03T11:25:23Z,2020-08-03T11:25:35Z,0.26666666666666666,0.457809,1.71678375,0.12485700000000001,0.12485700000000001,faucet,19
5492,2020-08-03T11:26:39Z,2020-08-03T11:26:51Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet,19
5493,2020-08-03T11:30:19Z,2020-08-03T11:31:15Z,1,1.0820940000000001,1.0820940000000001,0.083238,0.041619,faucet,19
5494,2020-08-03T11:31:39Z,2020-08-03T11:40:27Z,8.866666666666667,25.762161000000003,2.905506879699248,0.20809500000000003,0.166476,bathtub,19
5495,2020-08-03T11:41:19Z,2020-08-03T11:41:39Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet,19
5496,2020-08-03T11:52:43Z,2020-08-03T11:52:51Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet,19
5497,2020-08-03T11:54:47Z,2020-08-03T11:55:07Z,0.4,0.37457100000000004,0.9364275000000001,0.041619,0.041619,faucet,19
5498,2020-08-03T12:01:27Z,2020-08-03T12:01:51Z,0.4666666666666667,0.37457100000000004,0.8026521428571429,0.041619,0.041619,faucet,19
5499,2020-08-03T12:29:51Z,2020-08-03T12:30:43Z,0.9333333333333333,2.08095,2.229589285714286,0.166476,0.166476,toilet,19
5500,2020-08-03T13:29:23Z,2020-08-03T13:30:31Z,1.2,3.662472,3.0520600000000004,0.20809500000000003,0.20809500000000003,toilet,19
5501,2020-08-03T13:47:35Z,2020-08-03T13:47:59Z,0.4666666666666667,2.538759,5.4401978571428575,0.41619000000000006,0.24971400000000002,toilet,19
5502,2020-08-03T13:49:43Z,2020-08-03T13:50:07Z,0.4666666666666667,0.8323800000000001,1.7836714285714288,0.12485700000000001,0.083238,faucet,19
5503,2020-08-03T13:55:03Z,2020-08-03T13:55:07Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5504,2020-08-03T14:00:59Z,2020-08-03T14:01:07Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,19
5505,2020-08-03T15:06:07Z,2020-08-03T15:07:15Z,1.2,3.4959960000000003,2.91333,0.166476,0.166476,toilet,19
5506,2020-08-03T15:17:43Z,2020-08-03T15:18:39Z,1,2.205807,2.205807,0.166476,0.166476,toilet,19
5507,2020-08-03T15:39:23Z,2020-08-03T15:39:47Z,0.4666666666666667,1.706379,3.6565264285714285,0.20809500000000003,0.20809500000000003,toilet,19
5508,2020-08-03T15:43:03Z,2020-08-03T15:43:23Z,0.4,2.2474260000000004,5.618565,0.41619000000000006,0.291333,toilet,19
5509,2020-08-03T16:18:03Z,2020-08-03T16:18:39Z,0.6666666666666666,1.456665,2.1849975,0.166476,0.166476,toilet,19
5510,2020-08-03T16:21:39Z,2020-08-03T16:21:59Z,0.4,0.915618,2.2890449999999998,0.166476,0.166476,toilet,19
5511,2020-08-03T16:22:59Z,2020-08-03T16:23:11Z,0.26666666666666666,0.457809,1.71678375,0.12485700000000001,0.041619,faucet,19
5512,2020-08-03T17:09:51Z,2020-08-03T17:10:23Z,0.6,0.6242850000000001,1.0404750000000003,0.083238,0.041619,faucet,19
5513,2020-08-03T17:32:47Z,2020-08-03T17:32:51Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5514,2020-08-03T17:33:03Z,2020-08-03T17:41:27Z,8.466666666666667,18.353979000000002,2.1677927952755907,0.24971400000000002,0.12485700000000001,shower,19
5515,2020-08-03T18:36:23Z,2020-08-03T18:36:27Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5516,2020-08-03T18:53:35Z,2020-08-03T18:54:31Z,1,2.1641880000000002,2.1641880000000002,0.166476,0.166476,toilet,19
5517,2020-08-03T19:00:55Z,2020-08-03T19:02:07Z,1.2666666666666666,3.6208530000000003,2.8585681578947373,0.20809500000000003,0.166476,toilet,19
5518,2020-08-03T19:54:51Z,2020-08-03T19:56:03Z,1.2666666666666666,3.537615,2.7928539473684215,0.166476,0.166476,toilet,19
5519,2020-08-03T19:56:59Z,2020-08-03T19:57:31Z,0.6,0.49942800000000004,0.8323800000000001,0.041619,0.041619,faucet,19
5520,2020-08-03T19:58:19Z,2020-08-03T20:10:27Z,12.2,72.37544100000001,5.9324131967213125,0.37457100000000004,0.37457100000000004,irrigation,19
5521,2020-08-03T20:12:15Z,2020-08-03T20:12:19Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5522,2020-08-03T20:12:27Z,2020-08-03T20:17:27Z,5.066666666666666,39.038622000000004,7.704991184210527,0.49942800000000004,0.49942800000000004,irrigation,19
5523,2020-08-03T20:28:39Z,2020-08-03T20:28:51Z,0.26666666666666666,0.24971400000000002,0.9364275000000001,0.041619,0.041619,faucet,19
5524,2020-08-03T20:38:39Z,2020-08-03T20:38:47Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,19
5525,2020-08-03T21:10:59Z,2020-08-03T21:11:51Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet,19
5526,2020-08-03T21:47:55Z,2020-08-03T21:48:47Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet,19
5527,2020-08-03T21:58:19Z,2020-08-03T21:58:23Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.041619,0.041619,faucet,19
5528,2020-08-03T22:13:31Z,2020-08-03T22:14:03Z,0.6,0.5410470000000001,0.9017450000000001,0.041619,0.041619,faucet,19
5529,2020-08-03T22:24:51Z,2020-08-03T22:25:11Z,0.4,0.291333,0.7283324999999999,0.041619,0.041619,faucet,19
5530,2020-08-03T22:27:47Z,2020-08-03T22:27:51Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5531,2020-08-03T22:29:19Z,2020-08-03T22:30:27Z,1.2,3.662472,3.0520600000000004,0.20809500000000003,0.166476,toilet,19
5532,2020-08-03T22:32:11Z,2020-08-03T22:33:23Z,1.2666666666666666,3.662472,2.891425263157895,0.20809500000000003,0.20809500000000003,toilet,19
5533,2020-08-03T22:53:43Z,2020-08-03T22:54:07Z,0.4666666666666667,2.2474260000000004,4.815912857142858,0.41619000000000006,0.041619,toilet,19
5534,2020-08-04T03:46:03Z,2020-08-04T04:45:55Z,59.93333333333333,71.626299,1.1950995383759735,0.6242850000000001,0.041619,irrigation,19
5535,2020-08-04T05:01:03Z,2020-08-04T07:22:07Z,141.13333333333333,3007.513797,21.309734036372227,2.289045,1.4982840000000002,irrigation,19
5536,2020-08-04T08:01:15Z,2020-08-04T08:01:47Z,0.6,0.37457100000000004,0.6242850000000001,0.041619,0.041619,faucet,19
5537,2020-08-04T08:12:47Z,2020-08-04T08:13:55Z,1.2,3.662472,3.0520600000000004,0.20809500000000003,0.20809500000000003,toilet,19
5538,2020-08-04T08:21:19Z,2020-08-04T08:21:31Z,0.26666666666666666,0.166476,0.6242850000000001,0.041619,0.041619,faucet,19
5539,2020-08-04T08:35:47Z,2020-08-04T08:36:35Z,0.8666666666666667,2.1641880000000002,2.4971400000000004,0.166476,0.166476,toilet,19
5540,2020-08-04T08:38:39Z,2020-08-04T08:38:43Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5541,2020-08-04T08:39:31Z,2020-08-04T08:46:39Z,7.2,12.152748,1.6878816666666667,0.083238,0.083238,shower,19
5542,2020-08-04T08:49:51Z,2020-08-04T08:50:19Z,0.5333333333333333,0.332952,0.6242850000000001,0.041619,0.041619,faucet,19
5543,2020-08-04T08:51:31Z,2020-08-04T08:51:43Z,0.26666666666666666,0.166476,0.6242850000000001,0.041619,0.041619,faucet,19
5544,2020-08-04T09:34:43Z,2020-08-04T09:34:55Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet,19
5545,2020-08-04T09:55:03Z,2020-08-04T09:55:07Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet,19
5546,2020-08-04T10:44:55Z,2020-08-04T10:45:15Z,0.4,0.915618,2.2890449999999998,0.166476,0.083238,toilet,19
5547,2020-08-04T10:46:15Z,2020-08-04T10:46:27Z,0.26666666666666666,0.457809,1.71678375,0.083238,0.041619,faucet,19
