X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
5818,2019-11-04T01:26:13Z,2019-11-04T01:26:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5819,2019-11-04T01:26:21Z,2019-11-04T01:26:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5820,2019-11-04T01:26:29Z,2019-11-04T01:26:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5821,2019-11-04T01:26:37Z,2019-11-04T01:26:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5822,2019-11-04T01:26:45Z,2019-11-04T01:26:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5823,2019-11-04T01:26:53Z,2019-11-04T01:26:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5824,2019-11-04T01:27:13Z,2019-11-04T01:27:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5825,2019-11-04T01:27:21Z,2019-11-04T01:27:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5826,2019-11-04T01:27:29Z,2019-11-04T01:27:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5827,2019-11-04T01:27:37Z,2019-11-04T01:27:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5828,2019-11-04T01:27:45Z,2019-11-04T01:27:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5829,2019-11-04T01:27:53Z,2019-11-04T01:27:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5830,2019-11-04T01:28:13Z,2019-11-04T01:28:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5831,2019-11-04T01:28:21Z,2019-11-04T01:28:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5832,2019-11-04T01:28:29Z,2019-11-04T01:28:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5833,2019-11-04T01:28:37Z,2019-11-04T01:28:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5834,2019-11-04T01:28:45Z,2019-11-04T01:28:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5835,2019-11-04T01:28:53Z,2019-11-04T01:28:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5836,2019-11-04T01:29:13Z,2019-11-04T01:29:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5837,2019-11-04T01:29:21Z,2019-11-04T01:29:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5838,2019-11-04T01:29:29Z,2019-11-04T01:29:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5839,2019-11-04T01:29:37Z,2019-11-04T01:29:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5840,2019-11-04T01:29:45Z,2019-11-04T01:29:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5841,2019-11-04T01:29:53Z,2019-11-04T01:29:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5842,2019-11-04T01:30:13Z,2019-11-04T01:30:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5843,2019-11-04T01:30:21Z,2019-11-04T01:30:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5844,2019-11-04T01:30:29Z,2019-11-04T01:30:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5845,2019-11-04T01:30:37Z,2019-11-04T01:30:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5846,2019-11-04T01:30:45Z,2019-11-04T01:30:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5847,2019-11-04T01:30:53Z,2019-11-04T01:30:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5848,2019-11-04T01:31:13Z,2019-11-04T01:31:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5849,2019-11-04T01:31:21Z,2019-11-04T01:31:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5850,2019-11-04T01:31:29Z,2019-11-04T01:31:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5851,2019-11-04T01:31:37Z,2019-11-04T01:31:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5852,2019-11-04T01:31:45Z,2019-11-04T01:31:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5853,2019-11-04T01:31:53Z,2019-11-04T01:31:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5854,2019-11-04T01:32:13Z,2019-11-04T01:32:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5855,2019-11-04T01:32:21Z,2019-11-04T01:32:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5856,2019-11-04T01:32:29Z,2019-11-04T01:32:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5857,2019-11-04T01:32:37Z,2019-11-04T01:32:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5858,2019-11-04T01:32:45Z,2019-11-04T01:32:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5859,2019-11-04T01:32:53Z,2019-11-04T01:32:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5860,2019-11-04T01:33:13Z,2019-11-04T01:33:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5861,2019-11-04T01:33:21Z,2019-11-04T01:33:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5862,2019-11-04T01:33:29Z,2019-11-04T01:33:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5863,2019-11-04T01:33:37Z,2019-11-04T01:33:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5864,2019-11-04T01:33:45Z,2019-11-04T01:33:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5865,2019-11-04T01:34:05Z,2019-11-04T01:34:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5866,2019-11-04T01:34:13Z,2019-11-04T01:34:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5867,2019-11-04T01:34:21Z,2019-11-04T01:34:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5868,2019-11-04T01:34:29Z,2019-11-04T01:34:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5869,2019-11-04T01:34:37Z,2019-11-04T01:34:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5870,2019-11-04T01:34:45Z,2019-11-04T01:34:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5871,2019-11-04T01:34:53Z,2019-11-04T01:34:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5872,2019-11-04T01:35:13Z,2019-11-04T01:35:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5873,2019-11-04T01:35:21Z,2019-11-04T01:35:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5874,2019-11-04T01:35:29Z,2019-11-04T01:35:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5875,2019-11-04T01:35:37Z,2019-11-04T01:35:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5876,2019-11-04T01:35:45Z,2019-11-04T01:35:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5877,2019-11-04T01:36:05Z,2019-11-04T01:36:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5878,2019-11-04T01:36:13Z,2019-11-04T01:36:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5879,2019-11-04T01:36:21Z,2019-11-04T01:36:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5880,2019-11-04T01:36:29Z,2019-11-04T01:36:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5881,2019-11-04T01:36:37Z,2019-11-04T01:36:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5882,2019-11-04T01:36:45Z,2019-11-04T01:36:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5883,2019-11-04T01:36:53Z,2019-11-04T01:36:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5884,2019-11-04T01:37:13Z,2019-11-04T01:37:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5885,2019-11-04T01:37:21Z,2019-11-04T01:37:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5886,2019-11-04T01:37:29Z,2019-11-04T01:37:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5887,2019-11-04T01:37:37Z,2019-11-04T01:37:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5888,2019-11-04T01:37:57Z,2019-11-04T01:38:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5889,2019-11-04T01:38:17Z,2019-11-04T01:38:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5890,2019-11-04T01:38:25Z,2019-11-04T01:38:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5891,2019-11-04T01:38:45Z,2019-11-04T01:38:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5892,2019-11-04T01:39:05Z,2019-11-04T01:39:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5893,2019-11-04T01:39:13Z,2019-11-04T01:39:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5894,2019-11-04T01:39:33Z,2019-11-04T01:39:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5895,2019-11-04T01:39:53Z,2019-11-04T01:39:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5896,2019-11-04T01:40:01Z,2019-11-04T01:40:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5897,2019-11-04T01:40:21Z,2019-11-04T01:40:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5898,2019-11-04T01:40:41Z,2019-11-04T01:40:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5899,2019-11-04T01:40:49Z,2019-11-04T01:40:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5900,2019-11-04T01:41:09Z,2019-11-04T01:41:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5901,2019-11-04T01:41:29Z,2019-11-04T01:41:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5902,2019-11-04T01:41:37Z,2019-11-04T01:41:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5903,2019-11-04T01:41:57Z,2019-11-04T01:42:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5904,2019-11-04T01:42:17Z,2019-11-04T01:42:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5905,2019-11-04T01:42:25Z,2019-11-04T01:42:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5906,2019-11-04T01:42:45Z,2019-11-04T01:42:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5907,2019-11-04T01:43:05Z,2019-11-04T01:43:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5908,2019-11-04T01:43:13Z,2019-11-04T01:43:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5909,2019-11-04T01:43:33Z,2019-11-04T01:43:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5910,2019-11-04T01:43:53Z,2019-11-04T01:43:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5911,2019-11-04T01:44:01Z,2019-11-04T01:44:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5912,2019-11-04T01:44:21Z,2019-11-04T01:44:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5913,2019-11-04T01:44:29Z,2019-11-04T01:44:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5914,2019-11-04T01:44:49Z,2019-11-04T01:44:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5915,2019-11-04T01:45:09Z,2019-11-04T01:45:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5916,2019-11-04T01:45:17Z,2019-11-04T01:45:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5917,2019-11-04T01:45:37Z,2019-11-04T01:45:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5918,2019-11-04T01:45:57Z,2019-11-04T01:46:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5919,2019-11-04T01:46:05Z,2019-11-04T01:46:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5920,2019-11-04T01:46:25Z,2019-11-04T01:46:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5921,2019-11-04T01:46:45Z,2019-11-04T01:46:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5922,2019-11-04T01:46:53Z,2019-11-04T01:46:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5923,2019-11-04T01:47:13Z,2019-11-04T01:47:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5924,2019-11-04T01:47:33Z,2019-11-04T01:47:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5925,2019-11-04T01:47:41Z,2019-11-04T01:47:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5926,2019-11-04T01:48:01Z,2019-11-04T01:48:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5927,2019-11-04T01:48:21Z,2019-11-04T01:48:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5928,2019-11-04T01:48:29Z,2019-11-04T01:48:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5929,2019-11-04T01:48:49Z,2019-11-04T01:48:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5930,2019-11-04T01:49:09Z,2019-11-04T01:49:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5931,2019-11-04T01:49:17Z,2019-11-04T01:49:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5932,2019-11-04T01:49:37Z,2019-11-04T01:49:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5933,2019-11-04T01:49:57Z,2019-11-04T01:50:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5934,2019-11-04T01:50:05Z,2019-11-04T01:50:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5935,2019-11-04T01:50:25Z,2019-11-04T01:50:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5936,2019-11-04T01:50:45Z,2019-11-04T01:50:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5937,2019-11-04T01:50:53Z,2019-11-04T01:50:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5938,2019-11-04T01:51:13Z,2019-11-04T01:51:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5939,2019-11-04T01:51:33Z,2019-11-04T01:51:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5940,2019-11-04T01:51:41Z,2019-11-04T01:51:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5941,2019-11-04T01:52:01Z,2019-11-04T01:52:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5942,2019-11-04T01:52:21Z,2019-11-04T01:52:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5943,2019-11-04T01:52:29Z,2019-11-04T01:52:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5944,2019-11-04T01:52:49Z,2019-11-04T01:52:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5945,2019-11-04T01:53:09Z,2019-11-04T01:53:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5946,2019-11-04T01:53:17Z,2019-11-04T01:53:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5947,2019-11-04T01:53:37Z,2019-11-04T01:53:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5948,2019-11-04T01:53:45Z,2019-11-04T01:53:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5949,2019-11-04T01:54:05Z,2019-11-04T01:54:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5950,2019-11-04T01:54:25Z,2019-11-04T01:54:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5951,2019-11-04T01:54:33Z,2019-11-04T01:54:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5952,2019-11-04T01:54:53Z,2019-11-04T01:54:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5953,2019-11-04T01:55:13Z,2019-11-04T01:55:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5954,2019-11-04T01:55:21Z,2019-11-04T01:55:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5955,2019-11-04T01:55:41Z,2019-11-04T01:55:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5956,2019-11-04T01:56:01Z,2019-11-04T01:56:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5957,2019-11-04T01:56:09Z,2019-11-04T01:56:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5958,2019-11-04T01:56:29Z,2019-11-04T01:56:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5959,2019-11-04T01:56:49Z,2019-11-04T01:56:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5960,2019-11-04T01:56:57Z,2019-11-04T01:57:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5961,2019-11-04T01:57:17Z,2019-11-04T01:57:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5962,2019-11-04T01:57:37Z,2019-11-04T01:57:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5963,2019-11-04T01:57:45Z,2019-11-04T01:57:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5964,2019-11-04T01:58:05Z,2019-11-04T01:58:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5965,2019-11-04T01:58:25Z,2019-11-04T01:58:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5966,2019-11-04T01:58:33Z,2019-11-04T01:58:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5967,2019-11-04T01:58:53Z,2019-11-04T01:58:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5968,2019-11-04T01:59:13Z,2019-11-04T01:59:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5969,2019-11-04T01:59:21Z,2019-11-04T01:59:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5970,2019-11-04T01:59:41Z,2019-11-04T01:59:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5971,2019-11-04T02:00:01Z,2019-11-04T02:00:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5972,2019-11-04T02:00:09Z,2019-11-04T02:00:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5973,2019-11-04T02:00:29Z,2019-11-04T02:00:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5974,2019-11-04T02:00:49Z,2019-11-04T02:00:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5975,2019-11-04T02:00:57Z,2019-11-04T02:01:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5976,2019-11-04T02:01:17Z,2019-11-04T02:01:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5977,2019-11-04T02:01:37Z,2019-11-04T02:01:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5978,2019-11-04T02:01:45Z,2019-11-04T02:01:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5979,2019-11-04T02:02:05Z,2019-11-04T02:02:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5980,2019-11-04T02:02:25Z,2019-11-04T02:02:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5981,2019-11-04T02:02:33Z,2019-11-04T02:02:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5982,2019-11-04T02:02:53Z,2019-11-04T02:02:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5983,2019-11-04T02:03:13Z,2019-11-04T02:03:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5984,2019-11-04T02:03:21Z,2019-11-04T02:03:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5985,2019-11-04T02:03:41Z,2019-11-04T02:03:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5986,2019-11-04T02:03:49Z,2019-11-04T02:03:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5987,2019-11-04T02:04:09Z,2019-11-04T02:04:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5988,2019-11-04T02:04:29Z,2019-11-04T02:04:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5989,2019-11-04T02:04:37Z,2019-11-04T02:04:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5990,2019-11-04T02:04:57Z,2019-11-04T02:05:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5991,2019-11-04T02:05:17Z,2019-11-04T02:05:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5992,2019-11-04T02:05:25Z,2019-11-04T02:05:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5993,2019-11-04T02:05:45Z,2019-11-04T02:05:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5994,2019-11-04T02:05:53Z,2019-11-04T02:05:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5995,2019-11-04T02:06:13Z,2019-11-04T02:06:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5996,2019-11-04T02:06:33Z,2019-11-04T02:06:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5997,2019-11-04T02:06:41Z,2019-11-04T02:06:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5998,2019-11-04T02:07:01Z,2019-11-04T02:07:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
5999,2019-11-04T02:07:21Z,2019-11-04T02:07:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6000,2019-11-04T02:07:29Z,2019-11-04T02:07:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6001,2019-11-04T02:07:49Z,2019-11-04T02:07:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6002,2019-11-04T02:08:09Z,2019-11-04T02:08:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6003,2019-11-04T02:08:17Z,2019-11-04T02:08:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6004,2019-11-04T02:08:37Z,2019-11-04T02:08:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6005,2019-11-04T02:08:57Z,2019-11-04T02:09:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6006,2019-11-04T02:09:05Z,2019-11-04T02:09:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6007,2019-11-04T02:09:25Z,2019-11-04T02:09:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6008,2019-11-04T02:09:33Z,2019-11-04T02:09:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6009,2019-11-04T02:09:53Z,2019-11-04T02:09:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6010,2019-11-04T02:10:13Z,2019-11-04T02:10:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6011,2019-11-04T02:10:21Z,2019-11-04T02:10:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6012,2019-11-04T02:10:41Z,2019-11-04T02:10:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6013,2019-11-04T02:11:01Z,2019-11-04T02:11:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6014,2019-11-04T02:11:09Z,2019-11-04T02:11:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6015,2019-11-04T02:11:29Z,2019-11-04T02:11:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6016,2019-11-04T02:11:49Z,2019-11-04T02:11:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6017,2019-11-04T02:11:57Z,2019-11-04T02:12:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6018,2019-11-04T02:12:17Z,2019-11-04T02:12:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6019,2019-11-04T02:12:37Z,2019-11-04T02:12:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6020,2019-11-04T02:12:45Z,2019-11-04T02:12:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6021,2019-11-04T02:13:05Z,2019-11-04T02:13:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6022,2019-11-04T02:13:25Z,2019-11-04T02:13:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6023,2019-11-04T02:13:33Z,2019-11-04T02:13:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6024,2019-11-04T02:13:53Z,2019-11-04T02:13:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6025,2019-11-04T02:14:13Z,2019-11-04T02:14:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6026,2019-11-04T02:14:21Z,2019-11-04T02:14:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6027,2019-11-04T02:14:41Z,2019-11-04T02:14:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6028,2019-11-04T02:15:01Z,2019-11-04T02:15:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6029,2019-11-04T02:15:09Z,2019-11-04T02:15:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6030,2019-11-04T02:15:29Z,2019-11-04T02:15:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
6031,2019-11-04T02:15:49Z,2019-11-04T02:15:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,25
