X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
3447,2020-06-30T13:34:59Z,2020-06-30T13:35:07Z,0.2,0.113087,0.565435,0.034796,0.008699,faucet
3448,2020-06-30T13:35:23Z,2020-06-30T13:35:27Z,0.133333333,0.08699,0.652425,0.026097,0.008699,faucet
3449,2020-06-30T13:36:55Z,2020-06-30T13:36:59Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
3450,2020-06-30T13:37:15Z,2020-06-30T13:37:39Z,0.466666667,0.269669,0.577862143,0.043495,0.026097,faucet
3451,2020-06-30T13:38:39Z,2020-06-30T13:38:43Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
3452,2020-06-30T13:39:55Z,2020-06-30T13:40:43Z,0.866666667,0.548037,0.632350385,0.052194,0.034796,faucet
3453,2020-06-30T13:41:35Z,2020-06-30T13:41:47Z,0.266666667,0.17398,0.652425,0.043495,0.017398,faucet
3454,2020-06-30T13:42:39Z,2020-06-30T13:42:43Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
3455,2020-06-30T13:43:15Z,2020-06-30T13:43:23Z,0.2,0.113087,0.565435,0.034796,0.008699,faucet
3456,2020-06-30T14:34:03Z,2020-06-30T14:34:19Z,0.333333333,0.226174,0.678522,0.052194,0.034796,faucet
3457,2020-06-30T14:52:51Z,2020-06-30T14:53:47Z,1,1.522325,1.522325,0.104388,0.104388,toilet
3458,2020-06-30T15:01:31Z,2020-06-30T15:01:51Z,0.4,0.217475,0.5436875,0.043495,0.026097,faucet
3459,2020-06-30T15:02:03Z,2020-06-30T15:02:07Z,0.133333333,0.052194,0.391455,0.008699,0.008699,faucet
3460,2020-06-30T15:13:07Z,2020-06-30T15:13:23Z,0.333333333,0.226174,0.678522,0.043495,0.043495,faucet
3461,2020-06-30T15:13:39Z,2020-06-30T15:14:07Z,0.533333333,0.408853,0.766599375,0.052194,0.052194,faucet
3462,2020-06-30T15:40:51Z,2020-06-30T15:42:03Z,1.266666667,2.322633,1.833657632,0.121786,0.121786,toilet
3463,2020-06-30T15:42:19Z,2020-06-30T15:42:43Z,0.466666667,0.565435,1.211646429,0.08699,0.043495,faucet
3464,2020-06-30T15:43:55Z,2020-06-30T15:43:59Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
3465,2020-06-30T15:45:35Z,2020-06-30T15:46:51Z,1.333333333,2.748884,2.061663,0.191378,0.130485,toilet
3466,2020-06-30T15:48:59Z,2020-06-30T15:49:11Z,0.266666667,0.191378,0.7176675,0.043495,0.043495,faucet
3467,2020-06-30T15:49:43Z,2020-06-30T15:49:51Z,0.2,0.104388,0.52194,0.026097,0.026097,faucet
3468,2020-06-30T15:54:11Z,2020-06-30T15:55:27Z,1.333333333,2.861971,2.14647825,0.191378,0.130485,toilet
3469,2020-06-30T16:34:35Z,2020-06-30T16:34:43Z,0.2,0.104388,0.52194,0.026097,0.026097,faucet
3470,2020-06-30T16:37:43Z,2020-06-30T16:38:59Z,1.333333333,2.313934,1.7354505,0.121786,0.121786,toilet
3471,2020-06-30T17:00:03Z,2020-06-30T17:00:15Z,0.266666667,0.182679,0.68504625,0.043495,0.034796,faucet
3472,2020-06-30T17:57:11Z,2020-06-30T17:58:23Z,1.266666667,2.618399,2.067157105,0.165281,0.130485,toilet
3473,2020-06-30T18:08:15Z,2020-06-30T18:08:31Z,0.333333333,0.269669,0.809007,0.052194,0.052194,faucet
3474,2020-06-30T18:12:55Z,2020-06-30T18:13:03Z,0.2,0.243572,1.21786,0.078291,0.026097,faucet
3475,2020-06-30T18:14:35Z,2020-06-30T18:15:03Z,0.533333333,0.330562,0.61980375,0.052194,0.026097,faucet
3476,2020-06-30T18:17:55Z,2020-06-30T18:18:03Z,0.2,0.095689,0.478445,0.026097,0.026097,faucet
3477,2020-06-30T18:44:03Z,2020-06-30T18:44:15Z,0.266666667,0.191378,0.7176675,0.052194,0.017398,faucet
3478,2020-06-30T18:46:03Z,2020-06-30T18:46:07Z,0.133333333,0.078291,0.5871825,0.034796,0.017398,faucet
3479,2020-06-30T18:52:19Z,2020-06-30T18:52:39Z,0.4,0.304465,0.7611625,0.052194,0.052194,faucet
3480,2020-06-30T19:41:55Z,2020-06-30T20:16:59Z,35.13333333,98.046429,2.790695323,0.217475,0.182679,irrigation
3481,2020-06-30T21:01:23Z,2020-06-30T21:03:35Z,2.266666667,2.035566,0.898043824,0.060893,0.060893,faucet
3482,2020-06-30T21:22:55Z,2020-06-30T21:24:07Z,1.266666667,2.313934,1.82679,0.121786,0.121786,toilet
3483,2020-06-30T21:27:59Z,2020-06-30T21:29:11Z,1.266666667,2.705389,2.135833421,0.17398,0.130485,toilet
3484,2020-06-30T21:48:19Z,2020-06-30T21:48:23Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
3485,2020-07-01T03:53:31Z,2020-07-01T03:53:39Z,0.2,0.165281,0.826405,0.060893,0.017398,faucet
3486,2020-07-01T05:49:31Z,2020-07-01T05:50:31Z,1.066666667,2.061663,1.932809063,0.156582,0.147883,toilet
3487,2020-07-01T05:56:19Z,2020-07-01T05:56:23Z,0.133333333,0.156582,1.174365,0.052194,0.026097,faucet
3488,2020-07-01T05:57:35Z,2020-07-01T05:58:03Z,0.533333333,0.652425,1.223296875,0.08699,0.08699,faucet
3489,2020-07-01T05:59:31Z,2020-07-01T05:59:35Z,0.133333333,0.104388,0.78291,0.034796,0.017398,faucet
3490,2020-07-01T06:00:47Z,2020-07-01T06:00:55Z,0.2,0.147883,0.739415,0.052194,0.017398,faucet
3491,2020-07-01T06:01:35Z,2020-07-01T06:01:39Z,0.133333333,0.095689,0.7176675,0.043495,0.017398,faucet
3492,2020-07-01T06:01:51Z,2020-07-01T06:01:55Z,0.133333333,0.113087,0.8481525,0.034796,0.017398,faucet
3493,2020-07-01T06:02:15Z,2020-07-01T06:02:23Z,0.2,0.147883,0.739415,0.043495,0.043495,faucet
3494,2020-07-01T06:06:55Z,2020-07-01T06:08:07Z,1.266666667,2.34873,1.854260526,0.121786,0.121786,toilet
3495,2020-07-01T06:16:19Z,2020-07-01T06:16:23Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
3496,2020-07-01T06:24:03Z,2020-07-01T06:24:15Z,0.266666667,0.208776,0.78291,0.052194,0.043495,faucet
3497,2020-07-01T06:24:43Z,2020-07-01T06:24:47Z,0.133333333,0.08699,0.652425,0.034796,0.017398,faucet
3498,2020-07-01T06:57:23Z,2020-07-01T06:58:11Z,0.866666667,1.56582,1.806715385,0.130485,0.130485,toilet
3499,2020-07-01T07:08:11Z,2020-07-01T07:09:11Z,1.066666667,0.982987,0.921550313,0.060893,0.060893,faucet
3500,2020-07-01T07:09:39Z,2020-07-01T07:10:23Z,0.8,0.739415,0.92426875,0.060893,0.060893,faucet
3501,2020-07-01T07:11:03Z,2020-07-01T07:11:07Z,0.133333333,0.095689,0.7176675,0.034796,0.017398,faucet
3502,2020-07-01T07:11:23Z,2020-07-01T07:11:51Z,0.533333333,0.417552,0.78291,0.060893,0.034796,faucet
3503,2020-07-01T07:12:23Z,2020-07-01T07:12:31Z,0.2,0.113087,0.565435,0.034796,0.034796,faucet
3504,2020-07-01T07:40:03Z,2020-07-01T07:40:07Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
3505,2020-07-01T07:58:11Z,2020-07-01T07:58:39Z,0.533333333,0.417552,0.78291,0.052194,0.052194,faucet
3506,2020-07-01T07:59:47Z,2020-07-01T08:02:43Z,3,3.879754,1.293251333,0.08699,0.08699,faucet
3507,2020-07-01T08:15:03Z,2020-07-01T08:15:15Z,0.266666667,0.208776,0.78291,0.052194,0.043495,faucet
3508,2020-07-01T08:18:39Z,2020-07-01T08:18:51Z,0.266666667,0.200077,0.75028875,0.043495,0.034796,faucet
3509,2020-07-01T08:19:23Z,2020-07-01T08:19:27Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
3510,2020-07-01T08:34:43Z,2020-07-01T08:35:11Z,0.533333333,0.382756,0.7176675,0.052194,0.052194,faucet
3511,2020-07-01T08:35:23Z,2020-07-01T08:35:43Z,0.4,0.278368,0.69592,0.052194,0.052194,faucet
3512,2020-07-01T08:39:27Z,2020-07-01T08:39:35Z,0.2,0.095689,0.478445,0.034796,0.008699,faucet
3513,2020-07-01T08:41:23Z,2020-07-01T08:41:31Z,0.2,0.208776,1.04388,0.060893,0.026097,faucet
3514,2020-07-01T08:43:03Z,2020-07-01T08:44:19Z,1.333333333,2.583603,1.93770225,0.17398,0.130485,toilet
3515,2020-07-01T08:57:07Z,2020-07-01T08:57:19Z,0.266666667,0.269669,1.01125875,0.069592,0.017398,faucet
3516,2020-07-01T09:18:47Z,2020-07-01T09:20:03Z,1.333333333,2.566205,1.92465375,0.165281,0.130485,toilet
3517,2020-07-01T09:57:27Z,2020-07-01T09:58:51Z,1.466666667,2.009469,1.3700925,0.095689,0.08699,toilet
3518,2020-07-01T10:17:39Z,2020-07-01T10:18:03Z,0.466666667,0.313164,0.671065714,0.052194,0.052194,faucet
3519,2020-07-01T10:31:11Z,2020-07-01T10:32:51Z,1.733333333,3.496998,2.017498846,0.191378,0.121786,toilet
3520,2020-07-01T10:34:31Z,2020-07-01T10:34:39Z,0.2,0.34796,1.7398,0.104388,0.052194,faucet
3521,2020-07-01T11:04:03Z,2020-07-01T11:06:27Z,2.466666667,4.723557,1.914955541,0.130485,0.130485,faucet
3522,2020-07-01T11:10:51Z,2020-07-01T11:11:03Z,0.266666667,0.165281,0.61980375,0.043495,0.034796,faucet
3523,2020-07-01T11:17:51Z,2020-07-01T11:17:59Z,0.2,0.191378,0.95689,0.069592,0.026097,faucet
3524,2020-07-01T11:18:07Z,2020-07-01T11:20:15Z,2.2,4.497383,2.044265,0.139184,0.139184,faucet
3525,2020-07-01T11:20:23Z,2020-07-01T11:20:31Z,0.2,0.165281,0.826405,0.060893,0.026097,faucet
3526,2020-07-01T11:27:03Z,2020-07-01T11:27:11Z,0.2,0.17398,0.8699,0.060893,0.017398,faucet
3527,2020-07-01T11:36:51Z,2020-07-01T11:37:11Z,0.4,0.295766,0.739415,0.060893,0.034796,faucet
3528,2020-07-01T11:39:07Z,2020-07-01T11:39:23Z,0.333333333,0.191378,0.574134,0.043495,0.034796,faucet
3529,2020-07-01T11:51:23Z,2020-07-01T11:51:35Z,0.266666667,0.156582,0.5871825,0.034796,0.034796,faucet
3530,2020-07-01T13:14:35Z,2020-07-01T13:14:59Z,0.466666667,0.165281,0.354173571,0.026097,0.017398,faucet
3531,2020-07-01T13:15:11Z,2020-07-01T13:15:15Z,0.133333333,0.078291,0.5871825,0.017398,0.008699,faucet
3532,2020-07-01T13:15:23Z,2020-07-01T13:16:15Z,0.933333333,0.356659,0.382134643,0.043495,0.008699,faucet
3533,2020-07-01T13:16:23Z,2020-07-01T13:16:35Z,0.266666667,0.147883,0.55456125,0.043495,0.008699,faucet
3534,2020-07-01T13:23:23Z,2020-07-01T13:23:55Z,0.6,0.530639,0.884398333,0.060893,0.052194,faucet
3535,2020-07-01T14:10:51Z,2020-07-01T14:12:03Z,1.266666667,2.374827,1.874863421,0.130485,0.121786,toilet
3536,2020-07-01T15:03:55Z,2020-07-01T15:04:55Z,1.066666667,1.548422,1.451645625,0.104388,0.104388,toilet
3537,2020-07-01T15:12:47Z,2020-07-01T15:13:31Z,0.8,0.722017,0.90252125,0.060893,0.060893,faucet
3538,2020-07-01T15:14:07Z,2020-07-01T15:14:23Z,0.333333333,0.200077,0.600231,0.052194,0.008699,faucet
3539,2020-07-01T15:14:31Z,2020-07-01T15:15:23Z,0.933333333,0.704619,0.754948929,0.052194,0.043495,faucet
3540,2020-07-01T15:38:19Z,2020-07-01T15:39:39Z,1.4,2.95766,2.112614286,0.191378,0.121786,toilet
3541,2020-07-01T15:41:35Z,2020-07-01T15:42:51Z,1.333333333,2.540108,1.905081,0.156582,0.130485,toilet
3542,2020-07-01T15:45:27Z,2020-07-01T15:46:27Z,1.066666667,0.791609,0.742133438,0.052194,0.043495,faucet
3543,2020-07-01T15:48:31Z,2020-07-01T15:49:07Z,0.666666667,0.617629,0.9264435,0.060893,0.060893,faucet
3544,2020-07-01T15:49:55Z,2020-07-01T15:50:31Z,0.666666667,0.548037,0.8220555,0.060893,0.060893,faucet
3545,2020-07-01T15:59:19Z,2020-07-01T15:59:31Z,0.266666667,0.200077,0.75028875,0.043495,0.043495,faucet
3546,2020-07-01T15:59:51Z,2020-07-01T15:59:55Z,0.133333333,0.08699,0.652425,0.026097,0.008699,faucet
3547,2020-07-01T16:01:27Z,2020-07-01T16:01:39Z,0.266666667,0.156582,0.5871825,0.043495,0.008699,faucet
3548,2020-07-01T16:29:07Z,2020-07-01T16:29:55Z,0.866666667,0.678522,0.78291,0.052194,0.052194,faucet
3549,2020-07-01T16:37:55Z,2020-07-01T16:38:07Z,0.266666667,0.200077,0.75028875,0.043495,0.043495,faucet
3550,2020-07-01T16:41:15Z,2020-07-01T16:41:19Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
3551,2020-07-01T16:42:31Z,2020-07-01T16:43:19Z,0.866666667,0.661124,0.762835385,0.052194,0.043495,faucet
3552,2020-07-01T16:43:51Z,2020-07-01T16:43:55Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
3553,2020-07-01T16:51:39Z,2020-07-01T16:52:07Z,0.533333333,0.469746,0.88077375,0.060893,0.052194,faucet
3554,2020-07-01T17:04:31Z,2020-07-01T17:07:03Z,2.6,5.410778,2.081068462,0.147883,0.147883,faucet
3555,2020-07-01T17:07:11Z,2020-07-01T17:07:19Z,0.2,0.156582,0.78291,0.060893,0.017398,faucet
3556,2020-07-01T17:15:03Z,2020-07-01T17:15:11Z,0.2,0.182679,0.913395,0.052194,0.052194,faucet
3557,2020-07-01T17:22:03Z,2020-07-01T17:22:19Z,0.333333333,0.234873,0.704619,0.052194,0.034796,faucet
3558,2020-07-01T17:40:27Z,2020-07-01T17:40:59Z,0.6,0.487144,0.811906667,0.052194,0.052194,faucet
3559,2020-07-01T17:44:03Z,2020-07-01T17:44:11Z,0.2,0.139184,0.69592,0.034796,0.034796,faucet
3560,2020-07-01T17:45:23Z,2020-07-01T17:45:27Z,0.133333333,0.121786,0.913395,0.043495,0.017398,faucet
3561,2020-07-01T17:45:35Z,2020-07-01T17:46:51Z,1.333333333,1.287452,0.965589,0.060893,0.060893,faucet
3562,2020-07-01T17:48:11Z,2020-07-01T17:48:31Z,0.4,0.34796,0.8699,0.060893,0.043495,faucet
3563,2020-07-01T17:50:15Z,2020-07-01T17:50:27Z,0.266666667,0.200077,0.75028875,0.052194,0.017398,faucet
3564,2020-07-01T17:50:43Z,2020-07-01T17:51:03Z,0.4,0.295766,0.739415,0.052194,0.052194,faucet
3565,2020-07-01T17:51:43Z,2020-07-01T17:51:51Z,0.2,0.147883,0.739415,0.043495,0.017398,faucet
3566,2020-07-01T17:51:59Z,2020-07-01T17:52:23Z,0.466666667,0.391455,0.838832143,0.060893,0.052194,faucet
3567,2020-07-01T17:52:31Z,2020-07-01T17:53:15Z,0.8,0.852502,1.0656275,0.104388,0.069592,faucet
3568,2020-07-01T17:54:27Z,2020-07-01T17:54:31Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
3569,2020-07-01T17:55:03Z,2020-07-01T17:55:31Z,0.533333333,0.487144,0.913395,0.060893,0.060893,faucet
3570,2020-07-01T18:07:51Z,2020-07-01T18:10:15Z,2.466666667,5.175905,2.098339865,0.200077,0.130485,faucet
3571,2020-07-01T18:20:35Z,2020-07-01T18:20:39Z,0.133333333,0.200077,1.5005775,0.060893,0.026097,faucet
3572,2020-07-01T18:20:47Z,2020-07-01T18:23:07Z,2.4,4.888838,2.037015833,0.147883,0.139184,faucet
3573,2020-07-01T18:23:15Z,2020-07-01T18:23:23Z,0.2,0.156582,0.78291,0.060893,0.017398,faucet
3574,2020-07-01T18:29:03Z,2020-07-01T18:29:11Z,0.2,0.182679,0.913395,0.052194,0.017398,faucet
3575,2020-07-01T18:33:47Z,2020-07-01T18:33:51Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
3576,2020-07-01T18:35:43Z,2020-07-01T18:36:39Z,1,1.7398,1.7398,0.139184,0.104388,toilet
3577,2020-07-01T18:50:27Z,2020-07-01T18:50:43Z,0.333333333,0.208776,0.626328,0.052194,0.017398,faucet
3578,2020-07-01T18:51:47Z,2020-07-01T18:51:55Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet
3579,2019-10-08T06:11:27Z,2019-10-08T06:22:15Z,10.86666667,14.161972,1.303248957,0.08699,0.08699,shower
3580,2019-10-08T06:14:19Z,2019-10-08T06:15:31Z,1.266666667,1.452733,1.146894474,0.08699,0.08699,toilet
3581,2019-10-08T20:29:47Z,2019-10-08T20:36:11Z,6.466666667,4.532179,0.700852423,0.043495,0.043495,faucet
3582,2019-10-08T20:34:39Z,2019-10-08T20:36:11Z,1.6,0.530639,0.331649375,0.017398,0.017398,faucet
3583,2019-10-08T21:09:03Z,2019-10-08T21:10:51Z,1.866666667,1.765897,0.94601625,0.060893,0.060893,faucet
3584,2019-10-08T21:09:15Z,2019-10-08T21:10:03Z,0.866666667,0.26097,0.301119231,0.017398,0.017398,faucet
3585,2019-10-08T21:09:39Z,2019-10-08T21:09:51Z,0.266666667,0.043495,0.16310625,0.008699,0.008699,faucet
3586,2019-10-09T06:20:23Z,2019-10-09T06:37:07Z,16.8,21.095075,1.255659226,0.08699,0.08699,shower
3587,2019-10-09T06:23:43Z,2019-10-09T06:24:51Z,1.2,1.226559,1.0221325,0.078291,0.078291,faucet
3588,2019-10-09T06:24:35Z,2019-10-09T06:24:39Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
3589,2019-10-09T06:25:47Z,2019-10-09T06:26:15Z,0.533333333,0.26097,0.48931875,0.034796,0.034796,faucet
3590,2019-10-09T06:28:15Z,2019-10-09T06:29:23Z,1.2,1.21786,1.014883333,0.078291,0.078291,faucet
3591,2019-10-09T06:28:51Z,2019-10-09T06:29:11Z,0.4,0.060893,0.1522325,0.008699,0.008699,faucet
3592,2019-10-10T19:16:14Z,2019-10-10T19:17:50Z,1.666666667,3.201232,1.9207392,0.130485,0.130485,toilet
3593,2019-10-10T19:16:18Z,2019-10-10T19:16:54Z,0.666666667,0.626328,0.939492,0.060893,0.060893,faucet
3594,2019-10-10T19:16:42Z,2019-10-10T19:16:50Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
3595,2019-10-10T20:41:06Z,2019-10-10T20:42:26Z,1.4,2.444419,1.746013571,0.113087,0.113087,toilet
3596,2019-10-10T20:41:10Z,2019-10-10T20:41:30Z,0.4,0.400154,1.000385,0.060893,0.060893,faucet
3597,2019-10-10T20:41:22Z,2019-10-10T20:41:26Z,0.133333333,0.043495,0.3262125,0.008699,0.008699,faucet
3598,2019-10-10T20:41:58Z,2019-10-10T20:42:22Z,0.466666667,0.139184,0.298251429,0.017398,0.017398,faucet
3599,2019-10-11T06:21:34Z,2019-10-11T06:27:38Z,6.133333333,8.09007,1.319033152,0.08699,0.08699,shower
3600,2019-10-11T06:23:10Z,2019-10-11T06:23:26Z,0.333333333,0.208776,0.626328,0.078291,0.078291,faucet
3601,2019-10-13T12:20:54Z,2019-10-13T12:24:10Z,3.333333333,2.87067,0.861201,0.060893,0.060893,faucet
3602,2019-10-13T12:21:46Z,2019-10-13T12:21:54Z,0.2,0.060893,0.304465,0.008699,0.008699,faucet
3603,2019-10-13T12:22:46Z,2019-10-13T12:22:50Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
3604,2019-10-13T12:23:06Z,2019-10-13T12:24:10Z,1.133333333,0.878599,0.775234412,0.069592,0.069592,faucet
3605,2019-10-20T22:12:42Z,2019-10-20T22:15:06Z,2.466666667,2.026867,0.821702838,0.052194,0.052194,faucet
3606,2019-10-20T22:13:34Z,2019-10-20T22:14:14Z,0.733333333,0.400154,0.545664545,0.043495,0.043495,faucet
3607,2019-10-22T06:04:18Z,2019-10-22T06:12:10Z,7.933333333,8.281448,1.04388,0.069592,0.069592,faucet
3608,2019-10-22T06:06:14Z,2019-10-22T06:07:30Z,1.333333333,1.270054,0.9525405,0.078291,0.078291,faucet
3609,2019-10-22T06:06:46Z,2019-10-22T06:07:10Z,0.466666667,0.08699,0.186407143,0.008699,0.008699,faucet
3610,2019-10-22T06:08:14Z,2019-10-22T06:08:34Z,0.4,0.060893,0.1522325,0.008699,0.008699,faucet
3611,2019-10-24T06:21:18Z,2019-10-24T06:29:54Z,8.666666667,9.247037,1.066965808,0.069592,0.069592,shower
3612,2019-10-24T06:23:30Z,2019-10-24T06:25:26Z,2,1.748499,0.8742495,0.08699,0.08699,toilet
3613,2019-10-25T05:40:46Z,2019-10-25T05:47:02Z,6.333333333,6.69823,1.057615263,0.069592,0.069592,shower
3614,2019-10-25T05:41:34Z,2019-10-25T05:42:46Z,1.266666667,1.287452,1.016409474,0.078291,0.078291,faucet
3615,2019-10-25T06:31:50Z,2019-10-25T06:42:46Z,11,13.065898,1.187808909,0.078291,0.078291,shower
3616,2019-10-25T06:38:50Z,2019-10-25T06:42:42Z,3.933333333,0.939492,0.238853898,0.043495,0.043495,faucet
3617,2019-10-25T06:42:18Z,2019-10-25T06:42:34Z,0.333333333,0.060893,0.182679,0.008699,0.008699,faucet
3618,2019-11-01T20:07:05Z,2019-11-01T20:08:57Z,1.933333333,2.035566,1.052878966,0.069592,0.069592,toilet
3619,2019-11-01T20:08:13Z,2019-11-01T20:08:53Z,0.733333333,0.217475,0.296556818,0.017398,0.017398,faucet
3620,2019-11-02T05:53:05Z,2019-11-02T06:04:57Z,11.93333333,17.31101,1.450643296,0.095689,0.095689,shower
3621,2019-11-02T05:54:09Z,2019-11-02T05:55:33Z,1.466666667,1.261355,0.860014773,0.078291,0.078291,faucet
3622,2019-11-02T21:41:09Z,2019-11-02T21:53:53Z,12.8,18.78984,1.46795625,0.095689,0.095689,shower
3623,2019-11-02T21:42:17Z,2019-11-02T21:44:21Z,2.133333333,0.852502,0.399610313,0.026097,0.026097,faucet
3624,2019-11-03T16:18:37Z,2019-11-03T16:20:41Z,2.133333333,6.454658,3.025620938,0.200077,0.200077,clotheswasher
3625,2019-11-03T16:18:45Z,2019-11-03T16:19:53Z,1.2,0.678522,0.565435,0.043495,0.043495,faucet
3626,2019-11-03T16:19:05Z,2019-11-03T16:19:13Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
3627,2019-11-03T16:20:33Z,2019-11-03T16:20:41Z,0.2,0.104388,0.52194,0.034796,0.034796,faucet
3628,2019-11-05T06:39:13Z,2019-11-05T06:47:21Z,8.2,10.560586,1.287876341,0.08699,0.08699,shower
3629,2019-11-05T06:40:13Z,2019-11-05T06:41:25Z,1.266666667,1.156967,0.913395,0.069592,0.069592,faucet
3630,2019-11-05T06:40:57Z,2019-11-05T06:41:09Z,0.266666667,0.043495,0.16310625,0.008699,0.008699,faucet
3631,2019-11-15T06:52:14Z,2019-11-15T07:01:22Z,9.2,11.326098,1.231097609,0.078291,0.078291,shower
3632,2019-11-15T06:53:10Z,2019-11-15T06:55:30Z,2.4,1.417937,0.590807083,0.078291,0.078291,toilet
3633,2019-11-15T06:54:02Z,2019-11-15T06:54:06Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
3634,2019-11-15T20:50:22Z,2019-11-15T20:58:14Z,7.933333333,7.663819,0.966027605,0.060893,0.060893,faucet
3635,2019-11-15T20:53:54Z,2019-11-15T20:56:26Z,2.6,2.200847,0.846479615,0.139184,0.139184,toilet
3636,2019-11-15T20:54:46Z,2019-11-15T20:55:26Z,0.733333333,0.365358,0.498215455,0.026097,0.026097,faucet
3637,2019-11-16T08:07:58Z,2019-11-16T08:10:06Z,2.2,5.65435,2.570159091,0.17398,0.17398,faucet
3638,2019-11-16T08:08:10Z,2019-11-16T08:09:06Z,1,1.113472,1.113472,0.104388,0.104388,faucet
3639,2019-11-22T14:14:10Z,2019-11-22T14:16:46Z,2.666666667,3.871055,1.451645625,0.104388,0.104388,faucet
3640,2019-11-22T14:14:18Z,2019-11-22T14:14:54Z,0.666666667,0.478445,0.7176675,0.043495,0.043495,faucet
3641,2019-11-22T14:14:42Z,2019-11-22T14:14:46Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
3642,2019-11-22T14:28:50Z,2019-11-22T14:36:42Z,7.933333333,17.371903,2.189735672,0.147883,0.147883,shower
3643,2019-11-22T14:33:14Z,2019-11-22T14:36:42Z,3.533333333,2.331332,0.659810943,0.043495,0.043495,faucet
3644,2019-11-22T21:15:26Z,2019-11-22T21:20:46Z,5.4,5.019323,0.929504259,0.060893,0.060893,faucet
3645,2019-11-22T21:15:30Z,2019-11-22T21:16:38Z,1.2,0.713318,0.594431667,0.043495,0.043495,faucet
3646,2019-11-22T21:19:18Z,2019-11-22T21:20:30Z,1.266666667,1.661509,1.311717632,0.139184,0.139184,toilet
3647,2019-11-22T21:21:10Z,2019-11-22T21:26:06Z,5,5.158507,1.0317014,0.069592,0.069592,faucet
3648,2019-11-22T21:21:46Z,2019-11-22T21:22:50Z,1.133333333,1.948576,1.719331765,0.17398,0.17398,toilet
3649,2019-11-23T07:36:06Z,2019-11-23T07:48:30Z,12.46666667,14.718708,1.180645027,0.078291,0.078291,shower
3650,2019-11-23T07:36:10Z,2019-11-23T07:37:06Z,1,0.652425,0.652425,0.060893,0.060893,faucet
3651,2019-11-23T07:36:46Z,2019-11-23T07:36:58Z,0.266666667,0.069592,0.26097,0.008699,0.008699,faucet
3652,2019-11-23T07:43:02Z,2019-11-23T07:43:18Z,0.333333333,0.069592,0.208776,0.008699,0.008699,faucet
3653,2019-11-23T07:44:02Z,2019-11-23T07:48:26Z,4.466666667,1.644111,0.368084552,0.043495,0.043495,faucet
3654,2019-11-23T07:44:10Z,2019-11-23T07:44:22Z,0.266666667,0.060893,0.22834875,0.008699,0.008699,faucet
3655,2019-11-23T07:45:02Z,2019-11-23T07:46:14Z,1.266666667,0.287067,0.226631842,0.008699,0.008699,faucet
3656,2019-11-24T07:56:38Z,2019-11-24T08:03:30Z,6.933333333,8.063973,1.163073029,0.078291,0.078291,shower
3657,2019-11-24T08:02:38Z,2019-11-24T08:03:30Z,0.933333333,1.574519,1.686984643,0.130485,0.130485,toilet
3658,2019-11-24T08:02:58Z,2019-11-24T08:03:06Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
3659,2019-11-24T11:40:26Z,2019-11-24T11:42:18Z,1.933333333,3.836259,1.984271897,0.139184,0.139184,faucet
3660,2019-11-24T11:41:14Z,2019-11-24T11:42:10Z,1,1.470131,1.470131,0.156582,0.156582,toilet
3661,2019-11-24T11:41:54Z,2019-11-24T11:42:02Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
3662,2019-11-24T12:32:10Z,2019-11-24T12:33:54Z,1.8,2.853272,1.585151111,0.104388,0.104388,toilet
3663,2019-11-24T12:33:02Z,2019-11-24T12:33:50Z,0.866666667,1.200462,1.385148462,0.095689,0.095689,faucet
3664,2019-11-24T12:33:38Z,2019-11-24T12:33:46Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
3665,2019-11-24T15:12:06Z,2019-11-24T15:14:46Z,2.733333333,8.098769,2.962964268,0.208776,0.208776,clotheswasher
3666,2019-11-24T15:12:50Z,2019-11-24T15:12:58Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
3667,2019-11-24T15:13:18Z,2019-11-24T15:14:26Z,1.2,1.757198,1.464331667,0.130485,0.130485,toilet
