X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
4341,2020-06-14T12:30:47Z,2020-06-14T12:31:59Z,1.266666667,2.59335,2.047381579,0.127125,0.127125,toilet
4342,2020-06-14T12:33:51Z,2020-06-14T12:34:39Z,0.866666667,1.550925,1.789528846,0.127125,0.127125,toilet
4343,2020-06-14T12:49:15Z,2020-06-14T12:49:19Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet
4344,2020-06-14T12:50:51Z,2020-06-14T12:51:55Z,1.133333333,2.08485,1.839573529,0.177975,0.177975,toilet
4345,2020-06-14T12:53:23Z,2020-06-14T12:53:27Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet
4346,2020-06-14T12:54:15Z,2020-06-14T12:54:59Z,0.8,1.601775,2.00221875,0.127125,0.127125,toilet
4347,2020-06-14T13:00:19Z,2020-06-14T13:00:27Z,0.2,0.2034,1.017,0.05085,0.05085,faucet
4348,2020-06-14T13:01:59Z,2020-06-14T13:02:23Z,0.466666667,0.4068,0.871714286,0.076275,0.025425,faucet
4349,2020-06-14T13:02:35Z,2020-06-14T13:02:59Z,0.466666667,0.66105,1.416535714,0.076275,0.076275,faucet
4350,2020-06-14T13:04:23Z,2020-06-14T13:05:07Z,0.8,1.06785,1.3348125,0.1017,0.1017,faucet
4351,2020-06-14T13:16:31Z,2020-06-14T13:17:55Z,1.466666667,1.8306,1.248136364,0.076275,0.076275,toilet
4352,2020-06-14T13:19:59Z,2020-06-14T13:20:19Z,0.4,0.45765,1.144125,0.076275,0.076275,faucet
4353,2020-06-14T13:20:43Z,2020-06-14T13:20:51Z,0.2,0.1017,0.5085,0.025425,0.025425,faucet
4354,2020-06-14T13:21:43Z,2020-06-14T13:22:15Z,0.6,0.45765,0.76275,0.05085,0.025425,faucet
4355,2020-06-14T13:22:51Z,2020-06-14T13:22:55Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet
4356,2020-06-14T13:23:23Z,2020-06-14T13:23:31Z,0.2,0.228825,1.144125,0.05085,0.05085,faucet
4357,2020-06-14T13:23:39Z,2020-06-14T13:24:03Z,0.466666667,0.177975,0.381375,0.025425,0.025425,faucet
4358,2020-06-14T13:24:19Z,2020-06-14T13:24:23Z,0.133333333,0.1017,0.76275,0.076275,0.025425,faucet
4359,2020-06-14T13:25:55Z,2020-06-14T13:25:59Z,0.133333333,0.127125,0.9534375,0.05085,0.025425,faucet
4360,2020-06-14T13:26:27Z,2020-06-14T13:26:35Z,0.2,0.228825,1.144125,0.076275,0.025425,faucet
4361,2020-06-14T13:26:55Z,2020-06-14T13:27:39Z,0.8,1.805175,2.25646875,0.177975,0.127125,toilet
4362,2020-06-14T13:29:59Z,2020-06-14T13:31:23Z,1.466666667,0.9153,0.624068182,0.076275,0.025425,faucet
4363,2020-06-14T13:44:35Z,2020-06-14T13:44:51Z,0.333333333,0.4068,1.2204,0.076275,0.05085,faucet
4364,2020-06-14T13:45:15Z,2020-06-14T13:45:19Z,0.133333333,0.15255,1.144125,0.05085,0.025425,faucet
4365,2020-06-14T13:46:07Z,2020-06-14T13:46:11Z,0.133333333,0.076275,0.5720625,0.05085,0.025425,faucet
4366,2020-06-14T13:58:31Z,2020-06-14T13:58:55Z,0.466666667,0.432225,0.926196429,0.076275,0.025425,faucet
4367,2020-06-14T14:01:03Z,2020-06-14T14:02:47Z,1.8,10.3734,5.763,0.4068,0.381375,bathtub
4368,2020-06-14T14:08:03Z,2020-06-14T14:22:15Z,14.26666667,35.111925,2.461116238,0.15255,0.15255,shower
4369,2020-06-14T14:59:39Z,2020-06-14T15:00:31Z,0.933333333,1.754325,1.879633929,0.177975,0.127125,toilet
4370,2020-06-14T21:17:47Z,2020-06-15T01:39:23Z,261.6666667,4924.542825,18.81990889,1.601775,1.37295,irrigation
4371,2020-06-15T10:01:35Z,2020-06-15T10:01:39Z,0.133333333,0.177975,1.3348125,0.05085,0.025425,faucet
4372,2020-06-15T10:49:55Z,2020-06-15T10:49:59Z,0.133333333,0.177975,1.3348125,0.05085,0.025425,faucet
4373,2020-06-15T11:16:27Z,2020-06-15T11:16:51Z,0.466666667,0.5085,1.089642857,0.076275,0.076275,faucet
4374,2020-06-15T11:17:11Z,2020-06-15T11:17:19Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet
4375,2020-06-15T11:29:47Z,2020-06-15T11:29:51Z,0.133333333,0.1017,0.76275,0.076275,0.025425,faucet
4376,2020-06-15T11:30:31Z,2020-06-15T11:30:51Z,0.4,0.45765,1.144125,0.076275,0.025425,faucet
4377,2020-06-15T11:34:19Z,2020-06-15T11:34:27Z,0.2,0.177975,0.889875,0.05085,0.05085,faucet
4378,2020-06-15T11:42:31Z,2020-06-15T11:42:35Z,0.133333333,0.1017,0.76275,0.076275,0.025425,faucet
4379,2020-06-15T11:43:15Z,2020-06-15T11:43:27Z,0.266666667,0.2034,0.76275,0.05085,0.025425,faucet
4380,2020-06-15T12:16:15Z,2020-06-15T12:16:23Z,0.2,0.25425,1.27125,0.076275,0.025425,faucet
4381,2020-06-15T12:17:27Z,2020-06-15T12:17:31Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet
4382,2020-06-15T12:19:43Z,2020-06-15T12:20:31Z,0.866666667,1.5255,1.760192308,0.127125,0.127125,toilet
4383,2020-06-15T12:43:19Z,2020-06-15T12:43:27Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet
4384,2020-06-15T12:44:11Z,2020-06-15T12:44:39Z,0.533333333,0.6102,1.144125,0.076275,0.076275,faucet
4385,2020-06-15T12:46:47Z,2020-06-15T12:47:43Z,1,1.67805,1.67805,0.127125,0.1017,toilet
4386,2020-06-15T13:56:23Z,2020-06-15T14:03:51Z,7.533333333,10.042875,1.333125,0.076275,0.076275,faucet
4387,2020-06-15T14:09:27Z,2020-06-15T14:09:31Z,0.133333333,0.076275,0.5720625,0.05085,0.025425,faucet
4388,2020-06-15T14:09:43Z,2020-06-15T14:09:47Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4389,2020-06-15T15:20:15Z,2020-06-15T15:28:03Z,7.866666667,28.12005,3.574582627,0.45765,0.228825,bathtub
4390,2020-06-15T15:31:27Z,2020-06-15T15:32:11Z,0.8,1.652625,2.06578125,0.127125,0.127125,toilet
4391,2020-06-15T17:21:07Z,2020-06-15T17:22:35Z,1.533333333,2.669625,1.741059783,0.127125,0.127125,toilet
4392,2020-06-15T17:27:51Z,2020-06-15T17:28:31Z,0.733333333,0.96615,1.317477273,0.1017,0.076275,faucet
4393,2020-06-15T17:34:43Z,2020-06-15T17:35:35Z,0.933333333,1.805175,1.934116071,0.177975,0.127125,toilet
4394,2020-06-15T18:31:23Z,2020-06-15T18:31:35Z,0.266666667,0.35595,1.3348125,0.076275,0.076275,faucet
4395,2020-06-15T18:32:11Z,2020-06-15T18:32:43Z,0.6,0.788175,1.313625,0.076275,0.076275,faucet
4396,2020-06-15T18:32:51Z,2020-06-15T18:32:59Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet
4397,2020-06-15T18:35:15Z,2020-06-15T18:36:03Z,0.866666667,1.57635,1.818865385,0.127125,0.127125,toilet
4398,2020-06-15T18:43:43Z,2020-06-15T18:43:47Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4399,2020-06-15T18:48:59Z,2020-06-15T18:49:27Z,0.533333333,0.686475,1.287140625,0.1017,0.1017,faucet
4400,2020-06-15T18:56:39Z,2020-06-15T18:56:51Z,0.266666667,0.2034,0.76275,0.05085,0.025425,faucet
4401,2020-06-15T18:57:51Z,2020-06-15T18:58:07Z,0.333333333,0.4068,1.2204,0.1017,0.025425,faucet
4402,2020-06-15T18:59:43Z,2020-06-15T18:59:47Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4403,2020-06-15T19:02:03Z,2020-06-15T19:02:11Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet
4404,2020-06-15T19:17:43Z,2020-06-15T19:17:47Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet
4405,2020-06-15T19:17:55Z,2020-06-15T19:17:59Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet
4406,2020-06-15T19:21:03Z,2020-06-15T19:21:15Z,0.266666667,0.177975,0.66740625,0.025425,0.025425,faucet
4407,2020-06-15T19:21:27Z,2020-06-15T19:21:31Z,0.133333333,0.1017,0.76275,0.05085,0.025425,faucet
4408,2020-06-15T19:21:39Z,2020-06-15T19:21:43Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet
4409,2020-06-15T19:50:11Z,2020-06-15T19:50:47Z,0.666666667,0.8136,1.2204,0.1017,0.076275,faucet
4410,2020-06-15T20:22:03Z,2020-06-15T20:22:47Z,0.8,1.5255,1.906875,0.127125,0.127125,toilet
4411,2020-06-15T20:23:43Z,2020-06-15T20:24:31Z,0.866666667,1.500075,1.730855769,0.127125,0.127125,toilet
4412,2020-06-15T20:26:19Z,2020-06-15T20:47:59Z,21.73333333,239.96115,11.04115721,0.940725,0.8136,irrigation
4413,2020-06-15T20:51:27Z,2020-06-15T20:51:31Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet
4414,2020-06-15T20:55:11Z,2020-06-15T20:55:23Z,0.266666667,0.25425,0.9534375,0.05085,0.025425,faucet
4415,2020-06-15T20:55:31Z,2020-06-15T20:55:43Z,0.266666667,0.15255,0.5720625,0.025425,0.025425,faucet
4416,2020-06-15T20:56:19Z,2020-06-15T20:57:19Z,1.066666667,1.550925,1.453992188,0.1017,0.1017,toilet
4417,2020-06-15T20:59:19Z,2020-06-15T21:00:23Z,1.133333333,1.144125,1.009522059,0.076275,0.05085,faucet
4418,2020-06-15T21:00:59Z,2020-06-15T21:01:11Z,0.266666667,0.279675,1.04878125,0.05085,0.05085,faucet
4419,2020-06-15T21:02:23Z,2020-06-15T21:02:39Z,0.333333333,0.15255,0.45765,0.025425,0.025425,faucet
4420,2020-06-15T21:03:03Z,2020-06-15T21:03:15Z,0.266666667,0.127125,0.47671875,0.025425,0.025425,faucet
4421,2020-06-15T21:05:59Z,2020-06-15T21:07:03Z,1.133333333,1.194975,1.054389706,0.05085,0.05085,faucet
4422,2020-06-15T21:07:35Z,2020-06-15T21:07:47Z,0.266666667,0.25425,0.9534375,0.05085,0.05085,faucet
4423,2020-06-15T21:08:19Z,2020-06-15T21:08:27Z,0.2,0.15255,0.76275,0.025425,0.025425,faucet
4424,2020-06-15T21:09:43Z,2020-06-15T21:09:55Z,0.266666667,0.1017,0.381375,0.025425,0.025425,faucet
4425,2020-06-15T21:12:11Z,2020-06-15T21:13:23Z,1.266666667,1.3221,1.043763158,0.076275,0.05085,faucet
4426,2020-06-15T21:17:55Z,2020-06-16T01:39:35Z,261.7333333,5014.6236,19.15928528,1.6272,1.296675,irrigation
4427,2020-06-16T07:02:03Z,2020-06-16T07:02:11Z,0.2,0.1017,0.5085,0.025425,0.025425,faucet
4428,2020-06-16T07:03:31Z,2020-06-16T07:04:19Z,0.866666667,1.906875,2.200240385,0.15255,0.127125,toilet
4429,2020-06-16T07:16:55Z,2020-06-16T07:20:43Z,3.866666667,7.602075,1.966053879,0.127125,0.127125,shower
4430,2020-06-16T07:31:47Z,2020-06-16T07:33:27Z,1.733333333,3.432375,1.980216346,0.15255,0.127125,toilet
4431,2020-06-16T07:34:19Z,2020-06-16T07:35:15Z,1,1.88145,1.88145,0.127125,0.127125,toilet
4432,2020-06-16T07:35:35Z,2020-06-16T07:36:11Z,0.666666667,0.635625,0.9534375,0.076275,0.025425,faucet
4433,2020-06-16T07:36:39Z,2020-06-16T07:37:27Z,0.866666667,1.67805,1.936211538,0.15255,0.127125,toilet
4434,2020-06-16T07:37:43Z,2020-06-16T07:37:51Z,0.2,0.076275,0.381375,0.025425,0.025425,faucet
4435,2020-06-16T07:44:59Z,2020-06-16T07:45:23Z,0.466666667,0.788175,1.688946429,0.127125,0.127125,faucet
4436,2020-06-16T07:47:23Z,2020-06-16T07:47:27Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4437,2020-06-16T08:08:23Z,2020-06-16T08:08:31Z,0.2,0.279675,1.398375,0.076275,0.025425,faucet
4438,2020-06-16T08:13:23Z,2020-06-16T08:17:23Z,4.066666667,8.49195,2.088184426,0.127125,0.127125,shower
4439,2020-06-16T08:22:11Z,2020-06-16T08:22:23Z,0.266666667,0.35595,1.3348125,0.1017,0.025425,faucet
4440,2020-06-16T08:22:31Z,2020-06-16T08:22:59Z,0.533333333,0.6102,1.144125,0.076275,0.076275,faucet
4441,2020-06-16T09:54:23Z,2020-06-16T09:54:27Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4442,2020-06-16T09:55:55Z,2020-06-16T09:56:11Z,0.333333333,0.228825,0.686475,0.05085,0.025425,faucet
4443,2020-06-16T09:56:23Z,2020-06-16T09:56:31Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet
4444,2020-06-16T09:57:31Z,2020-06-16T09:58:15Z,0.8,1.601775,2.00221875,0.127125,0.127125,toilet
4445,2020-06-16T09:58:47Z,2020-06-16T09:58:51Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4446,2020-06-16T10:00:11Z,2020-06-16T10:00:35Z,0.466666667,0.483075,1.035160714,0.05085,0.05085,faucet
4447,2020-06-16T10:01:35Z,2020-06-16T10:01:55Z,0.4,0.584775,1.4619375,0.1017,0.076275,faucet
4448,2020-06-16T10:11:47Z,2020-06-16T10:11:51Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4449,2020-06-16T10:20:55Z,2020-06-16T10:20:59Z,0.133333333,0.177975,1.3348125,0.05085,0.025425,faucet
4450,2020-06-16T10:27:15Z,2020-06-16T10:27:27Z,0.266666667,0.228825,0.85809375,0.05085,0.025425,faucet
4451,2020-06-16T10:27:43Z,2020-06-16T10:27:47Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4452,2020-06-16T10:28:15Z,2020-06-16T10:28:19Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4453,2020-06-16T10:34:23Z,2020-06-16T10:34:31Z,0.2,0.076275,0.381375,0.025425,0.025425,faucet
4454,2020-06-16T10:35:11Z,2020-06-16T10:39:23Z,4.266666667,8.110575,1.900916016,0.127125,0.127125,shower
4455,2020-06-16T10:41:07Z,2020-06-16T10:42:15Z,1.2,2.211975,1.8433125,0.127125,0.1017,toilet
4456,2020-06-16T10:47:35Z,2020-06-16T10:48:19Z,0.8,1.57635,1.9704375,0.15255,0.127125,toilet
4457,2020-06-16T10:54:55Z,2020-06-16T10:55:11Z,0.333333333,0.35595,1.06785,0.05085,0.05085,faucet
4458,2020-06-16T10:56:19Z,2020-06-16T10:56:31Z,0.266666667,0.35595,1.3348125,0.076275,0.076275,faucet
4459,2020-06-16T11:07:35Z,2020-06-16T11:08:51Z,1.333333333,1.6272,1.2204,0.076275,0.076275,toilet
4460,2020-06-16T11:09:07Z,2020-06-16T11:09:15Z,0.2,0.2034,1.017,0.05085,0.05085,faucet
4461,2020-06-16T11:10:43Z,2020-06-16T11:10:51Z,0.2,0.3051,1.5255,0.1017,0.05085,faucet
4462,2020-06-16T11:12:03Z,2020-06-16T11:12:07Z,0.133333333,0.15255,1.144125,0.05085,0.025425,faucet
4463,2020-06-16T11:16:31Z,2020-06-16T11:17:15Z,0.8,1.347525,1.68440625,0.127125,0.1017,toilet
4464,2020-06-16T11:19:35Z,2020-06-16T11:19:51Z,0.333333333,0.45765,1.37295,0.076275,0.076275,faucet
4465,2020-06-16T11:27:55Z,2020-06-16T11:28:35Z,0.733333333,1.652625,2.253579545,0.177975,0.15255,toilet
4466,2020-06-16T11:49:35Z,2020-06-16T11:50:23Z,0.866666667,1.652625,1.906875,0.177975,0.127125,toilet
4467,2020-06-16T11:52:39Z,2020-06-16T11:53:27Z,0.866666667,1.6272,1.877538462,0.127125,0.127125,toilet
4468,2020-06-16T11:54:35Z,2020-06-16T11:55:23Z,0.866666667,1.805175,2.082894231,0.15255,0.127125,toilet
4469,2020-06-16T11:56:35Z,2020-06-16T11:56:39Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet
4470,2020-06-16T12:03:27Z,2020-06-16T12:04:11Z,0.8,1.500075,1.87509375,0.127125,0.127125,toilet
4471,2020-06-16T12:16:19Z,2020-06-16T12:16:23Z,0.133333333,0.1017,0.76275,0.05085,0.025425,faucet
4472,2020-06-16T12:16:35Z,2020-06-16T12:16:51Z,0.333333333,0.330525,0.991575,0.076275,0.025425,faucet
4473,2020-06-16T12:18:11Z,2020-06-16T12:18:15Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4474,2020-06-16T12:30:35Z,2020-06-16T12:30:39Z,0.133333333,0.1017,0.76275,0.076275,0.025425,faucet
4475,2020-06-16T12:33:39Z,2020-06-16T12:33:47Z,0.2,0.127125,0.635625,0.025425,0.025425,faucet
4476,2020-06-16T12:37:39Z,2020-06-16T12:42:19Z,4.733333333,9.280125,1.960589789,0.127125,0.127125,shower
4477,2020-06-16T12:48:39Z,2020-06-16T12:48:59Z,0.4,0.3051,0.76275,0.05085,0.025425,faucet
4478,2020-06-16T12:50:11Z,2020-06-16T12:50:15Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet
4479,2020-06-16T12:51:27Z,2020-06-16T12:51:35Z,0.2,0.177975,0.889875,0.05085,0.05085,faucet
4480,2020-06-16T12:52:43Z,2020-06-16T12:52:55Z,0.266666667,0.279675,1.04878125,0.076275,0.025425,faucet
4481,2020-06-16T12:53:31Z,2020-06-16T12:53:43Z,0.266666667,0.2034,0.76275,0.05085,0.025425,faucet
4482,2020-06-16T12:54:15Z,2020-06-16T12:54:19Z,0.133333333,0.076275,0.5720625,0.05085,0.025425,faucet
4483,2020-06-16T12:54:39Z,2020-06-16T12:55:03Z,0.466666667,0.45765,0.980678571,0.076275,0.076275,faucet
4484,2020-06-16T12:55:55Z,2020-06-16T12:57:19Z,1.466666667,3.2544,2.218909091,0.2034,0.127125,toilet
4485,2020-06-16T12:57:27Z,2020-06-16T12:57:35Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet
4486,2020-06-16T13:00:47Z,2020-06-16T13:01:11Z,0.466666667,0.839025,1.797910714,0.127125,0.127125,faucet
4487,2020-06-16T13:10:43Z,2020-06-16T13:10:59Z,0.333333333,0.177975,0.533925,0.025425,0.025425,faucet
4488,2020-06-16T13:13:23Z,2020-06-16T13:13:27Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4489,2020-06-16T13:19:31Z,2020-06-16T13:19:59Z,0.533333333,0.8136,1.5255,0.1017,0.076275,faucet
4490,2020-06-16T13:21:43Z,2020-06-16T13:21:47Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4491,2020-06-16T13:22:47Z,2020-06-16T13:24:27Z,1.733333333,2.364525,1.364149038,0.076275,0.076275,toilet
4492,2020-06-16T13:27:55Z,2020-06-16T13:28:07Z,0.266666667,0.228825,0.85809375,0.05085,0.025425,faucet
4493,2020-06-16T13:29:43Z,2020-06-16T13:29:59Z,0.333333333,0.432225,1.296675,0.076275,0.076275,faucet
4494,2020-06-16T13:31:43Z,2020-06-16T13:31:47Z,0.133333333,0.05085,0.381375,0.025425,0.025425,faucet
4495,2020-06-16T13:33:47Z,2020-06-16T13:33:51Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4496,2020-06-16T13:33:59Z,2020-06-16T13:34:11Z,0.266666667,0.25425,0.9534375,0.05085,0.025425,faucet
4497,2020-06-16T13:34:19Z,2020-06-16T13:34:27Z,0.2,0.127125,0.635625,0.05085,0.025425,faucet
4498,2020-06-16T13:40:23Z,2020-06-16T13:40:59Z,0.666666667,1.042425,1.5636375,0.127125,0.1017,faucet
4499,2020-06-16T13:41:51Z,2020-06-16T13:42:43Z,0.933333333,1.296675,1.389294643,0.1017,0.1017,faucet
4500,2020-06-16T13:44:03Z,2020-06-16T13:44:07Z,0.133333333,0.076275,0.5720625,0.025425,0.025425,faucet
4501,2020-06-16T13:44:47Z,2020-06-16T13:44:59Z,0.266666667,0.35595,1.3348125,0.1017,0.025425,faucet
4502,2020-06-16T13:46:23Z,2020-06-16T13:46:43Z,0.4,0.432225,1.0805625,0.076275,0.076275,faucet
4503,2020-06-16T14:02:55Z,2020-06-16T14:02:59Z,0.133333333,0.127125,0.9534375,0.025425,0.025425,faucet
4504,2020-06-16T14:03:19Z,2020-06-16T14:03:31Z,0.266666667,0.381375,1.43015625,0.076275,0.076275,faucet
4505,2020-06-16T14:10:03Z,2020-06-16T14:10:55Z,0.933333333,1.703475,1.825151786,0.15255,0.1017,toilet
4506,2020-06-16T14:22:19Z,2020-06-16T14:22:27Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet
4507,2020-06-16T14:25:51Z,2020-06-16T14:26:03Z,0.266666667,0.3051,1.144125,0.076275,0.05085,faucet
4508,2020-06-16T14:28:19Z,2020-06-16T14:28:27Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet
4509,2020-06-16T14:41:59Z,2020-06-16T14:42:47Z,0.866666667,1.77975,2.053557692,0.177975,0.127125,toilet
4510,2020-06-16T15:04:23Z,2020-06-16T15:04:27Z,0.133333333,0.1017,0.76275,0.05085,0.025425,faucet
4511,2020-06-16T15:27:15Z,2020-06-16T15:27:23Z,0.2,0.228825,1.144125,0.05085,0.05085,faucet
4512,2020-06-16T16:02:07Z,2020-06-16T16:02:19Z,0.266666667,0.177975,0.66740625,0.05085,0.025425,faucet
4513,2020-06-16T16:05:15Z,2020-06-16T16:05:47Z,0.6,0.686475,1.144125,0.076275,0.076275,faucet
4514,2020-06-16T16:06:31Z,2020-06-16T16:07:23Z,0.933333333,1.652625,1.770669643,0.127125,0.127125,toilet
4515,2020-06-16T16:12:31Z,2020-06-16T16:12:35Z,0.133333333,0.1017,0.76275,0.05085,0.025425,faucet
4516,2020-06-16T16:13:59Z,2020-06-16T16:15:19Z,1.4,1.98315,1.416535714,0.076275,0.076275,toilet
4517,2020-06-16T16:15:35Z,2020-06-16T16:15:39Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet
4518,2020-06-16T16:16:59Z,2020-06-16T16:17:07Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet
4519,2020-06-16T16:17:31Z,2020-06-16T16:17:35Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet
4520,2020-06-16T16:18:31Z,2020-06-16T16:18:39Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet
4521,2020-06-16T16:20:31Z,2020-06-16T16:21:15Z,0.8,1.57635,1.9704375,0.15255,0.127125,toilet
4522,2020-06-16T16:25:51Z,2020-06-16T16:30:19Z,4.533333333,8.975025,1.979784926,0.15255,0.127125,shower
4523,2020-06-16T16:44:03Z,2020-06-16T16:44:39Z,0.666666667,1.2204,1.8306,0.127125,0.127125,faucet
4524,2020-06-16T16:45:47Z,2020-06-16T16:46:15Z,0.533333333,0.9153,1.7161875,0.127125,0.127125,faucet
4525,2020-06-16T16:55:59Z,2020-06-16T16:56:11Z,0.266666667,0.25425,0.9534375,0.05085,0.05085,faucet
4526,2020-06-16T16:56:55Z,2020-06-16T16:57:03Z,0.2,0.177975,0.889875,0.05085,0.025425,faucet
4527,2020-06-16T16:57:27Z,2020-06-16T16:57:47Z,0.4,0.330525,0.8263125,0.05085,0.05085,faucet
4528,2020-06-16T17:00:23Z,2020-06-16T17:03:11Z,2.866666667,2.873025,1.002218023,0.076275,0.05085,faucet
4529,2020-06-16T17:07:19Z,2020-06-16T17:07:31Z,0.266666667,0.127125,0.47671875,0.05085,0.025425,faucet
4530,2020-06-16T17:07:39Z,2020-06-16T17:07:51Z,0.266666667,0.3051,1.144125,0.076275,0.05085,faucet
4531,2020-06-16T17:08:07Z,2020-06-16T17:08:15Z,0.2,0.25425,1.27125,0.076275,0.025425,faucet
4532,2020-06-16T17:09:43Z,2020-06-16T17:10:35Z,0.933333333,1.9323,2.070321429,0.177975,0.127125,toilet
4533,2020-06-16T17:12:19Z,2020-06-16T17:12:23Z,0.133333333,0.076275,0.5720625,0.05085,0.025425,faucet
4534,2020-06-16T17:17:35Z,2020-06-16T17:17:47Z,0.266666667,0.35595,1.3348125,0.1017,0.025425,faucet
4535,2020-06-16T17:20:43Z,2020-06-16T17:21:15Z,0.6,0.686475,1.144125,0.1017,0.076275,faucet
4536,2020-06-16T17:24:39Z,2020-06-16T17:24:51Z,0.266666667,0.330525,1.23946875,0.076275,0.076275,faucet
4537,2020-06-16T17:31:19Z,2020-06-16T17:32:07Z,0.866666667,1.703475,1.965548077,0.127125,0.127125,toilet
4538,2020-06-16T17:34:35Z,2020-06-16T17:34:47Z,0.266666667,0.330525,1.23946875,0.1017,0.025425,faucet
4539,2020-06-16T17:43:07Z,2020-06-16T17:43:19Z,0.266666667,0.2034,0.76275,0.05085,0.025425,faucet
4540,2020-06-16T17:43:35Z,2020-06-16T17:43:43Z,0.2,0.1017,0.5085,0.025425,0.025425,faucet
4541,2020-06-16T17:45:59Z,2020-06-16T17:46:11Z,0.266666667,0.228825,0.85809375,0.05085,0.025425,faucet
4542,2020-06-16T17:48:43Z,2020-06-16T17:48:47Z,0.133333333,0.127125,0.9534375,0.05085,0.025425,faucet
4543,2020-06-16T17:49:03Z,2020-06-16T17:49:07Z,0.133333333,0.1017,0.76275,0.025425,0.025425,faucet
4544,2020-06-16T17:50:31Z,2020-06-16T17:50:47Z,0.333333333,0.381375,1.144125,0.076275,0.05085,faucet
4545,2020-06-16T17:51:43Z,2020-06-16T17:52:27Z,0.8,1.57635,1.9704375,0.127125,0.127125,toilet
4546,2020-06-16T17:53:19Z,2020-06-16T17:54:15Z,1,2.923875,2.923875,0.228825,0.228825,toilet
4547,2020-06-16T17:55:15Z,2020-06-16T17:55:27Z,0.266666667,0.3051,1.144125,0.076275,0.05085,faucet
4548,2020-06-16T17:56:19Z,2020-06-16T17:57:55Z,1.666666667,1.805175,1.083105,0.05085,0.05085,faucet
4549,2020-06-16T17:58:43Z,2020-06-16T17:59:07Z,0.466666667,0.533925,1.144125,0.076275,0.076275,faucet
4550,2020-06-16T17:59:55Z,2020-06-16T18:01:03Z,1.2,1.98315,1.652625,0.1017,0.1017,toilet
4551,2020-06-16T18:01:15Z,2020-06-16T18:01:23Z,0.2,0.127125,0.635625,0.025425,0.025425,faucet
4552,2020-06-16T18:01:31Z,2020-06-16T18:02:27Z,1,0.96615,0.96615,0.076275,0.05085,faucet
4553,2020-06-16T18:03:11Z,2020-06-16T18:06:39Z,3.533333333,4.52565,1.28084434,0.076275,0.076275,faucet
4554,2020-06-16T18:06:51Z,2020-06-16T18:08:23Z,1.6,3.025575,1.890984375,0.228825,0.127125,toilet
4555,2020-06-16T18:08:43Z,2020-06-16T18:08:51Z,0.2,0.15255,0.76275,0.025425,0.025425,faucet
4556,2020-06-16T18:09:03Z,2020-06-16T18:09:11Z,0.2,0.15255,0.76275,0.05085,0.025425,faucet
4557,2020-06-16T18:10:15Z,2020-06-16T18:10:27Z,0.266666667,0.25425,0.9534375,0.076275,0.05085,faucet
4558,2020-06-16T18:10:59Z,2020-06-16T18:11:07Z,0.2,0.127125,0.635625,0.025425,0.025425,faucet
4559,2020-06-16T18:18:19Z,2020-06-16T18:22:51Z,4.6,9.076725,1.973201087,0.127125,0.127125,shower
4560,2020-06-16T18:26:51Z,2020-06-16T18:27:03Z,0.266666667,0.3051,1.144125,0.076275,0.076275,faucet
4561,2020-06-16T20:23:19Z,2020-06-16T20:23:31Z,0.266666667,0.177975,0.66740625,0.025425,0.025425,faucet
