X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
1632,2020-11-19T04:37:48Z,2020-11-19T04:39:28Z,1.733333333,1.757198,1.013768077,0.095689,0.052194,faucet
1633,2020-11-19T04:40:24Z,2020-11-19T04:40:28Z,0.133333333,0.095689,0.7176675,0.026097,0.008699,faucet
1634,2020-11-19T04:42:20Z,2020-11-19T04:42:24Z,0.133333333,0.113087,0.8481525,0.034796,0.017398,faucet
1635,2020-11-19T04:50:40Z,2020-11-19T04:50:56Z,0.333333333,0.252271,0.756813,0.052194,0.043495,faucet
1636,2020-11-19T04:56:40Z,2020-11-19T04:56:56Z,0.333333333,0.095689,0.287067,0.017398,0.008699,faucet
1637,2020-11-19T04:59:00Z,2020-11-19T04:59:08Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
1638,2020-11-19T08:03:16Z,2020-11-19T08:03:36Z,0.4,1.148268,2.87067,0.243572,0.078291,toilet
1639,2020-11-19T08:07:40Z,2020-11-19T08:07:48Z,0.2,0.330562,1.65281,0.095689,0.043495,faucet
1640,2020-11-19T08:10:56Z,2020-11-19T08:11:04Z,0.2,0.217475,1.087375,0.060893,0.026097,faucet
1641,2020-11-19T08:12:36Z,2020-11-19T08:12:48Z,0.266666667,0.278368,1.04388,0.069592,0.052194,faucet
1642,2020-11-19T08:12:56Z,2020-11-19T08:13:00Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
1643,2020-11-19T08:13:32Z,2020-11-19T08:14:32Z,1.066666667,2.192148,2.05513875,0.147883,0.147883,shower
1644,2020-11-19T08:21:56Z,2020-11-19T08:22:20Z,0.466666667,1.844188,3.951831429,0.313164,0.104388,toilet
1645,2020-11-19T08:38:32Z,2020-11-19T08:38:40Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
1646,2020-11-19T08:59:08Z,2020-11-19T08:59:12Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1647,2020-11-19T08:59:32Z,2020-11-19T08:59:36Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1648,2020-11-19T09:07:40Z,2020-11-19T09:08:16Z,0.666666667,2.209546,3.314319,0.252271,0.252271,toilet
1649,2020-11-19T09:12:00Z,2020-11-19T09:12:24Z,0.466666667,1.583218,3.39261,0.243572,0.226174,toilet
1650,2020-11-19T09:13:16Z,2020-11-19T09:14:00Z,0.8,0.843803,1.05475375,0.078291,0.069592,faucet
1651,2020-11-19T13:06:48Z,2020-11-19T13:09:16Z,2.533333333,5.39338,2.128965789,0.191378,0.191378,shower
1652,2020-11-19T13:19:16Z,2020-11-19T13:19:24Z,0.2,0.234873,1.174365,0.069592,0.034796,faucet
1653,2020-11-19T13:22:04Z,2020-11-19T13:22:08Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
1654,2020-11-19T13:27:28Z,2020-11-19T13:29:52Z,2.466666667,6.080601,2.465108514,0.165281,0.165281,shower
1655,2020-11-19T13:38:32Z,2020-11-19T13:38:36Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
1656,2020-11-19T13:39:24Z,2020-11-19T13:39:32Z,0.2,0.278368,1.39184,0.104388,0.034796,faucet
1657,2020-11-19T13:39:40Z,2020-11-19T13:41:40Z,2.066666667,5.793534,2.803322903,0.191378,0.191378,shower
1658,2020-11-19T13:41:48Z,2020-11-19T13:41:56Z,0.2,0.165281,0.826405,0.060893,0.017398,faucet
1659,2020-11-19T13:44:36Z,2020-11-19T13:44:44Z,0.2,0.191378,0.95689,0.060893,0.026097,faucet
1660,2020-11-19T13:54:44Z,2020-11-19T13:55:12Z,0.533333333,0.504542,0.94601625,0.08699,0.026097,faucet
1661,2020-11-19T13:56:52Z,2020-11-19T13:56:56Z,0.133333333,0.078291,0.5871825,0.034796,0.017398,faucet
1662,2020-11-19T13:57:08Z,2020-11-19T13:57:16Z,0.2,0.078291,0.391455,0.017398,0.008699,faucet
1663,2020-11-19T14:13:36Z,2020-11-19T14:13:44Z,0.2,0.078291,0.391455,0.026097,0.008699,faucet
1664,2020-11-19T14:14:56Z,2020-11-19T14:16:20Z,1.466666667,1.278753,0.871877045,0.08699,0.043495,faucet
1665,2020-11-19T14:20:12Z,2020-11-19T14:21:24Z,1.266666667,1.748499,1.380393947,0.121786,0.121786,faucet
1666,2020-11-19T14:27:32Z,2020-11-19T14:28:36Z,1.133333333,1.957275,1.727007353,0.121786,0.121786,toilet
1667,2020-11-19T14:30:12Z,2020-11-19T14:30:48Z,0.666666667,2.139954,3.209931,0.252271,0.243572,toilet
1668,2020-11-19T14:33:40Z,2020-11-19T14:34:04Z,0.466666667,1.435335,3.075717857,0.243572,0.052194,toilet
1669,2020-11-19T14:34:44Z,2020-11-19T14:35:20Z,0.666666667,0.69592,1.04388,0.069592,0.060893,faucet
1670,2020-11-19T14:35:44Z,2020-11-19T14:36:00Z,0.333333333,0.26097,0.78291,0.060893,0.060893,faucet
1671,2020-11-19T14:37:00Z,2020-11-19T14:37:08Z,0.2,0.365358,1.82679,0.095689,0.095689,faucet
1672,2020-11-19T14:41:16Z,2020-11-19T14:41:28Z,0.266666667,0.321863,1.20698625,0.095689,0.026097,faucet
1673,2020-11-19T15:18:08Z,2020-11-19T15:18:12Z,0.133333333,0.147883,1.1091225,0.052194,0.026097,faucet
1674,2020-11-19T15:57:08Z,2020-11-19T15:57:32Z,0.466666667,1.426636,3.057077143,0.243572,0.078291,toilet
1675,2020-11-19T15:58:12Z,2020-11-19T15:58:16Z,0.133333333,0.121786,0.913395,0.034796,0.017398,faucet
1676,2020-11-19T15:58:40Z,2020-11-19T15:58:52Z,0.266666667,0.365358,1.3700925,0.095689,0.026097,faucet
1677,2020-11-19T16:08:44Z,2020-11-19T16:08:48Z,0.133333333,0.147883,1.1091225,0.052194,0.026097,faucet
1678,2020-11-19T17:24:20Z,2020-11-19T17:24:36Z,0.333333333,0.617629,1.852887,0.130485,0.052194,faucet
1679,2020-11-19T17:28:48Z,2020-11-19T17:29:32Z,0.8,2.148653,2.68581625,0.278368,0.26097,toilet
1680,2020-11-19T17:30:40Z,2020-11-19T17:30:52Z,0.266666667,0.095689,0.35883375,0.017398,0.017398,faucet
1681,2020-11-19T17:32:56Z,2020-11-19T17:33:04Z,0.2,0.147883,0.739415,0.052194,0.008699,faucet
1682,2020-11-19T17:39:36Z,2020-11-19T17:39:44Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
1683,2020-11-19T18:40:08Z,2020-11-19T18:40:32Z,0.466666667,0.652425,1.398053571,0.104388,0.104388,faucet
1684,2020-11-19T19:09:40Z,2020-11-19T19:10:12Z,0.6,1.844188,3.0736466670000002,0.295766,0.034796,toilet
1685,2020-11-19T19:18:56Z,2020-11-19T19:19:20Z,0.466666667,1.39184,2.982514286,0.243572,0.243572,toilet
1686,2020-11-19T19:19:40Z,2020-11-19T19:19:56Z,0.333333333,1.104773,3.314319,0.234873,0.095689,toilet
1687,2020-11-19T20:39:56Z,2020-11-19T20:40:00Z,0.133333333,0.113087,0.8481525,0.043495,0.017398,faucet
1688,2020-11-19T20:51:08Z,2020-11-19T20:55:32Z,4.466666667,8.638107,1.933904552,0.130485,0.130485,shower
1689,2020-11-19T20:56:32Z,2020-11-19T20:58:20Z,1.866666667,3.453503,1.850090893,0.130485,0.121786,shower
1690,2020-11-19T20:58:36Z,2020-11-19T21:01:12Z,2.666666667,5.062818,1.89855675,0.130485,0.130485,shower
1691,2020-11-19T21:01:24Z,2020-11-19T21:01:40Z,0.333333333,0.530639,1.591917,0.121786,0.060893,faucet
1692,2020-11-19T21:02:08Z,2020-11-19T21:02:24Z,0.333333333,0.548037,1.644111,0.104388,0.104388,faucet
1693,2020-11-19T21:02:36Z,2020-11-19T21:04:48Z,2.266666667,2.966359,1.308687794,0.113087,0.052194,shower
1694,2020-11-19T21:05:28Z,2020-11-19T21:05:40Z,0.266666667,0.374057,1.40271375,0.095689,0.043495,faucet
1695,2020-11-19T21:07:08Z,2020-11-19T21:07:12Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1696,2020-11-19T21:07:44Z,2020-11-19T21:08:04Z,0.4,0.495843,1.2396075,0.104388,0.017398,faucet
1697,2020-11-19T21:10:28Z,2020-11-19T21:11:16Z,0.866666667,1.409238,1.626043846,0.113087,0.104388,faucet
1698,2020-11-19T21:11:28Z,2020-11-19T21:11:40Z,0.266666667,0.461047,1.72892625,0.104388,0.104388,faucet
1699,2020-11-19T21:12:04Z,2020-11-19T21:12:08Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
1700,2020-11-19T21:17:20Z,2020-11-19T21:17:32Z,0.266666667,0.095689,0.35883375,0.017398,0.017398,faucet
1701,2020-11-19T21:20:56Z,2020-11-19T21:21:08Z,0.266666667,0.08699,0.3262125,0.017398,0.008699,faucet
1702,2020-11-19T21:42:40Z,2020-11-19T21:43:04Z,0.466666667,1.696305,3.634939286,0.243572,0.243572,toilet
1703,2020-11-19T21:46:32Z,2020-11-19T21:47:00Z,0.533333333,2.070362,3.88192875,0.295766,0.182679,toilet
1704,2020-11-19T21:47:16Z,2020-11-19T21:47:28Z,0.266666667,0.200077,0.75028875,0.060893,0.043495,faucet
1705,2020-11-19T21:48:20Z,2020-11-19T21:48:48Z,0.533333333,1.748499,3.278435625,0.252271,0.243572,toilet
1706,2020-11-19T22:06:52Z,2020-11-19T22:06:56Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1707,2020-11-19T22:10:36Z,2020-11-19T22:11:00Z,0.466666667,0.504542,1.081161429,0.069592,0.069592,faucet
1708,2020-11-19T22:14:40Z,2020-11-19T22:14:56Z,0.333333333,0.391455,1.174365,0.069592,0.069592,faucet
1709,2020-11-19T22:19:20Z,2020-11-19T22:19:36Z,0.333333333,0.234873,0.704619,0.052194,0.043495,faucet
1710,2020-11-19T22:31:48Z,2020-11-19T22:32:08Z,0.4,1.087375,2.7184375,0.234873,0.069592,toilet
1711,2020-11-19T22:32:24Z,2020-11-19T22:32:48Z,0.466666667,1.357044,2.907951429,0.243572,0.060893,toilet
1712,2020-11-20T01:17:56Z,2020-11-20T01:18:20Z,0.466666667,1.409238,3.019795714,0.243572,0.217475,toilet
1713,2020-11-20T01:36:40Z,2020-11-20T01:37:12Z,0.6,2.166051,3.610085,0.269669,0.252271,toilet
1714,2020-11-20T01:37:48Z,2020-11-20T01:37:52Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1715,2020-11-20T04:33:56Z,2020-11-20T04:34:28Z,0.6,2.139954,3.56659,0.252271,0.252271,toilet
1716,2020-11-20T04:41:24Z,2020-11-20T04:42:00Z,0.666666667,2.122556,3.183834,0.252271,0.252271,toilet
1717,2020-11-20T04:42:52Z,2020-11-20T04:43:28Z,0.666666667,2.235643,3.3534645,0.304465,0.304465,toilet
1718,2020-11-20T04:44:24Z,2020-11-20T04:44:48Z,0.466666667,0.635027,1.360772143,0.104388,0.095689,faucet
1719,2020-11-20T04:45:52Z,2020-11-20T04:45:56Z,0.133333333,0.121786,0.913395,0.034796,0.017398,faucet
1720,2020-11-20T04:47:36Z,2020-11-20T04:47:40Z,0.133333333,0.113087,0.8481525,0.043495,0.017398,faucet
1721,2020-11-20T04:50:28Z,2020-11-20T04:50:32Z,0.133333333,0.078291,0.5871825,0.026097,0.008699,faucet
1722,2020-11-20T04:51:40Z,2020-11-20T04:52:04Z,0.466666667,1.678907,3.597657857,0.252271,0.191378,toilet
1723,2020-11-20T04:53:00Z,2020-11-20T04:53:36Z,0.666666667,2.209546,3.314319,0.313164,0.034796,toilet
1724,2020-11-20T05:06:00Z,2020-11-20T05:06:16Z,0.333333333,0.095689,0.287067,0.017398,0.008699,faucet
1725,2020-11-20T05:08:56Z,2020-11-20T05:09:08Z,0.266666667,0.08699,0.3262125,0.017398,0.008699,faucet
1726,2020-11-20T06:17:28Z,2020-11-20T06:17:44Z,0.333333333,1.035181,3.105543,0.234873,0.060893,toilet
1727,2020-11-20T08:14:52Z,2020-11-20T08:15:28Z,0.666666667,2.287837,3.4317555,0.321863,0.043495,toilet
1728,2020-11-20T08:30:36Z,2020-11-20T08:30:44Z,0.2,0.26097,1.30485,0.078291,0.034796,faucet
1729,2020-11-20T08:33:08Z,2020-11-20T08:33:16Z,0.2,0.234873,1.174365,0.08699,0.026097,faucet
1730,2020-11-20T08:40:28Z,2020-11-20T08:40:48Z,0.4,0.313164,0.78291,0.060893,0.043495,faucet
1731,2020-11-20T08:41:08Z,2020-11-20T08:41:24Z,0.333333333,0.356659,1.069977,0.069592,0.069592,faucet
1732,2020-11-20T08:41:52Z,2020-11-20T08:42:00Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
1733,2020-11-20T08:43:04Z,2020-11-20T08:43:56Z,0.933333333,2.096459,2.246206071,0.269669,0.052194,toilet
1734,2020-11-20T13:47:24Z,2020-11-20T13:48:04Z,0.733333333,2.409623,3.285849545,0.313164,0.165281,toilet
1735,2020-11-20T13:48:48Z,2020-11-20T13:49:44Z,1,1.139569,1.139569,0.078291,0.078291,faucet
1736,2020-11-20T13:51:00Z,2020-11-20T13:51:12Z,0.266666667,0.08699,0.3262125,0.017398,0.017398,faucet
1737,2020-11-20T14:04:56Z,2020-11-20T14:05:04Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
1738,2020-11-20T14:27:16Z,2020-11-20T14:27:48Z,0.6,2.113857,3.523095,0.252271,0.243572,toilet
1739,2020-11-20T14:28:12Z,2020-11-20T14:29:28Z,1.333333333,4.688761,3.51657075,0.330562,0.139184,shower
1740,2020-11-20T14:42:04Z,2020-11-20T14:42:12Z,0.2,0.208776,1.04388,0.078291,0.017398,faucet
1741,2020-11-20T14:42:20Z,2020-11-20T14:42:40Z,0.4,0.295766,0.739415,0.08699,0.017398,faucet
1742,2020-11-20T14:43:04Z,2020-11-20T14:43:08Z,0.133333333,0.165281,1.2396075,0.052194,0.026097,faucet
1743,2020-11-20T14:43:32Z,2020-11-20T14:43:40Z,0.2,0.17398,0.8699,0.069592,0.017398,faucet
1744,2020-11-20T14:44:32Z,2020-11-20T14:44:36Z,0.133333333,0.147883,1.1091225,0.043495,0.017398,faucet
1745,2020-11-20T14:59:00Z,2020-11-20T14:59:36Z,0.666666667,2.122556,3.183834,0.252271,0.252271,toilet
1746,2020-11-20T15:03:36Z,2020-11-20T15:04:08Z,0.6,1.922479,3.204131667,0.252271,0.252271,toilet
1747,2020-11-20T15:04:40Z,2020-11-20T15:05:36Z,1,1.122171,1.122171,0.078291,0.078291,faucet
1748,2020-11-20T16:58:24Z,2020-11-20T16:59:08Z,0.8,2.331332,2.914165,0.304465,0.139184,toilet
1749,2020-11-20T17:42:16Z,2020-11-20T17:42:20Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1750,2020-11-20T18:14:04Z,2020-11-20T18:17:08Z,3.133333333,7.072287,2.257112872,0.191378,0.191378,shower
1751,2020-11-20T18:27:08Z,2020-11-20T18:27:16Z,0.2,0.234873,1.174365,0.060893,0.026097,faucet
1752,2020-11-20T18:35:48Z,2020-11-20T18:38:40Z,2.933333333,7.402849,2.523698523,0.165281,0.165281,shower
1753,2020-11-20T18:47:44Z,2020-11-20T18:47:48Z,0.133333333,0.278368,2.08776,0.104388,0.052194,faucet
1754,2020-11-20T18:48:00Z,2020-11-20T18:50:20Z,2.4,6.793919,2.830799583,0.191378,0.191378,shower
1755,2020-11-20T18:50:28Z,2020-11-20T18:50:36Z,0.2,0.165281,0.826405,0.069592,0.017398,faucet
1756,2020-11-20T18:55:00Z,2020-11-20T18:55:08Z,0.2,0.182679,0.913395,0.052194,0.052194,faucet
1757,2020-11-20T19:08:12Z,2020-11-20T19:08:40Z,0.533333333,1.800693,3.376299375,0.295766,0.060893,toilet
1758,2020-11-20T19:09:00Z,2020-11-20T19:09:12Z,0.266666667,0.313164,1.174365,0.08699,0.034796,faucet
1759,2020-11-20T19:10:44Z,2020-11-20T19:10:56Z,0.266666667,0.104388,0.391455,0.026097,0.017398,faucet
1760,2020-11-20T19:13:48Z,2020-11-20T19:13:52Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet
1761,2020-11-20T19:18:40Z,2020-11-20T19:19:00Z,0.4,1.287452,3.21863,0.243572,0.095689,toilet
1762,2020-11-20T19:19:56Z,2020-11-20T19:20:20Z,0.466666667,1.47883,3.168921429,0.243572,0.191378,toilet
1763,2020-11-20T21:16:48Z,2020-11-20T21:17:16Z,0.533333333,1.748499,3.278435625,0.252271,0.252271,toilet
1764,2020-11-20T21:17:40Z,2020-11-20T21:18:36Z,1,2.253041,2.253041,0.278368,0.069592,toilet
1765,2020-11-20T21:19:44Z,2020-11-20T21:31:44Z,12.06666667,27.31486,2.263662431,0.147883,0.147883,clotheswasher
1766,2020-11-20T21:36:32Z,2020-11-20T21:39:40Z,3.2,7.072287,2.210089688,0.147883,0.147883,shower
1767,2020-11-20T21:45:00Z,2020-11-20T21:45:04Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
1768,2020-11-20T21:45:20Z,2020-11-20T21:45:28Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
1769,2020-11-20T21:46:08Z,2020-11-20T21:46:44Z,0.666666667,0.504542,0.756813,0.052194,0.052194,faucet
1770,2020-11-20T21:47:36Z,2020-11-20T21:48:00Z,0.466666667,0.495843,1.062520714,0.078291,0.069592,faucet
1771,2020-11-20T21:48:20Z,2020-11-20T21:48:28Z,0.2,0.165281,0.826405,0.060893,0.017398,faucet
1772,2020-11-20T21:49:00Z,2020-11-20T21:49:04Z,0.133333333,0.069592,0.52194,0.026097,0.008699,faucet
1773,2020-11-20T21:49:20Z,2020-11-20T21:49:24Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1774,2020-11-20T21:50:44Z,2020-11-20T21:50:48Z,0.133333333,0.08699,0.652425,0.034796,0.017398,faucet
1775,2020-11-20T21:53:04Z,2020-11-20T21:54:04Z,1.066666667,1.139569,1.068345938,0.08699,0.060893,faucet
1776,2020-11-20T21:54:56Z,2020-11-20T21:55:00Z,0.133333333,0.130485,0.9786375,0.043495,0.017398,faucet
1777,2020-11-20T21:55:44Z,2020-11-20T21:56:12Z,0.533333333,0.756813,1.419024375,0.104388,0.104388,faucet
1778,2020-11-20T22:09:44Z,2020-11-20T22:09:48Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1779,2020-11-20T22:12:44Z,2020-11-20T22:13:16Z,0.6,0.574134,0.95689,0.095689,0.043495,faucet
1780,2020-11-20T22:16:36Z,2020-11-20T22:16:52Z,0.333333333,0.295766,0.887298,0.052194,0.043495,faucet
1781,2020-11-20T22:25:16Z,2020-11-20T22:25:20Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
1782,2020-11-20T22:40:20Z,2020-11-20T22:40:32Z,0.266666667,0.08699,0.3262125,0.017398,0.017398,faucet
1783,2020-11-20T23:01:36Z,2020-11-20T23:01:52Z,0.333333333,0.548037,1.644111,0.104388,0.095689,faucet
1784,2020-11-20T23:03:52Z,2020-11-20T23:04:16Z,0.466666667,1.635412,3.504454286,0.252271,0.182679,toilet
1785,2020-11-21T04:00:40Z,2020-11-21T04:01:12Z,0.6,2.035566,3.39261,0.252271,0.243572,toilet
1786,2020-11-21T04:04:44Z,2020-11-21T04:05:20Z,0.666666667,2.183449,3.2751735,0.278368,0.26097,toilet
1787,2020-11-21T05:26:36Z,2020-11-21T05:27:04Z,0.533333333,1.661509,3.115329375,0.252271,0.252271,toilet
1788,2020-11-21T05:27:48Z,2020-11-21T05:28:20Z,0.6,2.122556,3.537593333,0.252271,0.252271,toilet
1789,2020-11-21T07:33:36Z,2020-11-21T07:34:08Z,0.6,1.91378,3.189633333,0.252271,0.252271,toilet
1790,2020-11-21T07:34:16Z,2020-11-21T07:34:32Z,0.333333333,0.269669,0.809007,0.069592,0.069592,faucet
1791,2020-11-21T07:34:48Z,2020-11-21T07:35:04Z,0.333333333,0.234873,0.704619,0.043495,0.043495,faucet
1792,2020-11-21T07:36:28Z,2020-11-21T07:36:36Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet
1793,2020-11-21T08:28:20Z,2020-11-21T08:28:44Z,0.466666667,0.582833,1.248927857,0.08699,0.08699,faucet
1794,2020-11-21T08:34:00Z,2020-11-21T08:34:32Z,0.6,2.035566,3.39261,0.252271,0.252271,toilet
1795,2020-11-21T08:35:48Z,2020-11-21T08:36:20Z,0.6,2.08776,3.4796,0.252271,0.252271,toilet
1796,2020-11-21T08:38:40Z,2020-11-21T08:39:52Z,1.266666667,3.557891,2.808861316,0.295766,0.078291,shower
1797,2020-11-21T09:09:44Z,2020-11-21T09:15:12Z,5.533333333,12.491764,2.257547711,0.147883,0.147883,shower
1798,2020-11-21T09:18:44Z,2020-11-21T09:18:48Z,0.133333333,0.052194,0.391455,0.008699,0.008699,faucet
1799,2020-11-21T09:22:08Z,2020-11-21T09:25:52Z,3.8,8.281448,2.179328421,0.147883,0.147883,shower
1800,2020-11-21T09:33:44Z,2020-11-21T09:34:28Z,0.8,0.765512,0.95689,0.060893,0.060893,faucet
1801,2020-11-21T09:36:32Z,2020-11-21T09:36:56Z,0.466666667,0.722017,1.547179286,0.121786,0.121786,faucet
1802,2020-11-21T09:55:52Z,2020-11-21T09:55:56Z,0.133333333,0.08699,0.652425,0.026097,0.008699,faucet
1803,2020-11-21T10:08:00Z,2020-11-21T10:09:08Z,1.2,1.765897,1.471580833,0.104388,0.104388,faucet
1804,2020-11-21T10:14:48Z,2020-11-21T10:14:56Z,0.2,0.17398,0.8699,0.052194,0.017398,faucet
1805,2020-11-21T10:15:16Z,2020-11-21T10:15:24Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
1806,2020-11-21T12:11:52Z,2020-11-21T12:12:20Z,0.533333333,1.557121,2.919601875,0.243572,0.243572,toilet
1807,2020-11-21T13:07:12Z,2020-11-21T13:07:36Z,0.466666667,1.504927,3.224843571,0.252271,0.200077,toilet
1808,2020-11-21T13:20:56Z,2020-11-21T13:22:08Z,1.266666667,1.061278,0.837851053,0.052194,0.052194,faucet
1809,2020-11-21T14:43:32Z,2020-11-21T14:43:40Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet
1810,2020-11-21T15:01:16Z,2020-11-21T15:01:40Z,0.466666667,1.417937,3.038436429,0.252271,0.069592,toilet
1811,2020-11-21T15:01:52Z,2020-11-21T15:02:12Z,0.4,0.374057,0.9351425,0.069592,0.069592,faucet
1812,2020-11-21T15:02:52Z,2020-11-21T15:03:00Z,0.2,0.078291,0.391455,0.017398,0.017398,faucet
1813,2020-11-21T15:36:56Z,2020-11-21T15:37:04Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
1814,2020-11-21T15:49:48Z,2020-11-21T15:49:56Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
1815,2020-11-21T15:51:32Z,2020-11-21T15:51:40Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
1816,2020-11-21T16:52:56Z,2020-11-21T16:53:32Z,0.666666667,2.052964,3.079446,0.252271,0.243572,toilet
1817,2020-11-21T16:55:28Z,2020-11-21T16:56:00Z,0.6,1.818091,3.030151667,0.252271,0.130485,toilet
1818,2020-11-21T16:56:12Z,2020-11-21T16:56:28Z,0.333333333,0.400154,1.200462,0.078291,0.078291,faucet
1819,2020-11-21T16:56:48Z,2020-11-21T16:57:04Z,0.333333333,0.330562,0.991686,0.095689,0.017398,faucet
1820,2020-11-21T17:51:28Z,2020-11-21T17:51:32Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1821,2020-11-21T17:52:44Z,2020-11-21T17:52:56Z,0.266666667,0.34796,1.30485,0.095689,0.034796,faucet
1822,2020-11-21T17:53:24Z,2020-11-21T17:54:08Z,0.8,2.079061,2.59882625,0.295766,0.217475,toilet
1823,2020-11-21T17:55:00Z,2020-11-21T17:55:20Z,0.4,1.339646,3.349115,0.243572,0.078291,toilet
1824,2020-11-21T17:55:28Z,2020-11-21T17:55:36Z,0.2,0.060893,0.304465,0.034796,0.008699,faucet
1825,2020-11-21T17:55:44Z,2020-11-21T17:56:12Z,0.533333333,1.791994,3.35998875,0.26097,0.243572,toilet
1826,2020-11-21T18:02:08Z,2020-11-21T18:02:12Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
1827,2020-11-21T18:07:16Z,2020-11-21T18:07:28Z,0.266666667,0.078291,0.29359125,0.017398,0.008699,faucet
1828,2020-11-21T18:58:56Z,2020-11-21T18:59:24Z,0.533333333,1.722402,3.22950375,0.287067,0.287067,toilet
1829,2020-11-21T18:59:40Z,2020-11-21T18:59:52Z,0.266666667,0.321863,1.20698625,0.078291,0.060893,faucet
1830,2020-11-21T19:23:36Z,2020-11-21T19:23:48Z,0.266666667,0.069592,0.26097,0.017398,0.008699,faucet
1831,2020-11-21T19:49:24Z,2020-11-21T19:49:28Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
1832,2020-11-21T20:11:28Z,2020-11-21T20:12:08Z,0.733333333,2.218245,3.024879545,0.304465,0.17398,toilet
1833,2020-11-21T20:17:08Z,2020-11-21T20:17:20Z,0.266666667,0.078291,0.29359125,0.017398,0.008699,faucet
1834,2020-11-21T20:45:08Z,2020-11-21T20:45:16Z,0.2,0.078291,0.391455,0.017398,0.017398,faucet
1835,2020-11-21T21:04:04Z,2020-11-21T21:04:12Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
1836,2020-11-21T21:10:04Z,2020-11-21T21:10:32Z,0.533333333,1.931178,3.62095875,0.304465,0.095689,toilet
1837,2020-11-21T21:39:56Z,2020-11-21T21:40:36Z,0.733333333,1.974673,2.692735909,0.278368,0.278368,toilet
1838,2020-11-21T21:51:52Z,2020-11-21T21:51:56Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1839,2020-11-21T22:24:32Z,2020-11-21T22:24:56Z,0.466666667,1.487529,3.187562143,0.243572,0.243572,toilet
1840,2020-11-21T22:37:32Z,2020-11-21T22:37:56Z,0.466666667,1.644111,3.523095,0.278368,0.269669,toilet
1841,2020-11-21T22:38:12Z,2020-11-21T22:38:20Z,0.2,0.208776,1.04388,0.060893,0.060893,faucet
1842,2020-11-21T22:40:32Z,2020-11-21T22:40:40Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
1843,2020-11-21T23:20:48Z,2020-11-21T23:21:12Z,0.466666667,1.696305,3.634939286,0.26097,0.26097,toilet
1844,2020-11-21T23:21:20Z,2020-11-21T23:21:32Z,0.266666667,0.191378,0.7176675,0.069592,0.069592,faucet
1845,2020-11-21T23:26:52Z,2020-11-21T23:26:56Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1846,2020-11-21T23:29:24Z,2020-11-21T23:29:56Z,0.6,0.582833,0.971388333,0.08699,0.026097,faucet
1847,2020-11-21T23:49:00Z,2020-11-21T23:49:12Z,0.266666667,0.269669,1.01125875,0.069592,0.026097,faucet
1848,2020-11-22T00:11:20Z,2020-11-22T00:11:56Z,0.666666667,1.835489,2.7532335,0.295766,0.034796,toilet
1849,2020-11-22T00:19:56Z,2020-11-22T00:20:04Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
1850,2020-11-22T00:20:16Z,2020-11-22T00:20:20Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1851,2020-11-22T02:15:00Z,2020-11-22T02:15:48Z,0.866666667,2.374827,2.740185,0.313164,0.08699,toilet
1852,2020-11-22T02:18:20Z,2020-11-22T02:18:24Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet
1853,2020-11-22T04:03:12Z,2020-11-22T04:03:44Z,0.6,1.774596,2.95766,0.243572,0.243572,toilet
