X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
6110,2020-08-12T16:22:31Z,2020-08-12T16:22:39Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6111,2020-08-12T16:36:47Z,2020-08-12T16:41:11Z,4.466666666666667,12.860271000000001,2.8791651492537316,0.24971400000000002,0.166476,clotheswasher
6112,2020-08-12T16:49:11Z,2020-08-12T16:49:47Z,0.6666666666666666,1.415046,2.1225690000000004,0.166476,0.166476,toilet
6113,2020-08-12T16:52:47Z,2020-08-12T16:53:07Z,0.4,0.915618,2.2890449999999998,0.166476,0.166476,toilet
6114,2020-08-12T16:54:07Z,2020-08-12T16:54:15Z,0.2,0.457809,2.2890449999999998,0.12485700000000001,0.12485700000000001,faucet
6115,2020-08-12T17:14:07Z,2020-08-12T17:14:31Z,0.4666666666666667,0.332952,0.7134685714285715,0.041619,0.041619,faucet
6116,2020-08-12T17:24:51Z,2020-08-12T17:25:03Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet
6117,2020-08-12T17:37:31Z,2020-08-12T17:47:19Z,9.866666666666667,20.892738,2.1175072297297297,0.12485700000000001,0.12485700000000001,shower
6118,2020-08-12T18:26:55Z,2020-08-12T18:26:59Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6119,2020-08-12T18:31:39Z,2020-08-12T18:31:51Z,0.26666666666666666,0.166476,0.6242850000000001,0.041619,0.041619,faucet
6120,2020-08-12T18:32:15Z,2020-08-12T18:33:27Z,1.2666666666666666,3.5792340000000005,2.8257110526315796,0.20809500000000003,0.166476,toilet
6121,2020-08-12T19:11:15Z,2020-08-12T19:15:47Z,4.6,13.401318000000002,2.9133300000000006,0.20809500000000003,0.166476,clotheswasher
6122,2020-08-12T19:23:51Z,2020-08-12T19:24:27Z,0.6666666666666666,1.415046,2.1225690000000004,0.166476,0.166476,toilet
6123,2020-08-12T19:27:27Z,2020-08-12T19:27:47Z,0.4,0.915618,2.2890449999999998,0.166476,0.083238,toilet
6124,2020-08-12T19:28:47Z,2020-08-12T19:28:55Z,0.2,0.457809,2.2890449999999998,0.12485700000000001,0.12485700000000001,faucet
6125,2020-08-12T20:13:47Z,2020-08-12T20:14:39Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet
6126,2020-08-12T20:26:31Z,2020-08-12T20:26:51Z,0.4,0.332952,0.83238,0.083238,0.041619,faucet
6127,2020-08-12T20:30:15Z,2020-08-12T20:34:47Z,4.6,13.359699,2.9042823913043483,0.166476,0.166476,clotheswasher
6128,2020-08-12T20:42:55Z,2020-08-12T20:43:23Z,0.5333333333333333,1.415046,2.65321125,0.166476,0.166476,toilet
6129,2020-08-12T20:46:27Z,2020-08-12T20:46:51Z,0.4666666666666667,0.9572370000000001,2.051222142857143,0.166476,0.041619,faucet
6130,2020-08-12T20:47:47Z,2020-08-12T20:48:11Z,0.4666666666666667,0.8323800000000001,1.7836714285714288,0.12485700000000001,0.083238,faucet
6131,2020-08-12T20:55:23Z,2020-08-12T20:55:27Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6132,2020-08-12T20:55:47Z,2020-08-12T20:56:15Z,0.5333333333333333,0.332952,0.6242850000000001,0.041619,0.041619,faucet
6133,2020-08-12T20:56:23Z,2020-08-12T20:57:07Z,0.8,0.5410470000000001,0.67630875,0.041619,0.041619,faucet
6134,2020-08-12T21:00:15Z,2020-08-12T21:00:59Z,0.8,0.7491420000000001,0.9364275000000001,0.041619,0.041619,faucet
6135,2020-08-12T21:14:43Z,2020-08-12T21:14:47Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6136,2020-08-12T21:37:47Z,2020-08-12T21:43:59Z,6.266666666666667,11.070654000000001,1.7665937234042555,0.12485700000000001,0.083238,shower
6137,2020-08-12T22:16:03Z,2020-08-12T22:21:27Z,5.466666666666667,9.405894,1.7205903658536585,0.083238,0.083238,shower
6138,2020-08-12T22:44:23Z,2020-08-12T22:45:11Z,0.8666666666666667,0.6242850000000001,0.7203288461538462,0.041619,0.041619,faucet
6139,2020-08-12T22:49:11Z,2020-08-12T22:50:19Z,1.2,3.7457100000000003,3.1214250000000003,0.20809500000000003,0.20809500000000003,toilet
6140,2020-08-12T23:18:55Z,2020-08-12T23:19:51Z,1,2.205807,2.205807,0.166476,0.166476,toilet
6141,2020-08-13T00:12:23Z,2020-08-13T00:12:31Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6142,2020-08-13T03:47:19Z,2020-08-13T04:46:59Z,59.733333333333334,69.83668200000001,1.1691408816964288,0.582666,0.041619,irrigation
6143,2020-08-13T05:25:59Z,2020-08-13T05:27:11Z,1.2666666666666666,3.7457100000000003,2.9571394736842107,0.20809500000000003,0.20809500000000003,toilet
6144,2020-08-13T06:57:27Z,2020-08-13T06:58:39Z,1.2666666666666666,3.537615,2.7928539473684215,0.20809500000000003,0.166476,toilet
6145,2020-08-13T07:00:19Z,2020-08-13T07:00:31Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet
6146,2020-08-13T07:11:43Z,2020-08-13T07:12:35Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet
6147,2020-08-13T07:15:55Z,2020-08-13T07:17:03Z,1.2,3.8289480000000005,3.1907900000000007,0.24971400000000002,0.166476,toilet
6148,2020-08-13T07:18:43Z,2020-08-13T07:21:31Z,2.8666666666666667,5.077518,1.7712272093023258,0.083238,0.083238,shower
6149,2020-08-13T07:26:35Z,2020-08-13T07:26:43Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
6150,2020-08-13T07:26:51Z,2020-08-13T07:26:55Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.083238,0.041619,faucet
6151,2020-08-13T07:37:23Z,2020-08-13T07:37:31Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6152,2020-08-13T07:38:27Z,2020-08-13T07:38:59Z,0.6,0.790761,1.317935,0.083238,0.083238,faucet
6153,2020-08-13T08:55:23Z,2020-08-13T08:55:47Z,0.4666666666666667,0.41619000000000006,0.8918357142857144,0.041619,0.041619,faucet
6154,2020-08-13T09:02:15Z,2020-08-13T09:15:27Z,13.266666666666667,25.470828,1.9199116582914573,0.12485700000000001,0.12485700000000001,shower
6155,2020-08-13T10:05:51Z,2020-08-13T10:06:19Z,0.5333333333333333,0.49942800000000004,0.9364275000000001,0.041619,0.041619,faucet
6156,2020-08-13T10:11:23Z,2020-08-13T10:15:51Z,4.533333333333333,12.943509,2.8551858088235296,0.20809500000000003,0.166476,clotheswasher
6157,2020-08-13T10:23:55Z,2020-08-13T10:24:31Z,0.6666666666666666,1.415046,2.1225690000000004,0.166476,0.166476,toilet
6158,2020-08-13T10:27:31Z,2020-08-13T10:27:51Z,0.4,0.915618,2.2890449999999998,0.166476,0.12485700000000001,toilet
6159,2020-08-13T10:28:51Z,2020-08-13T10:28:59Z,0.2,0.457809,2.2890449999999998,0.12485700000000001,0.12485700000000001,faucet
6160,2020-08-13T10:29:23Z,2020-08-13T10:29:43Z,0.4,0.37457100000000004,0.9364275000000001,0.041619,0.041619,faucet
6161,2020-08-13T10:30:11Z,2020-08-13T10:30:19Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
6162,2020-08-13T10:45:03Z,2020-08-13T10:48:19Z,3.3333333333333335,9.905322,2.9715966,0.20809500000000003,0.166476,clotheswasher
6163,2020-08-13T14:54:59Z,2020-08-13T14:55:19Z,0.4,2.205807,5.5145175,0.41619000000000006,0.37457100000000004,toilet
6164,2020-08-13T14:58:11Z,2020-08-13T14:59:03Z,0.9333333333333333,2.1225690000000004,2.274181071428572,0.166476,0.12485700000000001,toilet
6165,2020-08-13T15:03:23Z,2020-08-13T15:03:35Z,0.26666666666666666,0.166476,0.6242850000000001,0.041619,0.041619,faucet
6166,2020-08-13T15:23:15Z,2020-08-13T15:23:19Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6167,2020-08-13T16:57:11Z,2020-08-13T16:58:03Z,0.9333333333333333,2.455521,2.630915357142857,0.20809500000000003,0.166476,toilet
6168,2020-08-13T17:02:03Z,2020-08-13T17:02:59Z,1,2.1225690000000004,2.1225690000000004,0.166476,0.12485700000000001,toilet
6169,2020-08-13T17:04:35Z,2020-08-13T17:05:47Z,1.2666666666666666,3.8289480000000005,3.022853684210527,0.24971400000000002,0.20809500000000003,toilet
6170,2020-08-13T17:07:55Z,2020-08-13T17:08:03Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6171,2020-08-13T17:08:51Z,2020-08-13T17:08:55Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6172,2020-08-13T17:09:27Z,2020-08-13T17:09:35Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
6173,2020-08-13T17:10:15Z,2020-08-13T17:10:19Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6174,2020-08-13T17:11:11Z,2020-08-13T17:11:23Z,0.26666666666666666,0.166476,0.6242850000000001,0.041619,0.041619,faucet
6175,2020-08-13T17:16:47Z,2020-08-13T17:16:51Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6176,2020-08-13T17:18:51Z,2020-08-13T17:18:55Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6177,2020-08-13T17:31:07Z,2020-08-13T17:31:19Z,0.26666666666666666,0.24971400000000002,0.9364275000000001,0.041619,0.041619,faucet
6178,2020-08-13T17:38:43Z,2020-08-13T17:39:11Z,0.5333333333333333,1.3734270000000002,2.5751756250000004,0.24971400000000002,0.083238,toilet
6179,2020-08-13T17:40:15Z,2020-08-13T17:40:19Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6180,2020-08-13T17:41:23Z,2020-08-13T17:42:35Z,1.2666666666666666,3.4543770000000005,2.7271397368421058,0.166476,0.166476,toilet
6181,2020-08-13T17:45:39Z,2020-08-13T17:45:47Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6182,2020-08-13T17:50:35Z,2020-08-13T18:00:23Z,9.866666666666667,20.434929,2.071107668918919,0.166476,0.12485700000000001,shower
6183,2020-08-13T19:01:07Z,2020-08-13T19:02:55Z,1.8666666666666667,1.956093,1.0479069642857144,0.041619,0.041619,faucet
6184,2020-08-13T19:15:39Z,2020-08-13T19:17:51Z,2.2666666666666666,2.538759,1.1200407352941177,0.041619,0.041619,faucet
6185,2020-08-13T19:18:31Z,2020-08-13T19:18:51Z,0.4,0.37457100000000004,0.9364275000000001,0.041619,0.041619,faucet
6186,2020-08-13T19:19:35Z,2020-08-13T19:19:47Z,0.26666666666666666,0.24971400000000002,0.9364275000000001,0.041619,0.041619,faucet
6187,2020-08-13T20:08:19Z,2020-08-13T20:09:31Z,1.2666666666666666,3.537615,2.7928539473684215,0.166476,0.166476,toilet
6188,2020-08-13T20:16:35Z,2020-08-13T20:16:59Z,0.4666666666666667,0.37457100000000004,0.8026521428571429,0.041619,0.041619,faucet
6189,2020-08-13T21:06:31Z,2020-08-13T21:07:27Z,1,2.2474260000000004,2.2474260000000004,0.166476,0.166476,toilet
6190,2020-08-13T21:12:51Z,2020-08-13T21:13:11Z,0.4,2.289045,5.7226125,0.41619000000000006,0.37457100000000004,toilet
6191,2020-08-13T21:30:19Z,2020-08-13T21:31:19Z,1.0666666666666667,2.205807,2.0679440625,0.166476,0.12485700000000001,toilet
6192,2020-08-13T22:17:51Z,2020-08-13T22:18:35Z,0.8,0.6242850000000001,0.7803562500000001,0.041619,0.041619,faucet
6193,2020-08-13T22:18:47Z,2020-08-13T22:19:07Z,0.4,0.291333,0.7283324999999999,0.041619,0.041619,faucet
6194,2020-08-13T22:20:11Z,2020-08-13T22:21:23Z,1.2666666666666666,3.7457100000000003,2.9571394736842107,0.20809500000000003,0.166476,toilet
6195,2020-08-13T22:22:19Z,2020-08-13T22:22:23Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6196,2020-08-13T22:23:15Z,2020-08-13T22:24:23Z,1.2,3.5792340000000005,2.9826950000000005,0.20809500000000003,0.166476,toilet
6197,2020-08-13T22:31:23Z,2020-08-13T22:31:51Z,0.5333333333333333,2.663616,4.994280000000001,0.41619000000000006,0.37457100000000004,toilet
6198,2020-08-13T23:03:39Z,2020-08-13T23:04:31Z,0.9333333333333333,4.57809,4.905096428571429,0.5410470000000001,0.166476,toilet
6199,2020-08-14T00:21:47Z,2020-08-14T00:22:11Z,0.4666666666666667,2.1641880000000002,4.637545714285714,0.37457100000000004,0.37457100000000004,toilet
6200,2020-08-14T02:27:55Z,2020-08-14T02:28:15Z,0.4,1.956093,4.8902325,0.37457100000000004,0.37457100000000004,toilet
6201,2020-08-14T05:02:31Z,2020-08-14T07:23:31Z,141.06666666666666,3036.730335,21.526916363421552,2.2474260000000004,1.4982840000000002,irrigation
6202,2020-08-14T07:32:43Z,2020-08-14T07:33:03Z,0.4,2.330664,5.8266599999999995,0.41619000000000006,0.291333,toilet
6203,2020-08-14T07:33:47Z,2020-08-14T07:34:55Z,1.2,2.8717110000000003,2.3930925000000003,0.20809500000000003,0.166476,toilet
6204,2020-08-14T07:35:15Z,2020-08-14T07:35:23Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet
6205,2020-08-14T07:36:43Z,2020-08-14T07:36:47Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.041619,0.041619,faucet
6206,2020-08-14T07:37:07Z,2020-08-14T07:37:15Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
6207,2020-08-14T07:37:47Z,2020-08-14T07:37:51Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6208,2020-08-14T07:41:11Z,2020-08-14T07:41:15Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6209,2020-08-14T07:42:03Z,2020-08-14T07:42:31Z,0.5333333333333333,2.413902,4.52606625,0.41619000000000006,0.41619000000000006,toilet
6210,2020-08-14T07:46:15Z,2020-08-14T07:46:19Z,0.13333333333333333,0.582666,4.369995,0.20809500000000003,0.083238,toilet
6211,2020-08-14T07:47:23Z,2020-08-14T07:47:31Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6212,2020-08-14T07:47:39Z,2020-08-14T07:47:47Z,0.2,0.291333,1.4566649999999999,0.083238,0.041619,faucet
6213,2020-08-14T07:53:51Z,2020-08-14T07:54:19Z,0.5333333333333333,0.37457100000000004,0.7023206250000001,0.041619,0.041619,faucet
6214,2020-08-14T08:21:23Z,2020-08-14T08:22:31Z,1.2,3.4959960000000003,2.91333,0.20809500000000003,0.166476,toilet
6215,2020-08-14T08:22:51Z,2020-08-14T08:22:55Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6216,2020-08-14T08:28:35Z,2020-08-14T08:28:39Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6217,2020-08-14T08:30:31Z,2020-08-14T08:31:27Z,1,2.205807,2.205807,0.166476,0.166476,toilet
6218,2020-08-14T08:34:07Z,2020-08-14T08:34:11Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6219,2020-08-14T08:43:55Z,2020-08-14T08:44:27Z,0.6,0.6242850000000001,1.0404750000000003,0.083238,0.041619,faucet
6220,2020-08-14T08:46:03Z,2020-08-14T08:46:31Z,0.5333333333333333,0.582666,1.09249875,0.083238,0.041619,faucet
6221,2020-08-14T08:47:23Z,2020-08-14T08:47:43Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
6222,2020-08-14T08:48:03Z,2020-08-14T08:48:07Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6223,2020-08-14T08:48:51Z,2020-08-14T08:48:59Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
6224,2020-08-14T08:58:07Z,2020-08-14T09:04:07Z,6.066666666666666,15.773601000000001,2.600044120879121,0.20809500000000003,0.166476,clotheswasher
6225,2020-08-14T09:05:15Z,2020-08-14T09:05:19Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6226,2020-08-14T09:09:39Z,2020-08-14T09:10:59Z,1.4,2.954949,2.1106778571428575,0.20809500000000003,0.041619,toilet
6227,2020-08-14T09:12:07Z,2020-08-14T09:12:55Z,0.8666666666666667,1.9144740000000002,2.2090084615384615,0.20809500000000003,0.083238,toilet
6228,2020-08-14T09:15:43Z,2020-08-14T09:16:03Z,0.4,0.915618,2.2890449999999998,0.166476,0.12485700000000001,toilet
6229,2020-08-14T09:16:23Z,2020-08-14T09:16:43Z,0.4,0.9572370000000001,2.3930925000000003,0.166476,0.12485700000000001,toilet
6230,2020-08-14T09:17:43Z,2020-08-14T09:17:55Z,0.26666666666666666,0.49942800000000004,1.8728550000000002,0.12485700000000001,0.083238,faucet
6231,2020-08-14T09:19:15Z,2020-08-14T09:19:39Z,0.4666666666666667,0.457809,0.9810192857142858,0.083238,0.041619,faucet
6232,2020-08-14T09:20:15Z,2020-08-14T09:20:27Z,0.26666666666666666,0.24971400000000002,0.9364275000000001,0.041619,0.041619,faucet
6233,2020-08-14T09:21:03Z,2020-08-14T09:21:23Z,0.4,0.457809,1.1445224999999999,0.083238,0.041619,faucet
6234,2020-08-14T09:22:07Z,2020-08-14T09:22:15Z,0.2,0.20809500000000003,1.040475,0.083238,0.041619,faucet
6235,2020-08-14T09:22:47Z,2020-08-14T09:24:39Z,1.9333333333333333,1.456665,0.7534474137931035,0.041619,0.041619,faucet
6236,2020-08-14T09:25:07Z,2020-08-14T09:26:19Z,1.2666666666666666,1.0820940000000001,0.8542847368421054,0.041619,0.041619,faucet
6237,2020-08-14T09:26:47Z,2020-08-14T09:26:51Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.083238,0.041619,faucet
6238,2020-08-14T09:27:15Z,2020-08-14T09:27:23Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6239,2020-08-14T09:27:35Z,2020-08-14T09:27:47Z,0.26666666666666666,0.20809500000000003,0.7803562500000001,0.041619,0.041619,faucet
6240,2020-08-14T09:58:39Z,2020-08-14T09:59:47Z,1.2,3.5792340000000005,2.9826950000000005,0.20809500000000003,0.20809500000000003,toilet
6241,2020-08-14T10:05:19Z,2020-08-14T10:30:47Z,25.533333333333335,48.44451600000001,1.8973048041775458,0.166476,0.12485700000000001,shower
6242,2020-08-14T10:33:47Z,2020-08-14T10:34:07Z,0.4,0.41619000000000006,1.040475,0.083238,0.041619,faucet
6243,2020-08-14T10:43:19Z,2020-08-14T10:43:27Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
6244,2020-08-14T10:48:47Z,2020-08-14T10:48:51Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.083238,0.041619,faucet
6245,2020-08-14T11:10:43Z,2020-08-14T11:11:07Z,0.4666666666666667,0.457809,0.9810192857142858,0.041619,0.041619,faucet
6246,2020-08-14T11:31:31Z,2020-08-14T11:32:03Z,0.6,0.457809,0.7630150000000001,0.041619,0.041619,faucet
6247,2020-08-14T11:36:59Z,2020-08-14T11:41:23Z,4.466666666666667,7.741134000000001,1.7330897014925375,0.083238,0.083238,shower
6248,2020-08-14T11:42:07Z,2020-08-14T11:43:19Z,1.2666666666666666,2.9965680000000003,2.365711578947369,0.166476,0.166476,toilet
6249,2020-08-14T11:44:51Z,2020-08-14T11:45:23Z,0.6,0.7491420000000001,1.2485700000000002,0.083238,0.083238,faucet
6250,2020-08-14T11:45:31Z,2020-08-14T11:45:35Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6251,2020-08-14T12:08:39Z,2020-08-14T12:09:07Z,0.5333333333333333,1.3734270000000002,2.5751756250000004,0.166476,0.166476,toilet
6252,2020-08-14T12:12:15Z,2020-08-14T12:12:35Z,0.4,0.915618,2.2890449999999998,0.166476,0.12485700000000001,toilet
6253,2020-08-14T12:13:31Z,2020-08-14T12:13:43Z,0.26666666666666666,0.457809,1.71678375,0.12485700000000001,0.083238,faucet
6254,2020-08-14T12:49:23Z,2020-08-14T12:49:47Z,0.4666666666666667,0.457809,0.9810192857142858,0.083238,0.041619,faucet
6255,2020-08-14T12:50:19Z,2020-08-14T12:50:27Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
6256,2020-08-14T12:50:47Z,2020-08-14T12:50:59Z,0.26666666666666666,0.291333,1.09249875,0.083238,0.041619,faucet
6257,2020-08-14T12:55:23Z,2020-08-14T12:56:31Z,1.2,3.7457100000000003,3.1214250000000003,0.24971400000000002,0.166476,toilet
6258,2020-08-14T13:27:07Z,2020-08-14T13:27:59Z,0.9333333333333333,2.1225690000000004,2.274181071428572,0.166476,0.166476,toilet
6259,2020-08-14T13:57:23Z,2020-08-14T13:57:31Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6260,2020-08-14T13:59:35Z,2020-08-14T14:00:11Z,0.6666666666666666,0.707523,1.0612845000000002,0.041619,0.041619,faucet
6261,2020-08-14T14:08:55Z,2020-08-14T14:09:19Z,0.4666666666666667,0.37457100000000004,0.8026521428571429,0.041619,0.041619,faucet
6262,2020-08-14T14:15:07Z,2020-08-14T14:15:59Z,0.9333333333333333,0.915618,0.9810192857142858,0.041619,0.041619,faucet
6263,2020-08-14T14:39:03Z,2020-08-14T14:39:31Z,0.5333333333333333,2.8717110000000003,5.384458125000001,0.41619000000000006,0.41619000000000006,toilet
6264,2020-08-14T14:45:51Z,2020-08-14T14:46:15Z,0.4666666666666667,0.457809,0.9810192857142858,0.041619,0.041619,faucet
6265,2020-08-14T14:47:23Z,2020-08-14T14:47:27Z,0.13333333333333333,0.12485700000000001,0.9364275000000001,0.041619,0.041619,faucet
6266,2020-08-14T16:37:35Z,2020-08-14T16:39:15Z,1.7333333333333334,3.7457100000000003,2.1609865384615388,0.166476,0.12485700000000001,shower
6267,2020-08-14T16:46:59Z,2020-08-14T16:47:19Z,0.4,1.3734270000000002,3.4335675,0.20809500000000003,0.20809500000000003,toilet
6268,2020-08-14T16:49:35Z,2020-08-14T16:49:47Z,0.26666666666666666,0.8739990000000001,3.2774962500000004,0.20809500000000003,0.166476,toilet
6269,2020-08-14T17:13:39Z,2020-08-14T17:14:47Z,1.2,3.6208530000000003,3.0173775000000003,0.24971400000000002,0.166476,toilet
6270,2020-08-14T17:18:27Z,2020-08-14T17:19:19Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet
6271,2020-08-14T17:56:59Z,2020-08-14T17:58:07Z,1.2,3.7457100000000003,3.1214250000000003,0.20809500000000003,0.20809500000000003,toilet
6272,2020-08-14T19:51:47Z,2020-08-14T19:52:03Z,0.3333333333333333,0.332952,0.9988560000000001,0.083238,0.041619,faucet
6273,2020-08-14T19:52:39Z,2020-08-14T19:53:03Z,0.4666666666666667,0.457809,0.9810192857142858,0.041619,0.041619,faucet
6274,2020-08-14T19:53:11Z,2020-08-14T19:53:35Z,0.4666666666666667,0.49942800000000004,1.0702028571428572,0.041619,0.041619,faucet
6275,2020-08-14T19:54:19Z,2020-08-14T19:54:35Z,0.3333333333333333,0.20809500000000003,0.6242850000000001,0.041619,0.041619,faucet
6276,2020-08-14T20:11:03Z,2020-08-14T20:11:59Z,1,2.1641880000000002,2.1641880000000002,0.166476,0.166476,toilet
6277,2020-08-14T21:10:47Z,2020-08-14T21:11:59Z,1.2666666666666666,3.6208530000000003,2.8585681578947373,0.20809500000000003,0.166476,toilet
6278,2020-08-14T21:16:51Z,2020-08-14T21:17:03Z,0.26666666666666666,0.166476,0.6242850000000001,0.041619,0.041619,faucet
6279,2020-08-14T22:57:19Z,2020-08-14T22:58:31Z,1.2666666666666666,3.6208530000000003,2.8585681578947373,0.20809500000000003,0.20809500000000003,toilet
6280,2020-08-14T22:59:55Z,2020-08-14T23:00:07Z,0.26666666666666666,0.332952,1.2485700000000002,0.083238,0.041619,faucet
6281,2020-08-14T23:00:15Z,2020-08-14T23:00:19Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6282,2020-08-14T23:16:47Z,2020-08-14T23:17:39Z,0.9333333333333333,2.1641880000000002,2.318772857142857,0.166476,0.166476,toilet
6283,2020-08-14T23:19:43Z,2020-08-14T23:19:47Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6284,2020-08-14T23:20:27Z,2020-08-14T23:20:51Z,0.4666666666666667,0.41619000000000006,0.8918357142857144,0.041619,0.041619,faucet
6285,2020-08-14T23:21:23Z,2020-08-14T23:22:07Z,0.8,1.0820940000000001,1.3526175,0.083238,0.083238,faucet
6286,2020-08-14T23:25:35Z,2020-08-14T23:25:59Z,0.4666666666666667,2.1641880000000002,4.637545714285714,0.37457100000000004,0.37457100000000004,toilet
6287,2020-08-14T23:46:39Z,2020-08-14T23:47:51Z,1.2666666666666666,3.5792340000000005,2.8257110526315796,0.20809500000000003,0.166476,toilet
6288,2020-08-15T03:47:39Z,2020-08-15T04:46:59Z,59.4,70.169634,1.1813069696969698,0.582666,0.041619,irrigation
6289,2020-08-15T08:22:31Z,2020-08-15T08:23:43Z,1.2666666666666666,4.037043000000001,3.1871392105263165,0.24971400000000002,0.20809500000000003,toilet
6290,2020-08-15T08:34:31Z,2020-08-15T08:34:39Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6291,2020-08-15T09:10:35Z,2020-08-15T09:11:23Z,0.8666666666666667,2.1641880000000002,2.4971400000000004,0.166476,0.166476,toilet
6292,2020-08-15T09:11:55Z,2020-08-15T09:12:07Z,0.26666666666666666,0.332952,1.2485700000000002,0.041619,0.041619,faucet
6293,2020-08-15T09:32:07Z,2020-08-15T09:32:11Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6294,2020-08-15T09:55:43Z,2020-08-15T09:55:47Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6295,2020-08-15T09:56:35Z,2020-08-15T09:56:43Z,0.2,0.20809500000000003,1.040475,0.041619,0.041619,faucet
6296,2020-08-15T09:57:07Z,2020-08-15T09:57:11Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6297,2020-08-15T09:59:03Z,2020-08-15T09:59:07Z,0.13333333333333333,0.166476,1.2485700000000002,0.083238,0.041619,faucet
6298,2020-08-15T10:11:11Z,2020-08-15T10:11:43Z,0.6,0.5410470000000001,0.9017450000000001,0.041619,0.041619,faucet
6299,2020-08-15T10:14:27Z,2020-08-15T10:14:51Z,0.4666666666666667,0.457809,0.9810192857142858,0.041619,0.041619,faucet
6300,2020-08-15T10:42:19Z,2020-08-15T10:42:23Z,0.13333333333333333,0.083238,0.6242850000000001,0.041619,0.041619,faucet
6301,2020-08-15T10:45:11Z,2020-08-15T10:46:23Z,1.2666666666666666,3.6208530000000003,2.8585681578947373,0.20809500000000003,0.166476,toilet
6302,2020-08-15T11:09:19Z,2020-08-15T11:09:27Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
6303,2020-08-15T11:15:31Z,2020-08-15T11:15:51Z,0.4,0.291333,0.7283324999999999,0.041619,0.041619,faucet
6304,2020-08-15T11:20:19Z,2020-08-15T11:22:31Z,2.2666666666666666,8.531895,3.764071323529412,0.24971400000000002,0.24971400000000002,bathtub
6305,2020-08-15T11:25:03Z,2020-08-15T11:25:11Z,0.2,0.12485700000000001,0.624285,0.041619,0.041619,faucet
