X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
1257,2019-11-21T20:42:41Z,2019-11-21T20:43:25Z,0.8,2.205807,2.75725875,0.208095,0.208095,toilet
1258,2019-11-21T20:43:37Z,2019-11-21T20:44:17Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet
1259,2019-11-21T21:21:09Z,2019-11-21T21:21:49Z,0.733333333,2.289045,3.121425,0.249714,0.208095,toilet
1260,2019-11-21T21:25:29Z,2019-11-21T21:26:13Z,0.8,3.079806,3.8497575,0.249714,0.249714,toilet
1261,2019-11-21T21:31:29Z,2019-11-21T21:32:09Z,0.733333333,2.122569,2.894412273,0.208095,0.208095,toilet
1262,2019-11-21T21:35:01Z,2019-11-21T21:36:53Z,1.933333333,4.827804,2.49714,0.166476,0.166476,shower
1263,2019-11-21T21:40:53Z,2019-11-21T21:41:01Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet
1264,2019-11-21T21:49:21Z,2019-11-21T21:49:25Z,0.133333333,0.291333,2.1849975,0.083238,0.041619,faucet
1265,2019-11-21T21:49:37Z,2019-11-21T21:51:33Z,2,5.285613,2.6428065,0.166476,0.166476,toilet
1266,2019-11-21T21:51:41Z,2019-11-21T21:51:49Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1267,2019-11-21T21:57:25Z,2019-11-21T21:57:37Z,0.266666667,0.499428,1.872855,0.124857,0.124857,faucet
1268,2019-11-21T22:06:57Z,2019-11-21T22:07:33Z,0.666666667,2.247426,3.371139,0.208095,0.208095,toilet
1269,2019-11-21T22:09:57Z,2019-11-21T22:10:33Z,0.666666667,2.205807,3.3087105,0.208095,0.208095,toilet
1270,2019-11-21T22:10:41Z,2019-11-21T22:11:13Z,0.6,0.541047,0.901745,0.041619,0.041619,faucet
1271,2019-11-21T22:50:49Z,2019-11-21T22:51:33Z,0.8,2.247426,2.8092825,0.208095,0.208095,toilet
1272,2019-11-22T04:51:53Z,2019-11-22T04:52:37Z,0.8,2.289045,2.86130625,0.249714,0.208095,toilet
1273,2019-11-22T05:11:33Z,2019-11-22T05:12:13Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet
1274,2019-11-22T05:28:13Z,2019-11-22T05:28:57Z,0.8,2.289045,2.86130625,0.208095,0.208095,toilet
1275,2019-11-22T05:36:49Z,2019-11-22T05:37:33Z,0.8,2.164188,2.705235,0.249714,0.208095,toilet
1276,2019-11-22T05:38:25Z,2019-11-22T05:38:49Z,0.466666667,0.499428,1.070202857,0.041619,0.041619,faucet
1277,2019-11-22T05:39:29Z,2019-11-22T05:39:37Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1278,2019-11-22T05:42:05Z,2019-11-22T05:42:09Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
1279,2019-11-22T06:49:25Z,2019-11-22T06:50:05Z,0.733333333,2.122569,2.894412273,0.208095,0.208095,toilet
1280,2019-11-22T06:54:45Z,2019-11-22T06:59:37Z,4.933333333,10.238274,2.075325811,0.124857,0.124857,shower
1281,2019-11-22T07:14:21Z,2019-11-22T07:15:01Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet
1282,2019-11-22T07:19:09Z,2019-11-22T07:19:13Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
1283,2019-11-22T07:20:17Z,2019-11-22T07:20:29Z,0.266666667,0.249714,0.9364275,0.083238,0.041619,faucet
1284,2019-11-22T07:23:33Z,2019-11-22T07:24:13Z,0.733333333,2.122569,2.894412273,0.208095,0.208095,toilet
1285,2019-11-22T07:34:01Z,2019-11-22T07:34:45Z,0.8,2.289045,2.86130625,0.249714,0.208095,toilet
1286,2019-11-22T07:44:53Z,2019-11-22T07:45:01Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1287,2019-11-22T07:45:25Z,2019-11-22T07:45:37Z,0.266666667,0.332952,1.24857,0.041619,0.041619,faucet
1288,2019-11-22T07:49:53Z,2019-11-22T07:49:57Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1289,2019-11-22T07:50:05Z,2019-11-22T07:50:13Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1290,2019-11-22T07:50:21Z,2019-11-22T07:50:29Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1291,2019-11-22T07:50:37Z,2019-11-22T07:50:41Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1292,2019-11-22T07:50:49Z,2019-11-22T07:50:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1293,2019-11-22T07:51:01Z,2019-11-22T07:51:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1294,2019-11-22T07:51:53Z,2019-11-22T08:00:57Z,9.133333333,26.761017,2.930038358,0.249714,0.208095,clotheswasher
1295,2019-11-22T08:09:21Z,2019-11-22T08:09:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1296,2019-11-22T08:09:49Z,2019-11-22T08:09:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1297,2019-11-22T08:21:05Z,2019-11-22T08:21:09Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1298,2019-11-22T08:21:17Z,2019-11-22T08:21:21Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1299,2019-11-22T08:21:37Z,2019-11-22T08:21:41Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1300,2019-11-22T08:21:49Z,2019-11-22T08:21:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1301,2019-11-22T08:22:01Z,2019-11-22T08:22:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1302,2019-11-22T08:38:01Z,2019-11-22T08:38:25Z,0.466666667,0.582666,1.24857,0.083238,0.041619,faucet
1303,2019-11-22T08:52:33Z,2019-11-22T08:52:53Z,0.4,0.249714,0.624285,0.041619,0.041619,faucet
1304,2019-11-22T08:53:01Z,2019-11-22T08:53:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1305,2019-11-22T08:57:53Z,2019-11-22T08:57:57Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1306,2019-11-22T08:58:05Z,2019-11-22T08:58:13Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1307,2019-11-22T08:58:21Z,2019-11-22T08:58:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1308,2019-11-22T08:58:33Z,2019-11-22T08:58:37Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1309,2019-11-22T08:58:45Z,2019-11-22T08:58:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1310,2019-11-22T08:58:57Z,2019-11-22T08:59:01Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1311,2019-11-22T09:08:33Z,2019-11-22T09:08:37Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1312,2019-11-22T09:08:45Z,2019-11-22T09:08:53Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1313,2019-11-22T09:09:09Z,2019-11-22T09:09:13Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1314,2019-11-22T09:09:21Z,2019-11-22T09:09:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1315,2019-11-22T09:09:33Z,2019-11-22T09:09:37Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1316,2019-11-22T09:53:01Z,2019-11-22T09:53:13Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet
1317,2019-11-22T10:44:45Z,2019-11-22T10:45:25Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet
1318,2019-11-22T10:47:33Z,2019-11-22T10:48:09Z,0.666666667,0.624285,0.9364275,0.041619,0.041619,faucet
1319,2019-11-22T10:55:21Z,2019-11-22T10:55:29Z,0.2,0.208095,1.040475,0.083238,0.041619,faucet
1320,2019-11-22T11:09:53Z,2019-11-22T11:10:01Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet
1321,2019-11-22T13:00:45Z,2019-11-22T13:00:57Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
1322,2019-11-22T13:01:29Z,2019-11-22T13:01:37Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1323,2019-11-22T14:41:17Z,2019-11-22T14:41:57Z,0.733333333,2.205807,3.007918636,0.249714,0.208095,toilet
1324,2019-11-22T14:49:41Z,2019-11-22T14:50:13Z,0.6,2.08095,3.46825,0.208095,0.208095,toilet
1325,2019-11-22T14:54:45Z,2019-11-22T14:55:29Z,0.8,2.289045,2.86130625,0.208095,0.208095,toilet
1326,2019-11-22T15:45:21Z,2019-11-22T15:45:29Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1327,2019-11-22T15:45:41Z,2019-11-22T15:46:05Z,0.466666667,0.457809,0.981019286,0.041619,0.041619,faucet
1328,2019-11-22T15:46:21Z,2019-11-22T15:46:33Z,0.266666667,0.332952,1.24857,0.083238,0.041619,faucet
1329,2019-11-22T15:46:45Z,2019-11-22T15:47:25Z,0.733333333,2.122569,2.894412273,0.208095,0.208095,toilet
1330,2019-11-22T16:13:49Z,2019-11-22T16:13:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1331,2019-11-22T16:16:53Z,2019-11-22T16:17:29Z,0.666666667,2.164188,3.246282,0.249714,0.208095,toilet
1332,2019-11-22T16:55:25Z,2019-11-22T16:56:09Z,0.8,3.079806,3.8497575,0.249714,0.249714,toilet
1333,2019-11-22T16:57:25Z,2019-11-22T16:58:09Z,0.8,3.079806,3.8497575,0.249714,0.249714,toilet
1334,2019-11-22T17:16:57Z,2019-11-22T17:17:05Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet
1335,2019-11-22T17:42:49Z,2019-11-22T17:43:01Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
1336,2019-11-22T17:48:41Z,2019-11-22T17:48:45Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1337,2019-11-22T17:49:45Z,2019-11-22T17:50:29Z,0.8,3.287901,4.10987625,0.291333,0.249714,toilet
1338,2019-11-22T17:51:17Z,2019-11-22T17:52:01Z,0.8,3.079806,3.8497575,0.249714,0.249714,toilet
1339,2019-11-22T18:02:57Z,2019-11-22T18:03:37Z,0.733333333,2.164188,2.951165455,0.208095,0.208095,toilet
1340,2019-11-22T18:11:17Z,2019-11-22T18:12:05Z,0.866666667,3.287901,3.793731923,0.291333,0.249714,toilet
1341,2019-11-22T18:54:41Z,2019-11-22T18:55:21Z,0.733333333,0.83238,1.135063636,0.041619,0.041619,faucet
1342,2019-11-22T18:56:05Z,2019-11-22T18:56:29Z,0.466666667,0.624285,1.337753571,0.083238,0.041619,faucet
1343,2019-11-22T20:29:17Z,2019-11-22T20:29:21Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
1344,2019-11-22T20:41:37Z,2019-11-22T20:41:41Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
1345,2019-11-22T20:50:09Z,2019-11-22T20:50:13Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1346,2019-11-22T20:50:29Z,2019-11-22T20:51:17Z,0.866666667,3.246282,3.74571,0.249714,0.249714,toilet
1347,2019-11-22T20:58:01Z,2019-11-22T20:58:17Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
1348,2019-11-22T20:58:37Z,2019-11-22T20:59:09Z,0.6,0.624285,1.040475,0.041619,0.041619,faucet
1349,2019-11-22T21:23:45Z,2019-11-22T21:23:53Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1350,2019-11-22T21:28:13Z,2019-11-22T21:29:13Z,1.066666667,3.32952,3.121425,0.249714,0.249714,toilet
1351,2019-11-22T21:33:05Z,2019-11-22T21:33:57Z,0.933333333,2.91333,3.121425,0.291333,0.208095,toilet
1352,2019-11-22T21:57:41Z,2019-11-22T21:57:53Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
1353,2019-11-22T21:58:33Z,2019-11-22T21:59:17Z,0.8,2.205807,2.75725875,0.208095,0.208095,toilet
1354,2019-11-22T22:37:53Z,2019-11-22T22:38:05Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet
1355,2019-11-22T22:42:41Z,2019-11-22T22:42:49Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1356,2019-11-22T22:59:13Z,2019-11-22T22:59:53Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet
1357,2019-11-22T23:37:17Z,2019-11-22T23:37:53Z,0.666666667,2.122569,3.1838535,0.249714,0.208095,toilet
1358,2019-11-23T00:07:01Z,2019-11-23T00:07:45Z,0.8,2.330664,2.91333,0.249714,0.249714,toilet
1359,2019-11-23T05:36:57Z,2019-11-23T05:37:41Z,0.8,2.205807,2.75725875,0.208095,0.208095,toilet
1360,2019-11-23T09:01:37Z,2019-11-23T09:02:17Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet
1361,2019-11-23T09:06:53Z,2019-11-23T09:07:37Z,0.8,2.205807,2.75725875,0.249714,0.208095,toilet
1362,2019-11-23T09:28:13Z,2019-11-23T09:28:53Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet
1363,2019-11-23T09:32:45Z,2019-11-23T09:32:57Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet
1364,2019-11-23T09:38:21Z,2019-11-23T09:39:09Z,0.866666667,1.040475,1.200548077,0.083238,0.041619,faucet
1365,2019-11-23T09:51:41Z,2019-11-23T09:52:17Z,0.666666667,2.122569,3.1838535,0.208095,0.208095,toilet
1366,2019-11-23T10:37:17Z,2019-11-23T10:37:41Z,0.466666667,0.457809,0.981019286,0.083238,0.041619,faucet
1367,2019-11-23T10:39:57Z,2019-11-23T10:40:37Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet
1368,2019-11-23T10:50:09Z,2019-11-23T10:50:17Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1369,2019-11-23T11:58:09Z,2019-11-23T11:58:13Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
1370,2019-11-23T12:07:17Z,2019-11-23T12:08:05Z,0.866666667,3.121425,3.601644231,0.249714,0.249714,toilet
1371,2019-11-23T12:08:25Z,2019-11-23T12:10:01Z,1.666666667,6.117993,3.6707958,0.249714,0.249714,clotheswasher
1372,2019-11-23T13:22:01Z,2019-11-23T13:22:09Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet
1373,2019-11-23T13:43:53Z,2019-11-23T13:48:45Z,4.933333333,20.310072,4.116906486,0.374571,0.208095,clotheswasher
1374,2019-11-23T13:49:37Z,2019-11-23T13:49:41Z,0.133333333,0.249714,1.872855,0.041619,0.041619,faucet
1375,2019-11-23T13:54:09Z,2019-11-23T13:54:17Z,0.2,0.332952,1.66476,0.083238,0.041619,faucet
1376,2019-11-23T13:58:17Z,2019-11-23T13:58:29Z,0.266666667,0.582666,2.1849975,0.124857,0.124857,faucet
1377,2019-11-23T14:00:21Z,2019-11-23T14:00:41Z,0.4,0.41619,1.040475,0.041619,0.041619,faucet
1378,2019-11-23T14:26:53Z,2019-11-23T14:27:01Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1379,2019-11-23T14:52:05Z,2019-11-23T14:52:45Z,0.733333333,2.164188,2.951165455,0.249714,0.208095,toilet
1380,2019-11-23T15:05:41Z,2019-11-23T15:05:49Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1381,2019-11-23T15:16:45Z,2019-11-23T15:19:53Z,3.2,6.867135,2.145979688,0.166476,0.124857,shower
1382,2019-11-23T15:59:13Z,2019-11-23T15:59:49Z,0.666666667,2.247426,3.371139,0.208095,0.208095,toilet
1383,2019-11-23T16:20:57Z,2019-11-23T16:21:37Z,0.733333333,2.164188,2.951165455,0.208095,0.208095,toilet
1384,2019-11-23T16:36:13Z,2019-11-23T16:36:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1385,2019-11-23T16:36:45Z,2019-11-23T16:38:21Z,1.666666667,4.328376,2.5970256,0.166476,0.166476,toilet
1386,2019-11-23T16:44:45Z,2019-11-23T16:50:53Z,6.2,20.975976,3.383221935,0.208095,0.208095,clotheswasher
1387,2019-11-23T16:54:01Z,2019-11-23T16:54:05Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
1388,2019-11-23T16:54:37Z,2019-11-23T16:54:57Z,0.4,0.499428,1.24857,0.083238,0.041619,faucet
1389,2019-11-23T16:55:57Z,2019-11-23T16:56:05Z,0.2,0.208095,1.040475,0.083238,0.041619,faucet
1390,2019-11-23T16:58:09Z,2019-11-23T16:59:05Z,1,1.040475,1.040475,0.041619,0.041619,faucet
1391,2019-11-23T16:59:29Z,2019-11-23T16:59:57Z,0.533333333,0.499428,0.9364275,0.041619,0.041619,faucet
1392,2019-11-23T17:20:17Z,2019-11-23T17:22:49Z,2.6,3.454377,1.328606538,0.083238,0.041619,faucet
1393,2019-11-23T17:23:53Z,2019-11-23T17:24:09Z,0.333333333,0.374571,1.123713,0.041619,0.041619,faucet
1394,2019-11-23T17:26:09Z,2019-11-23T17:26:53Z,0.8,2.164188,2.705235,0.249714,0.208095,toilet
1395,2019-11-23T17:27:41Z,2019-11-23T17:27:45Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1396,2019-11-23T17:28:01Z,2019-11-23T17:28:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1397,2019-11-23T17:28:21Z,2019-11-23T17:28:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1398,2019-11-23T17:28:41Z,2019-11-23T17:28:45Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1399,2019-11-23T18:00:49Z,2019-11-23T18:05:41Z,4.933333333,20.351691,4.12534277,0.374571,0.208095,clotheswasher
1400,2019-11-23T18:06:13Z,2019-11-23T18:06:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1401,2019-11-23T18:06:33Z,2019-11-23T18:06:37Z,0.133333333,0.249714,1.872855,0.083238,0.041619,faucet
1402,2019-11-23T18:06:57Z,2019-11-23T18:07:01Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1403,2019-11-23T18:07:09Z,2019-11-23T18:07:13Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1404,2019-11-23T18:07:29Z,2019-11-23T18:07:33Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1405,2019-11-23T18:07:41Z,2019-11-23T18:07:45Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1406,2019-11-23T18:07:53Z,2019-11-23T18:07:57Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1407,2019-11-23T18:11:05Z,2019-11-23T18:11:13Z,0.2,0.291333,1.456665,0.083238,0.041619,faucet
1408,2019-11-23T18:15:13Z,2019-11-23T18:15:25Z,0.266666667,0.541047,2.02892625,0.124857,0.124857,faucet
1409,2019-11-23T18:19:33Z,2019-11-23T18:20:09Z,0.666666667,2.164188,3.246282,0.249714,0.208095,toilet
1410,2019-11-23T18:24:53Z,2019-11-23T18:24:57Z,0.133333333,0.249714,1.872855,0.083238,0.041619,faucet
1411,2019-11-23T18:25:13Z,2019-11-23T18:25:17Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
1412,2019-11-23T18:27:45Z,2019-11-23T18:28:25Z,0.733333333,2.122569,2.894412273,0.249714,0.208095,toilet
1413,2019-11-23T18:44:53Z,2019-11-23T18:46:33Z,1.733333333,4.369995,2.521150962,0.166476,0.166476,toilet
1414,2019-11-23T18:52:37Z,2019-11-23T18:57:45Z,5.2,17.646456,3.393549231,0.208095,0.208095,clotheswasher
1415,2019-11-23T19:37:49Z,2019-11-23T19:39:53Z,2.133333333,10.862559,5.091824531,0.374571,0.374571,bathtub
1416,2019-11-23T19:49:17Z,2019-11-23T19:49:29Z,0.266666667,0.582666,2.1849975,0.166476,0.041619,faucet
1417,2019-11-23T20:08:45Z,2019-11-23T20:13:49Z,5.133333333,17.396742,3.388975714,0.208095,0.208095,clotheswasher
1418,2019-11-23T20:22:37Z,2019-11-23T20:27:45Z,5.2,11.153892,2.144979231,0.124857,0.124857,shower
1419,2019-11-23T20:31:05Z,2019-11-23T20:31:37Z,0.6,0.707523,1.179205,0.083238,0.041619,faucet
1420,2019-11-23T20:33:09Z,2019-11-23T20:34:29Z,1.4,3.704091,2.645779286,0.166476,0.166476,toilet
1421,2019-11-23T20:39:29Z,2019-11-23T20:40:13Z,0.8,2.205807,2.75725875,0.249714,0.041619,irrigation
1422,2019-11-23T20:48:05Z,2019-11-23T20:48:29Z,0.466666667,0.582666,1.24857,0.083238,0.041619,faucet
1423,2019-11-23T20:48:49Z,2019-11-23T20:52:53Z,4.133333333,12.90189,3.121425,0.208095,0.208095,clotheswasher
1424,2019-11-23T21:20:25Z,2019-11-23T21:21:05Z,0.733333333,2.164188,2.951165455,0.249714,0.208095,toilet
1425,2019-11-23T22:31:45Z,2019-11-23T22:32:05Z,0.4,0.41619,1.040475,0.041619,0.041619,faucet
1426,2019-11-23T22:32:49Z,2019-11-23T22:33:29Z,0.733333333,2.122569,2.894412273,0.208095,0.208095,toilet
1427,2019-11-23T22:58:29Z,2019-11-23T22:58:37Z,0.2,0.332952,1.66476,0.083238,0.041619,faucet
1428,2019-11-23T23:08:29Z,2019-11-23T23:09:17Z,0.866666667,3.079806,3.553622308,0.249714,0.249714,toilet
1429,2019-11-23T23:54:17Z,2019-11-23T23:54:21Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1430,2019-11-24T00:03:21Z,2019-11-24T00:04:01Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet
1431,2019-11-24T00:07:01Z,2019-11-24T00:07:45Z,0.8,2.289045,2.86130625,0.208095,0.208095,toilet
1432,2019-11-24T01:15:29Z,2019-11-24T01:16:09Z,0.733333333,2.164188,2.951165455,0.208095,0.208095,toilet
1433,2019-11-24T08:22:09Z,2019-11-24T08:22:49Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet
1434,2019-11-24T08:24:05Z,2019-11-24T08:24:45Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet
1435,2019-11-24T09:43:01Z,2019-11-24T09:43:41Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet
1436,2019-11-24T09:45:49Z,2019-11-24T09:46:13Z,0.466666667,0.457809,0.981019286,0.083238,0.041619,faucet
1437,2019-11-24T10:12:37Z,2019-11-24T10:12:49Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
1438,2019-11-24T10:13:53Z,2019-11-24T10:13:57Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
1439,2019-11-24T10:18:53Z,2019-11-24T10:19:33Z,0.733333333,2.164188,2.951165455,0.208095,0.208095,toilet
1440,2019-11-24T10:20:01Z,2019-11-24T10:20:09Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
1441,2019-11-24T12:44:25Z,2019-11-24T12:45:01Z,0.666666667,2.247426,3.371139,0.208095,0.208095,toilet
1442,2019-11-24T12:59:49Z,2019-11-24T13:00:01Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet
1443,2019-11-24T13:37:45Z,2019-11-24T13:37:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1444,2019-11-24T13:56:05Z,2019-11-24T13:56:09Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
1445,2019-11-24T13:59:53Z,2019-11-24T14:00:33Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet
1446,2019-11-24T14:05:29Z,2019-11-24T14:05:53Z,0.466666667,0.957237,2.051222143,0.124857,0.124857,faucet
1447,2019-11-24T14:06:29Z,2019-11-24T14:06:53Z,0.466666667,1.082094,2.318772857,0.166476,0.166476,toilet
1448,2019-11-24T14:07:45Z,2019-11-24T14:08:09Z,0.466666667,1.040475,2.229589286,0.166476,0.124857,toilet
1449,2019-11-24T14:09:41Z,2019-11-24T14:10:01Z,0.4,0.707523,1.7688075,0.166476,0.083238,faucet
1450,2019-11-24T14:32:57Z,2019-11-24T14:33:41Z,0.8,2.205807,2.75725875,0.249714,0.249714,toilet
1451,2019-11-24T14:37:33Z,2019-11-24T14:39:17Z,1.8,4.120281,2.289045,0.166476,0.166476,toilet
1452,2019-11-24T14:40:13Z,2019-11-24T14:40:25Z,0.266666667,0.541047,2.02892625,0.124857,0.124857,faucet
1453,2019-11-24T14:41:25Z,2019-11-24T14:41:41Z,0.333333333,0.582666,1.747998,0.124857,0.041619,faucet
1454,2019-11-24T14:46:17Z,2019-11-24T14:46:25Z,0.2,0.291333,1.456665,0.083238,0.041619,faucet
1455,2019-11-24T14:46:33Z,2019-11-24T14:48:05Z,1.6,4.1619,2.6011875,0.166476,0.166476,toilet
1456,2019-11-24T14:48:13Z,2019-11-24T14:48:25Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
1457,2019-11-24T14:49:01Z,2019-11-24T14:49:13Z,0.266666667,0.457809,1.71678375,0.124857,0.083238,faucet
1458,2019-11-24T14:56:13Z,2019-11-24T14:56:25Z,0.266666667,0.499428,1.872855,0.124857,0.083238,faucet
1459,2019-11-24T15:00:33Z,2019-11-24T15:00:41Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet
1460,2019-11-24T15:04:33Z,2019-11-24T15:04:37Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1461,2019-11-24T15:04:45Z,2019-11-24T15:04:49Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1462,2019-11-24T15:36:37Z,2019-11-24T15:37:21Z,0.8,2.164188,2.705235,0.208095,0.208095,toilet
1463,2019-11-24T17:04:29Z,2019-11-24T17:05:05Z,0.666666667,2.122569,3.1838535,0.208095,0.208095,toilet
1464,2019-11-24T17:44:41Z,2019-11-24T17:44:49Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1465,2019-11-24T17:49:57Z,2019-11-24T17:50:09Z,0.266666667,0.332952,1.24857,0.083238,0.041619,faucet
1466,2019-11-24T18:17:33Z,2019-11-24T18:18:09Z,0.666666667,2.122569,3.1838535,0.208095,0.208095,toilet
1467,2019-11-24T18:21:29Z,2019-11-24T18:21:37Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet
1468,2019-11-24T18:24:29Z,2019-11-24T18:24:37Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1469,2019-11-24T18:24:45Z,2019-11-24T18:24:53Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1470,2019-11-24T18:25:01Z,2019-11-24T18:25:09Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1471,2019-11-24T18:25:17Z,2019-11-24T18:25:25Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
1472,2019-11-24T18:25:53Z,2019-11-24T18:28:57Z,3.133333333,3.953805,1.26185266,0.083238,0.083238,faucet
1473,2019-11-24T18:30:33Z,2019-11-24T18:30:45Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
1474,2019-11-24T18:31:49Z,2019-11-24T18:31:53Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1475,2019-11-24T18:32:01Z,2019-11-24T18:32:05Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
1476,2019-11-24T18:32:21Z,2019-11-24T18:32:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
1477,2019-11-24T18:57:49Z,2019-11-24T18:58:29Z,0.733333333,2.205807,3.007918636,0.249714,0.249714,toilet
