X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
2818,2019-10-31T16:25:01Z,2019-10-31T16:26:01Z,1.066666667,2.290524,2.14736625,0.16598,0.16598,toilet
2819,2019-10-31T16:31:29Z,2019-10-31T16:32:01Z,0.6,1.49382,2.4897,0.16598,0.16598,toilet
2820,2019-10-31T16:43:49Z,2019-10-31T16:44:25Z,0.666666667,1.560212,2.340318,0.16598,0.16598,toilet
2821,2019-10-31T16:45:01Z,2019-10-31T16:45:33Z,0.6,0.730312,1.217186667,0.066392,0.066392,faucet
2822,2019-10-31T16:45:41Z,2019-10-31T16:46:01Z,0.4,0.398352,0.99588,0.066392,0.066392,faucet
2823,2019-10-31T16:59:33Z,2019-10-31T17:00:09Z,0.666666667,1.6598,2.4897,0.16598,0.16598,toilet
2824,2019-10-31T17:06:01Z,2019-10-31T17:06:21Z,0.4,0.464744,1.16186,0.066392,0.066392,faucet
2825,2019-10-31T17:19:05Z,2019-10-31T17:19:33Z,0.533333333,0.630724,1.1826075,0.066392,0.066392,faucet
2826,2019-10-31T17:20:05Z,2019-10-31T17:20:09Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
2827,2019-10-31T17:20:17Z,2019-10-31T17:23:41Z,3.466666667,4.547852,1.311880385,0.066392,0.066392,faucet
2828,2019-10-31T17:24:25Z,2019-10-31T17:24:33Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
2829,2019-10-31T17:45:29Z,2019-10-31T17:46:01Z,0.6,0.630724,1.051206667,0.066392,0.066392,faucet
2830,2019-10-31T17:46:21Z,2019-10-31T17:46:37Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet
2831,2019-10-31T17:47:41Z,2019-10-31T17:47:49Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2832,2019-10-31T17:52:29Z,2019-10-31T17:52:33Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
2833,2019-10-31T17:53:25Z,2019-10-31T17:53:29Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2834,2019-10-31T17:54:29Z,2019-10-31T17:55:25Z,1,1.195056,1.195056,0.066392,0.066392,faucet
2835,2019-10-31T18:02:09Z,2019-10-31T18:02:45Z,0.666666667,0.531136,0.796704,0.033196,0.033196,faucet
2836,2019-10-31T18:07:05Z,2019-10-31T18:07:21Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
2837,2019-10-31T18:19:57Z,2019-10-31T18:20:01Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2838,2019-10-31T18:22:21Z,2019-10-31T18:23:13Z,0.933333333,1.99176,2.134028571,0.199176,0.132784,toilet
2839,2019-10-31T18:25:29Z,2019-10-31T18:25:41Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
2840,2019-10-31T18:26:01Z,2019-10-31T18:26:25Z,0.466666667,0.431548,0.924745714,0.066392,0.033196,faucet
2841,2019-10-31T18:35:57Z,2019-10-31T18:36:05Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
2842,2019-10-31T18:37:29Z,2019-10-31T18:38:37Z,1.2,2.390112,1.99176,0.199176,0.033196,faucet
2843,2019-10-31T18:44:25Z,2019-10-31T18:44:37Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
2844,2019-10-31T18:45:09Z,2019-10-31T18:45:17Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
2845,2019-10-31T18:46:29Z,2019-10-31T18:46:53Z,0.466666667,0.464744,0.99588,0.066392,0.033196,faucet
2846,2019-10-31T18:48:57Z,2019-10-31T18:49:25Z,0.533333333,0.597528,1.120365,0.066392,0.066392,faucet
2847,2019-10-31T18:52:21Z,2019-10-31T18:59:09Z,6.866666667,27.751856,4.041532427,0.33196,0.265568,clotheswasher
2848,2019-10-31T19:03:53Z,2019-10-31T19:03:57Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2849,2019-10-31T20:12:05Z,2019-10-31T20:12:09Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2850,2019-10-31T20:16:17Z,2019-10-31T20:16:45Z,0.533333333,0.365156,0.6846675,0.033196,0.033196,faucet
2851,2019-10-31T20:17:45Z,2019-10-31T20:17:49Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2852,2019-10-31T21:10:13Z,2019-10-31T21:10:45Z,0.6,1.560212,2.600353333,0.16598,0.16598,toilet
2853,2019-10-31T21:10:53Z,2019-10-31T21:10:57Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2854,2019-11-01T04:43:21Z,2019-11-01T04:43:57Z,0.666666667,1.527016,2.290524,0.16598,0.132784,toilet
2855,2019-11-01T05:03:29Z,2019-11-01T05:03:37Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2856,2019-11-01T06:41:45Z,2019-11-01T06:43:05Z,1.4,3.684756,2.631968571,0.232372,0.16598,toilet
2857,2019-11-01T06:50:33Z,2019-11-01T06:50:53Z,0.4,0.265568,0.66392,0.066392,0.033196,faucet
2858,2019-11-01T06:51:09Z,2019-11-01T06:52:05Z,1,0.8299,0.8299,0.066392,0.033196,faucet
2859,2019-11-01T07:02:57Z,2019-11-01T07:03:05Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet
2860,2019-11-01T07:41:57Z,2019-11-01T07:42:37Z,0.733333333,0.697116,0.950612727,0.066392,0.033196,faucet
2861,2019-11-01T07:43:37Z,2019-11-01T07:45:09Z,1.6,1.626604,1.0166275,0.066392,0.066392,faucet
2862,2019-11-01T07:46:29Z,2019-11-01T07:46:53Z,0.466666667,0.298764,0.640208571,0.033196,0.033196,faucet
2863,2019-11-01T07:49:09Z,2019-11-01T07:49:25Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
2864,2019-11-01T07:53:13Z,2019-11-01T07:53:21Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2865,2019-11-01T08:13:17Z,2019-11-01T08:13:53Z,0.666666667,1.593408,2.390112,0.16598,0.16598,toilet
2866,2019-11-01T08:25:41Z,2019-11-01T08:26:09Z,0.533333333,0.398352,0.74691,0.066392,0.033196,faucet
2867,2019-11-01T09:20:53Z,2019-11-01T09:20:57Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2868,2019-11-01T09:21:09Z,2019-11-01T09:22:05Z,1,1.095468,1.095468,0.066392,0.066392,faucet
2869,2019-11-01T09:23:09Z,2019-11-01T09:24:33Z,1.466666667,2.356916,1.606988182,0.099588,0.099588,toilet
2870,2019-11-01T09:25:37Z,2019-11-01T09:25:41Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
2871,2019-11-01T09:28:01Z,2019-11-01T09:28:09Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2872,2019-11-01T09:49:13Z,2019-11-01T09:50:57Z,1.8,2.854856,1.586031111,0.099588,0.099588,toilet
2873,2019-11-01T10:01:49Z,2019-11-01T10:03:37Z,1.866666667,2.98764,1.600521429,0.099588,0.099588,toilet
2874,2019-11-01T10:16:01Z,2019-11-01T10:16:13Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
2875,2019-11-01T10:16:21Z,2019-11-01T10:18:21Z,2.066666667,2.98764,1.445632258,0.099588,0.099588,toilet
2876,2019-11-01T11:36:25Z,2019-11-01T11:37:09Z,0.8,1.726192,2.15774,0.16598,0.16598,toilet
2877,2019-11-01T11:47:09Z,2019-11-01T11:48:09Z,1.066666667,1.095468,1.02700125,0.066392,0.066392,faucet
2878,2019-11-01T11:49:09Z,2019-11-01T11:51:17Z,2.2,3.684756,1.674889091,0.099588,0.099588,toilet
2879,2019-11-01T11:52:13Z,2019-11-01T11:52:33Z,0.4,0.49794,1.24485,0.066392,0.066392,faucet
2880,2019-11-01T11:54:01Z,2019-11-01T11:54:17Z,0.333333333,0.431548,1.294644,0.066392,0.066392,faucet
2881,2019-11-01T11:55:17Z,2019-11-01T11:55:21Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
2882,2019-11-01T11:58:17Z,2019-11-01T11:58:25Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
2883,2019-11-01T12:02:37Z,2019-11-01T12:02:45Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2884,2019-11-01T12:10:57Z,2019-11-01T12:13:37Z,2.733333333,4.448264,1.627413659,0.099588,0.099588,shower
2885,2019-11-01T12:20:57Z,2019-11-01T12:21:13Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet
2886,2019-11-01T12:23:09Z,2019-11-01T12:23:33Z,0.466666667,0.398352,0.853611429,0.033196,0.033196,faucet
2887,2019-11-01T12:24:01Z,2019-11-01T12:24:13Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
2888,2019-11-01T12:24:21Z,2019-11-01T12:24:25Z,0.133333333,0.232372,1.74279,0.099588,0.033196,faucet
2889,2019-11-01T12:24:45Z,2019-11-01T12:27:01Z,2.333333333,3.618364,1.550727429,0.099588,0.099588,toilet
2890,2019-11-01T12:28:29Z,2019-11-01T12:28:49Z,0.4,0.630724,1.57681,0.099588,0.099588,faucet
2891,2019-11-01T12:35:25Z,2019-11-01T12:35:37Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
2892,2019-11-01T12:47:37Z,2019-11-01T12:47:57Z,0.4,0.232372,0.58093,0.033196,0.033196,faucet
2893,2019-11-01T13:13:53Z,2019-11-01T13:15:01Z,1.2,2.954444,2.462036667,0.199176,0.16598,toilet
2894,2019-11-01T13:48:21Z,2019-11-01T13:48:29Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
2895,2019-11-01T13:53:25Z,2019-11-01T13:54:01Z,0.666666667,1.593408,2.390112,0.16598,0.16598,toilet
2896,2019-11-01T15:08:49Z,2019-11-01T15:09:05Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
2897,2019-11-01T15:15:37Z,2019-11-01T15:15:45Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2898,2019-11-01T15:18:37Z,2019-11-01T15:18:41Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2899,2019-11-01T15:18:49Z,2019-11-01T15:18:53Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2900,2019-11-01T15:41:41Z,2019-11-01T15:41:53Z,0.266666667,0.298764,1.120365,0.066392,0.066392,faucet
2901,2019-11-01T15:42:21Z,2019-11-01T15:42:57Z,0.666666667,0.730312,1.095468,0.066392,0.066392,faucet
2902,2019-11-01T15:43:45Z,2019-11-01T15:43:49Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2903,2019-11-01T15:43:57Z,2019-11-01T15:44:25Z,0.533333333,0.431548,0.8091525,0.033196,0.033196,faucet
2904,2019-11-01T15:44:53Z,2019-11-01T15:45:33Z,0.733333333,0.730312,0.99588,0.066392,0.066392,faucet
2905,2019-11-01T15:45:45Z,2019-11-01T15:45:53Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
2906,2019-11-01T15:46:41Z,2019-11-01T15:46:45Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
2907,2019-11-01T15:47:01Z,2019-11-01T15:47:37Z,0.666666667,0.796704,1.195056,0.066392,0.066392,faucet
2908,2019-11-01T15:50:09Z,2019-11-01T15:50:17Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
2909,2019-11-01T16:09:41Z,2019-11-01T16:10:33Z,0.933333333,0.8299,0.889178571,0.099588,0.033196,faucet
2910,2019-11-01T16:19:25Z,2019-11-01T16:20:05Z,0.733333333,1.726192,2.353898182,0.199176,0.16598,toilet
2911,2019-11-01T16:32:45Z,2019-11-01T16:33:05Z,0.4,0.49794,1.24485,0.066392,0.066392,faucet
2912,2019-11-01T16:34:13Z,2019-11-01T16:34:17Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2913,2019-11-01T16:42:13Z,2019-11-01T16:42:49Z,0.666666667,0.66392,0.99588,0.066392,0.033196,faucet
2914,2019-11-01T17:47:05Z,2019-11-01T17:47:29Z,0.466666667,0.431548,0.924745714,0.066392,0.066392,faucet
2915,2019-11-01T18:00:53Z,2019-11-01T18:01:29Z,0.666666667,1.6598,2.4897,0.16598,0.16598,toilet
2916,2019-11-01T18:23:57Z,2019-11-01T18:24:05Z,0.2,0.199176,0.99588,0.033196,0.033196,faucet
2917,2019-11-01T18:54:25Z,2019-11-01T18:54:33Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet
2918,2019-11-01T18:56:37Z,2019-11-01T18:56:41Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2919,2019-11-01T18:58:41Z,2019-11-01T18:58:45Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2920,2019-11-01T19:00:21Z,2019-11-01T19:00:37Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
2921,2019-11-01T19:45:41Z,2019-11-01T19:46:17Z,0.666666667,1.925368,2.888052,0.199176,0.199176,toilet
2922,2019-11-01T19:57:57Z,2019-11-01T20:03:45Z,5.866666667,22.90524,3.904302273,0.265568,0.265568,clotheswasher
2923,2019-11-01T21:01:01Z,2019-11-01T21:08:37Z,7.666666667,13.411184,1.74928487,0.265568,0.099588,shower
2924,2019-11-01T21:10:13Z,2019-11-01T21:10:25Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
2925,2019-11-01T21:10:33Z,2019-11-01T21:10:45Z,0.266666667,0.16598,0.622425,0.066392,0.033196,faucet
2926,2019-11-02T05:18:41Z,2019-11-02T05:19:17Z,0.666666667,1.527016,2.290524,0.16598,0.16598,toilet
2927,2019-11-02T05:30:21Z,2019-11-02T05:31:01Z,0.733333333,0.431548,0.588474545,0.033196,0.033196,faucet
2928,2019-11-02T05:41:53Z,2019-11-02T05:41:57Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2929,2019-11-02T05:59:25Z,2019-11-02T05:59:57Z,0.6,0.531136,0.885226667,0.033196,0.033196,faucet
2930,2019-11-02T06:00:37Z,2019-11-02T06:00:45Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2931,2019-11-02T06:00:53Z,2019-11-02T06:01:01Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
2932,2019-11-02T06:06:41Z,2019-11-02T06:07:17Z,0.666666667,1.460624,2.190936,0.16598,0.16598,toilet
2933,2019-11-02T06:37:41Z,2019-11-02T06:38:17Z,0.666666667,1.6598,2.4897,0.16598,0.16598,toilet
2934,2019-11-02T06:38:57Z,2019-11-02T06:39:09Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
2935,2019-11-02T07:20:01Z,2019-11-02T07:20:37Z,0.666666667,0.464744,0.697116,0.033196,0.033196,faucet
2936,2019-11-02T07:25:53Z,2019-11-02T07:26:09Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
2937,2019-11-02T07:26:33Z,2019-11-02T07:26:49Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
2938,2019-11-02T07:44:13Z,2019-11-02T07:44:21Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2939,2019-11-02T07:44:29Z,2019-11-02T07:44:41Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
2940,2019-11-02T07:44:49Z,2019-11-02T07:44:57Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2941,2019-11-02T07:49:49Z,2019-11-02T07:49:53Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2942,2019-11-02T07:50:57Z,2019-11-02T07:51:37Z,0.733333333,1.99176,2.716036364,0.232372,0.16598,toilet
2943,2019-11-02T08:00:09Z,2019-11-02T08:00:17Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2944,2019-11-02T08:00:41Z,2019-11-02T08:00:49Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
2945,2019-11-02T08:00:57Z,2019-11-02T08:01:09Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
2946,2019-11-02T08:10:09Z,2019-11-02T08:10:21Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
2947,2019-11-02T12:10:45Z,2019-11-02T12:11:05Z,0.4,0.298764,0.74691,0.066392,0.033196,faucet
2948,2019-11-02T12:33:01Z,2019-11-02T12:34:17Z,1.333333333,3.48558,2.614185,0.199176,0.16598,toilet
2949,2019-11-02T12:39:53Z,2019-11-02T12:40:29Z,0.666666667,1.925368,2.888052,0.232372,0.232372,toilet
2950,2019-11-02T12:41:21Z,2019-11-02T12:42:09Z,0.866666667,1.759388,2.030063077,0.16598,0.132784,toilet
2951,2019-11-02T12:52:41Z,2019-11-02T12:53:17Z,0.666666667,1.560212,2.340318,0.16598,0.16598,toilet
2952,2019-11-02T13:04:33Z,2019-11-02T13:05:05Z,0.6,1.560212,2.600353333,0.16598,0.16598,toilet
2953,2019-11-02T15:47:05Z,2019-11-02T15:47:41Z,0.666666667,1.858976,2.788464,0.199176,0.16598,toilet
2954,2019-11-02T16:25:49Z,2019-11-02T16:26:37Z,0.866666667,0.962684,1.110789231,0.066392,0.066392,faucet
2955,2019-11-02T16:30:45Z,2019-11-02T16:31:29Z,0.8,1.626604,2.033255,0.16598,0.16598,toilet
2956,2019-11-02T17:15:33Z,2019-11-02T17:16:05Z,0.6,0.763508,1.272513333,0.066392,0.066392,faucet
2957,2019-11-02T17:17:09Z,2019-11-02T17:17:45Z,0.666666667,1.925368,2.888052,0.232372,0.232372,toilet
2958,2019-11-02T17:27:49Z,2019-11-02T17:28:25Z,0.666666667,1.560212,2.340318,0.16598,0.16598,toilet
2959,2019-11-02T17:34:13Z,2019-11-02T17:34:17Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2960,2019-11-02T17:37:25Z,2019-11-02T17:38:09Z,0.8,0.796704,0.99588,0.066392,0.066392,faucet
2961,2019-11-02T17:39:09Z,2019-11-02T17:39:25Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
2962,2019-11-02T17:39:41Z,2019-11-02T17:39:45Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2963,2019-11-02T17:39:57Z,2019-11-02T17:40:05Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet
2964,2019-11-02T17:40:37Z,2019-11-02T17:40:49Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
2965,2019-11-02T17:41:09Z,2019-11-02T17:41:29Z,0.4,0.398352,0.99588,0.066392,0.033196,faucet
2966,2019-11-02T17:41:49Z,2019-11-02T17:42:01Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
2967,2019-11-02T17:43:29Z,2019-11-02T17:44:09Z,0.733333333,0.763508,1.041147273,0.066392,0.033196,faucet
2968,2019-11-02T17:44:21Z,2019-11-02T17:44:45Z,0.466666667,0.531136,1.138148571,0.066392,0.066392,faucet
2969,2019-11-02T17:45:09Z,2019-11-02T17:45:29Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet
2970,2019-11-02T17:45:41Z,2019-11-02T17:46:21Z,0.733333333,0.697116,0.950612727,0.066392,0.033196,faucet
2971,2019-11-02T18:01:45Z,2019-11-02T18:04:49Z,3.133333333,13.477575999999999,4.301354043,0.298764,0.298764,clotheswasher
2972,2019-11-02T18:10:05Z,2019-11-02T18:10:09Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2973,2019-11-02T18:10:21Z,2019-11-02T18:10:25Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2974,2019-11-02T18:10:53Z,2019-11-02T18:10:57Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2975,2019-11-02T18:11:25Z,2019-11-02T18:11:29Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2976,2019-11-02T18:11:41Z,2019-11-02T18:11:45Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2977,2019-11-02T18:11:57Z,2019-11-02T18:12:01Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2978,2019-11-02T18:12:13Z,2019-11-02T18:12:17Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2979,2019-11-02T18:12:29Z,2019-11-02T18:12:33Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2980,2019-11-02T18:13:01Z,2019-11-02T18:13:05Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2981,2019-11-02T18:17:41Z,2019-11-02T18:17:45Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2982,2019-11-02T18:18:25Z,2019-11-02T18:18:29Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
2983,2019-11-02T18:20:13Z,2019-11-02T18:20:17Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2984,2019-11-02T18:20:29Z,2019-11-02T18:20:33Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2985,2019-11-02T18:20:41Z,2019-11-02T18:21:13Z,0.6,0.896292,1.49382,0.099588,0.066392,faucet
2986,2019-11-02T18:23:05Z,2019-11-02T18:23:37Z,0.6,0.730312,1.217186667,0.066392,0.066392,faucet
2987,2019-11-02T18:26:09Z,2019-11-02T18:26:13Z,0.133333333,0.199176,1.49382,0.066392,0.033196,faucet
2988,2019-11-02T18:27:25Z,2019-11-02T18:27:29Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2989,2019-11-02T18:27:41Z,2019-11-02T18:27:45Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2990,2019-11-02T18:29:45Z,2019-11-02T18:29:49Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2991,2019-11-02T19:00:37Z,2019-11-02T19:00:45Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
2992,2019-11-02T19:07:33Z,2019-11-02T19:08:13Z,0.733333333,1.759388,2.399165455,0.16598,0.16598,toilet
2993,2019-11-02T19:17:29Z,2019-11-02T19:17:33Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
2994,2019-11-02T19:18:49Z,2019-11-02T19:19:29Z,0.733333333,1.858976,2.534967273,0.199176,0.16598,toilet
2995,2019-11-02T19:20:45Z,2019-11-02T19:21:33Z,0.866666667,2.423308,2.796124615,0.232372,0.199176,toilet
2996,2019-11-02T20:04:05Z,2019-11-02T20:04:37Z,0.6,1.892172,3.15362,0.199176,0.199176,toilet
2997,2019-11-02T21:05:01Z,2019-11-02T21:05:29Z,0.533333333,1.460624,2.73867,0.16598,0.16598,toilet
2998,2019-11-02T22:05:13Z,2019-11-02T22:05:49Z,0.666666667,1.560212,2.340318,0.16598,0.16598,toilet
2999,2019-11-02T22:06:25Z,2019-11-02T22:07:01Z,0.666666667,2.024956,3.037434,0.199176,0.16598,toilet
3000,2019-11-02T22:08:45Z,2019-11-02T22:09:01Z,0.333333333,0.16598,0.49794,0.033196,0.033196,faucet
3001,2019-11-03T05:02:29Z,2019-11-03T05:03:09Z,0.733333333,1.626604,2.218096364,0.16598,0.16598,toilet
3002,2019-11-03T05:09:17Z,2019-11-03T05:09:49Z,0.6,0.365156,0.608593333,0.033196,0.033196,faucet
3003,2019-11-03T05:21:53Z,2019-11-03T05:21:57Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
3004,2019-11-03T07:33:17Z,2019-11-03T07:33:57Z,0.733333333,1.626604,2.218096364,0.16598,0.16598,toilet
3005,2019-11-03T09:14:21Z,2019-11-03T09:14:57Z,0.666666667,0.730312,1.095468,0.066392,0.066392,faucet
3006,2019-11-03T09:16:57Z,2019-11-03T09:17:13Z,0.333333333,0.365156,1.095468,0.066392,0.033196,faucet
3007,2019-11-03T09:21:17Z,2019-11-03T09:21:41Z,0.466666667,0.398352,0.853611429,0.033196,0.033196,faucet
3008,2019-11-03T09:21:49Z,2019-11-03T09:22:09Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet
3009,2019-11-03T09:22:49Z,2019-11-03T09:23:01Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
3010,2019-11-03T09:23:53Z,2019-11-03T09:24:09Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
3011,2019-11-03T09:27:13Z,2019-11-03T09:27:21Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
3012,2019-11-03T09:28:09Z,2019-11-03T09:28:21Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
3013,2019-11-03T09:29:05Z,2019-11-03T09:29:41Z,0.666666667,0.630724,0.946086,0.066392,0.066392,faucet
3014,2019-11-03T09:35:53Z,2019-11-03T09:36:01Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
3015,2019-11-03T09:39:57Z,2019-11-03T09:40:09Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
3016,2019-11-03T09:49:53Z,2019-11-03T09:50:09Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
3017,2019-11-03T10:04:45Z,2019-11-03T10:04:57Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
3018,2019-11-03T10:05:25Z,2019-11-03T10:05:29Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
3019,2019-11-03T10:09:13Z,2019-11-03T10:09:49Z,0.666666667,1.593408,2.390112,0.199176,0.16598,toilet
3020,2019-11-03T10:10:33Z,2019-11-03T10:10:37Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
3021,2019-11-03T10:16:53Z,2019-11-03T10:16:57Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
3022,2019-11-03T10:18:45Z,2019-11-03T10:19:01Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
3023,2019-11-03T10:19:41Z,2019-11-03T10:19:45Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
3024,2019-11-03T10:20:33Z,2019-11-03T10:20:49Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
3025,2019-11-03T10:21:37Z,2019-11-03T10:22:41Z,1.133333333,1.195056,1.054461176,0.066392,0.066392,faucet
3026,2019-11-03T10:24:37Z,2019-11-03T10:25:13Z,0.666666667,1.527016,2.290524,0.16598,0.16598,toilet
3027,2019-11-03T10:28:37Z,2019-11-03T10:29:05Z,0.533333333,0.431548,0.8091525,0.033196,0.033196,faucet
3028,2019-11-03T11:08:29Z,2019-11-03T11:09:29Z,1.066666667,1.16186,1.08924375,0.066392,0.066392,faucet
3029,2019-11-03T11:14:49Z,2019-11-03T11:15:25Z,0.666666667,1.6598,2.4897,0.16598,0.16598,toilet
3030,2019-11-03T11:15:57Z,2019-11-03T11:16:41Z,0.8,1.759388,2.199235,0.16598,0.132784,toilet
3031,2019-11-03T11:17:09Z,2019-11-03T11:17:41Z,0.6,0.630724,1.051206667,0.066392,0.033196,faucet
3032,2019-11-03T11:18:13Z,2019-11-03T11:18:57Z,0.8,1.82578,2.282225,0.16598,0.132784,toilet
3033,2019-11-03T11:24:21Z,2019-11-03T11:25:17Z,1,1.82578,1.82578,0.16598,0.16598,toilet
3034,2019-11-03T11:25:49Z,2019-11-03T11:26:01Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
3035,2019-11-03T11:35:13Z,2019-11-03T11:36:05Z,0.933333333,2.32372,2.4897,0.199176,0.199176,toilet
3036,2019-11-03T11:36:45Z,2019-11-03T11:37:25Z,0.733333333,1.925368,2.625501818,0.199176,0.132784,toilet
3037,2019-11-03T11:39:33Z,2019-11-03T11:40:13Z,0.733333333,1.6598,2.263363636,0.16598,0.132784,toilet
3038,2019-11-03T11:49:57Z,2019-11-03T11:50:01Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
3039,2019-11-03T11:52:05Z,2019-11-03T11:52:41Z,0.666666667,0.763508,1.145262,0.099588,0.033196,faucet
