X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
4462,2019-11-02T12:49:13Z,2019-11-02T12:49:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4463,2019-11-02T12:49:21Z,2019-11-02T12:49:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4464,2019-11-02T16:58:37Z,2019-11-02T16:58:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4465,2019-11-02T17:27:29Z,2019-11-02T17:27:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4466,2019-11-02T17:49:21Z,2019-11-02T17:49:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4467,2019-11-02T17:51:21Z,2019-11-02T17:51:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4468,2019-11-02T17:55:05Z,2019-11-02T17:55:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4469,2019-11-02T17:57:17Z,2019-11-02T17:57:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4470,2019-11-02T17:57:49Z,2019-11-02T17:57:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4471,2019-11-02T17:58:41Z,2019-11-02T17:58:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4472,2019-11-02T17:58:53Z,2019-11-02T17:58:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4473,2019-11-02T17:59:05Z,2019-11-02T17:59:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4474,2019-11-02T17:59:13Z,2019-11-02T17:59:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4475,2019-11-02T17:59:25Z,2019-11-02T17:59:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4476,2019-11-02T18:03:21Z,2019-11-02T18:03:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4477,2019-11-02T18:05:17Z,2019-11-02T18:05:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4478,2019-11-02T18:05:41Z,2019-11-02T18:05:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4479,2019-11-02T18:14:01Z,2019-11-02T18:14:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4480,2019-11-02T19:46:13Z,2019-11-02T19:46:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4481,2019-11-02T19:47:25Z,2019-11-02T19:47:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4482,2019-11-02T19:48:05Z,2019-11-02T19:48:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4483,2019-11-02T19:48:41Z,2019-11-02T19:48:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4484,2019-11-02T19:49:53Z,2019-11-02T19:49:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4485,2019-11-02T19:56:45Z,2019-11-02T19:56:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4486,2019-11-02T20:09:21Z,2019-11-02T20:09:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4487,2019-11-02T20:09:37Z,2019-11-02T20:09:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4488,2019-11-02T20:13:33Z,2019-11-02T20:13:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4489,2019-11-02T20:27:33Z,2019-11-02T20:27:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4490,2019-11-02T20:28:33Z,2019-11-02T20:28:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4491,2019-11-02T20:30:33Z,2019-11-02T20:30:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4492,2019-11-02T20:30:45Z,2019-11-02T20:30:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4493,2019-11-02T20:30:57Z,2019-11-02T20:31:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4494,2019-11-02T20:32:13Z,2019-11-02T20:32:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4495,2019-11-02T20:34:13Z,2019-11-02T20:34:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4496,2019-11-02T20:45:13Z,2019-11-02T20:45:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4497,2019-11-02T20:47:53Z,2019-11-02T20:47:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4498,2019-11-02T20:54:05Z,2019-11-02T20:54:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4499,2019-11-02T22:24:45Z,2019-11-02T22:24:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4500,2019-11-02T22:44:45Z,2019-11-02T22:44:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4501,2019-11-03T03:20:17Z,2019-11-03T03:20:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4502,2019-11-03T04:12:01Z,2019-11-03T04:12:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4503,2019-11-03T04:55:57Z,2019-11-03T04:56:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4504,2019-11-03T04:57:57Z,2019-11-03T04:58:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4505,2019-11-03T04:59:37Z,2019-11-03T04:59:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4506,2019-11-03T05:01:53Z,2019-11-03T05:01:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4507,2019-11-03T05:02:57Z,2019-11-03T05:03:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4508,2019-11-03T05:03:49Z,2019-11-03T05:03:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4509,2019-11-03T08:07:17Z,2019-11-03T08:07:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4510,2019-11-03T09:44:01Z,2019-11-03T09:44:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4511,2019-11-03T10:18:25Z,2019-11-03T10:18:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4512,2019-11-03T12:57:57Z,2019-11-03T12:58:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4513,2019-11-03T12:58:09Z,2019-11-03T12:58:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4514,2019-11-03T13:20:21Z,2019-11-03T13:20:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4515,2019-11-03T13:40:21Z,2019-11-03T13:40:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4516,2019-11-03T13:49:33Z,2019-11-03T13:49:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4517,2019-11-03T15:14:53Z,2019-11-03T15:14:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4518,2019-11-03T16:20:49Z,2019-11-03T16:20:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4519,2019-11-03T16:25:33Z,2019-11-03T16:25:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4520,2019-11-03T16:44:01Z,2019-11-03T16:44:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4521,2019-11-03T16:44:17Z,2019-11-03T16:44:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4522,2019-11-03T16:45:13Z,2019-11-03T16:45:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4523,2019-11-03T16:45:21Z,2019-11-03T16:45:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4524,2019-11-03T17:08:57Z,2019-11-03T17:09:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4525,2019-11-03T17:13:33Z,2019-11-03T17:13:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4526,2019-11-03T17:16:09Z,2019-11-03T17:16:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4527,2019-11-03T17:36:01Z,2019-11-03T17:36:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4528,2019-11-03T17:41:21Z,2019-11-03T17:41:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4529,2019-11-03T17:49:53Z,2019-11-03T17:49:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4530,2019-11-03T17:50:05Z,2019-11-03T17:50:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4531,2019-11-03T17:58:17Z,2019-11-03T17:58:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4532,2019-11-03T18:29:53Z,2019-11-03T18:29:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4533,2019-11-03T18:32:25Z,2019-11-03T18:32:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4534,2019-11-03T18:32:37Z,2019-11-03T18:32:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4535,2019-11-03T18:38:13Z,2019-11-03T18:38:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4536,2019-11-03T19:18:29Z,2019-11-03T19:18:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4537,2019-11-03T19:31:45Z,2019-11-03T19:31:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4538,2019-11-03T19:52:41Z,2019-11-03T19:52:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4539,2019-11-03T21:11:05Z,2019-11-03T21:11:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4540,2019-11-03T21:26:01Z,2019-11-03T21:26:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4541,2019-11-03T21:32:49Z,2019-11-03T21:32:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4542,2019-11-03T21:43:05Z,2019-11-03T21:43:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4543,2019-11-03T21:54:13Z,2019-11-03T21:54:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4544,2019-11-03T22:04:53Z,2019-11-03T22:04:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4545,2019-11-03T22:06:09Z,2019-11-03T22:06:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4546,2019-11-03T22:06:25Z,2019-11-03T22:06:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4547,2019-11-03T22:11:57Z,2019-11-03T22:12:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4548,2019-11-03T22:20:13Z,2019-11-03T22:20:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4549,2019-11-04T01:19:13Z,2019-11-04T01:19:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4550,2019-11-04T01:40:01Z,2019-11-04T01:40:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4551,2019-11-04T01:42:21Z,2019-11-04T01:42:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4552,2019-11-04T06:13:17Z,2019-11-04T06:13:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4553,2019-11-04T06:26:25Z,2019-11-04T06:26:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4554,2019-11-04T06:28:37Z,2019-11-04T06:28:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4555,2019-11-04T06:58:37Z,2019-11-04T06:58:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4556,2019-11-04T07:02:33Z,2019-11-04T07:02:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4557,2019-11-04T07:02:41Z,2019-11-04T07:02:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4558,2019-11-04T07:06:45Z,2019-11-04T07:06:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4559,2019-11-04T07:10:01Z,2019-11-04T07:10:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4560,2019-11-04T07:11:33Z,2019-11-04T07:11:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4561,2019-11-04T07:16:37Z,2019-11-04T07:16:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4562,2019-11-04T07:21:13Z,2019-11-04T07:21:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4563,2019-11-04T07:55:25Z,2019-11-04T07:55:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4564,2019-11-04T11:48:37Z,2019-11-04T11:48:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4565,2019-11-04T12:02:09Z,2019-11-04T12:02:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4566,2019-11-04T12:21:37Z,2019-11-04T12:21:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4567,2019-11-04T12:22:41Z,2019-11-04T12:22:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4568,2019-11-04T14:35:33Z,2019-11-04T14:35:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4569,2019-11-04T15:18:01Z,2019-11-04T15:18:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4570,2019-11-04T15:18:53Z,2019-11-04T15:18:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4571,2019-11-04T15:19:05Z,2019-11-04T15:19:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4572,2019-11-04T15:55:13Z,2019-11-04T15:55:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4573,2019-11-04T17:29:37Z,2019-11-04T17:29:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4574,2019-11-04T17:41:17Z,2019-11-04T17:41:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4575,2019-11-04T18:02:37Z,2019-11-04T18:02:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4576,2019-11-04T19:16:41Z,2019-11-04T19:16:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4577,2019-11-04T19:16:57Z,2019-11-04T19:17:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4578,2019-11-04T19:31:49Z,2019-11-04T19:31:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4579,2019-11-04T19:32:29Z,2019-11-04T19:32:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4580,2019-11-04T19:33:13Z,2019-11-04T19:33:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4581,2019-11-04T19:34:49Z,2019-11-04T19:34:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4582,2019-11-04T19:40:05Z,2019-11-04T19:40:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4583,2019-11-04T19:40:21Z,2019-11-04T19:40:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4584,2019-11-04T19:45:41Z,2019-11-04T19:45:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4585,2019-11-04T19:46:53Z,2019-11-04T19:46:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4586,2019-11-04T19:50:01Z,2019-11-04T19:50:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4587,2019-11-04T19:50:57Z,2019-11-04T19:51:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4588,2019-11-04T19:57:25Z,2019-11-04T19:57:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4589,2019-11-04T20:29:05Z,2019-11-04T20:29:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4590,2019-11-04T20:31:09Z,2019-11-04T20:31:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4591,2019-11-04T20:42:25Z,2019-11-04T20:42:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4592,2019-11-04T20:46:21Z,2019-11-04T20:46:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4593,2019-11-04T21:24:13Z,2019-11-04T21:24:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4594,2019-11-04T21:24:21Z,2019-11-04T21:24:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4595,2019-11-04T21:24:29Z,2019-11-04T21:24:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4596,2019-11-04T21:24:41Z,2019-11-04T21:24:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4597,2019-11-04T21:28:49Z,2019-11-04T21:28:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4598,2019-11-04T21:29:25Z,2019-11-04T21:29:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4599,2019-11-04T21:30:37Z,2019-11-04T21:30:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4600,2019-11-04T21:32:17Z,2019-11-04T21:32:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4601,2019-11-04T22:56:41Z,2019-11-04T22:56:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4602,2019-11-04T23:00:09Z,2019-11-04T23:00:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4603,2019-11-04T23:48:13Z,2019-11-04T23:48:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4604,2019-11-05T02:49:37Z,2019-11-05T02:49:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4605,2019-11-05T03:16:25Z,2019-11-05T03:16:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4606,2019-11-05T06:28:45Z,2019-11-05T06:28:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4607,2019-11-05T06:32:45Z,2019-11-05T06:32:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4608,2019-11-05T06:44:53Z,2019-11-05T06:44:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4609,2019-11-05T06:51:53Z,2019-11-05T06:51:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4610,2019-11-05T06:57:17Z,2019-11-05T06:57:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4611,2019-11-05T07:16:53Z,2019-11-05T07:16:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4612,2019-11-05T07:34:17Z,2019-11-05T07:34:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4613,2019-11-05T07:35:41Z,2019-11-05T07:35:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4614,2019-11-05T07:37:21Z,2019-11-05T07:37:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4615,2019-11-05T07:45:01Z,2019-11-05T07:45:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4616,2019-11-05T08:21:13Z,2019-11-05T08:21:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4617,2019-11-05T13:38:25Z,2019-11-05T13:38:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4618,2019-11-05T13:38:33Z,2019-11-05T13:38:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4619,2019-11-05T16:14:21Z,2019-11-05T16:14:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4620,2019-11-05T16:29:25Z,2019-11-05T16:29:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4621,2019-11-05T17:16:29Z,2019-11-05T17:16:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4622,2019-11-05T17:19:53Z,2019-11-05T17:19:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4623,2019-11-05T17:35:37Z,2019-11-05T17:35:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4624,2019-11-05T17:41:45Z,2019-11-05T17:41:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4625,2019-11-05T17:41:53Z,2019-11-05T17:41:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4626,2019-11-05T17:44:09Z,2019-11-05T17:44:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4627,2019-11-05T18:19:53Z,2019-11-05T18:19:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4628,2019-11-05T18:26:57Z,2019-11-05T18:27:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4629,2019-11-05T18:27:41Z,2019-11-05T18:27:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4630,2019-11-05T18:28:13Z,2019-11-05T18:28:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4631,2019-11-05T18:28:49Z,2019-11-05T18:28:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4632,2019-11-05T20:41:57Z,2019-11-05T20:42:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4633,2019-11-05T21:20:49Z,2019-11-05T21:20:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4634,2019-11-05T21:20:57Z,2019-11-05T21:21:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4635,2019-11-05T21:21:05Z,2019-11-05T21:21:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4636,2019-11-05T22:06:13Z,2019-11-05T22:06:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4637,2019-11-05T22:11:01Z,2019-11-05T22:11:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4638,2019-11-05T22:15:17Z,2019-11-05T22:15:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4639,2019-11-05T22:16:21Z,2019-11-05T22:16:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4640,2019-11-05T22:16:37Z,2019-11-05T22:16:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4641,2019-11-05T22:25:57Z,2019-11-05T22:26:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4642,2019-11-05T22:28:05Z,2019-11-05T22:28:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4643,2019-11-05T22:36:21Z,2019-11-05T22:36:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4644,2019-11-05T22:37:33Z,2019-11-05T22:37:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4645,2019-11-05T23:10:13Z,2019-11-05T23:10:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4646,2019-11-05T23:14:41Z,2019-11-05T23:14:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4647,2019-11-05T23:16:29Z,2019-11-05T23:16:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4648,2019-11-05T23:30:53Z,2019-11-05T23:30:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4649,2019-11-06T04:31:17Z,2019-11-06T04:31:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4650,2019-11-06T06:58:53Z,2019-11-06T06:58:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4651,2019-11-06T06:59:01Z,2019-11-06T06:59:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4652,2019-11-06T06:59:09Z,2019-11-06T06:59:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4653,2019-11-06T06:59:21Z,2019-11-06T06:59:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4654,2019-11-06T07:00:25Z,2019-11-06T07:00:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4655,2019-11-06T07:12:01Z,2019-11-06T07:12:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4656,2019-11-06T07:17:05Z,2019-11-06T07:17:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4657,2019-11-06T07:19:29Z,2019-11-06T07:19:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4658,2019-11-06T07:26:57Z,2019-11-06T07:27:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4659,2019-11-06T07:30:33Z,2019-11-06T07:30:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4660,2019-11-06T07:32:45Z,2019-11-06T07:32:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4661,2019-11-06T07:38:45Z,2019-11-06T07:38:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4662,2019-11-06T07:40:25Z,2019-11-06T07:40:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4663,2019-11-06T07:43:01Z,2019-11-06T07:43:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4664,2019-11-06T07:43:33Z,2019-11-06T07:43:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4665,2019-11-06T07:45:57Z,2019-11-06T07:46:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4666,2019-11-06T07:51:17Z,2019-11-06T07:51:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4667,2019-11-06T08:15:21Z,2019-11-06T08:15:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4668,2019-11-06T08:17:17Z,2019-11-06T08:17:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4669,2019-11-06T08:26:45Z,2019-11-06T08:26:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4670,2019-11-06T08:38:05Z,2019-11-06T08:38:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4671,2019-11-06T08:40:45Z,2019-11-06T08:40:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4672,2019-11-06T08:46:13Z,2019-11-06T08:46:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4673,2019-11-06T08:49:29Z,2019-11-06T08:49:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4674,2019-11-06T08:52:13Z,2019-11-06T08:52:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4675,2019-11-06T08:53:41Z,2019-11-06T08:53:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4676,2019-11-06T08:53:53Z,2019-11-06T08:53:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4677,2019-11-06T08:54:05Z,2019-11-06T08:54:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
4678,2019-11-06T09:06:41Z,2019-11-06T09:06:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
