X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
6004,2019-07-13T12:20:37Z,2019-07-13T12:20:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6005,2019-07-13T12:20:57Z,2019-07-13T12:21:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6006,2019-07-13T12:21:17Z,2019-07-13T12:21:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6007,2019-07-13T12:21:41Z,2019-07-13T12:21:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6008,2019-07-13T12:22:09Z,2019-07-13T12:22:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6009,2019-07-13T12:22:33Z,2019-07-13T12:22:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6010,2019-07-13T12:23:05Z,2019-07-13T12:23:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6011,2019-07-13T12:23:33Z,2019-07-13T12:23:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6012,2019-07-13T12:24:01Z,2019-07-13T12:24:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6013,2019-07-13T12:24:29Z,2019-07-13T12:24:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6014,2019-07-13T12:24:57Z,2019-07-13T12:25:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6015,2019-07-13T12:25:25Z,2019-07-13T12:25:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6016,2019-07-13T12:25:57Z,2019-07-13T12:26:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6017,2019-07-13T12:26:29Z,2019-07-13T12:26:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6018,2019-07-13T12:27:01Z,2019-07-13T12:27:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6019,2019-07-13T12:27:37Z,2019-07-13T12:27:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6020,2019-07-13T12:28:17Z,2019-07-13T12:28:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6021,2019-07-13T12:28:57Z,2019-07-13T12:29:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6022,2019-07-13T12:29:41Z,2019-07-13T12:29:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6023,2019-07-13T12:30:49Z,2019-07-13T12:30:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6024,2019-07-13T12:31:49Z,2019-07-13T12:31:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6025,2019-07-13T12:32:05Z,2019-07-13T12:32:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6026,2019-07-13T12:42:05Z,2019-07-13T12:42:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6027,2019-07-13T12:42:29Z,2019-07-13T12:42:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6028,2019-07-13T12:43:21Z,2019-07-13T12:43:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6029,2019-07-13T12:43:37Z,2019-07-13T12:43:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6030,2019-07-13T12:43:57Z,2019-07-13T12:44:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6031,2019-07-13T12:44:21Z,2019-07-13T12:44:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6032,2019-07-13T12:44:49Z,2019-07-13T12:44:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6033,2019-07-13T12:45:13Z,2019-07-13T12:45:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6034,2019-07-13T12:45:45Z,2019-07-13T12:45:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6035,2019-07-13T12:46:09Z,2019-07-13T12:46:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6036,2019-07-13T12:46:41Z,2019-07-13T12:46:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6037,2019-07-13T12:48:29Z,2019-07-13T12:48:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6038,2019-07-13T12:48:45Z,2019-07-13T12:48:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6039,2019-07-13T12:49:05Z,2019-07-13T12:49:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6040,2019-07-13T12:49:33Z,2019-07-13T12:49:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6041,2019-07-13T12:50:01Z,2019-07-13T12:50:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6042,2019-07-13T12:50:37Z,2019-07-13T12:50:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6043,2019-07-13T12:51:09Z,2019-07-13T12:51:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6044,2019-07-13T12:51:41Z,2019-07-13T12:51:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6045,2019-07-13T12:52:17Z,2019-07-13T12:52:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6046,2019-07-13T12:52:49Z,2019-07-13T12:52:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6047,2019-07-13T12:53:25Z,2019-07-13T12:53:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6048,2019-07-13T12:54:09Z,2019-07-13T12:54:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6049,2019-07-13T12:54:53Z,2019-07-13T12:54:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6050,2019-07-13T12:55:53Z,2019-07-13T12:55:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6051,2019-07-13T12:56:41Z,2019-07-13T12:56:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6052,2019-07-13T12:57:57Z,2019-07-13T12:58:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6053,2019-07-13T12:59:25Z,2019-07-13T12:59:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6054,2019-07-13T13:02:25Z,2019-07-13T13:02:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6055,2019-07-13T14:27:21Z,2019-07-13T14:27:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6056,2019-07-13T16:12:29Z,2019-07-13T16:12:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6057,2019-07-13T17:30:05Z,2019-07-13T17:30:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6058,2019-07-13T18:28:05Z,2019-07-13T18:28:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6059,2019-07-13T19:21:29Z,2019-07-13T19:21:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6060,2019-07-13T20:09:57Z,2019-07-13T20:10:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6061,2019-07-13T20:35:17Z,2019-07-13T20:35:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6062,2019-07-13T20:35:25Z,2019-07-13T20:35:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6063,2019-07-13T21:29:49Z,2019-07-13T21:29:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6064,2019-07-13T22:40:45Z,2019-07-13T22:40:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6065,2019-07-13T23:35:49Z,2019-07-13T23:35:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6066,2019-07-14T00:55:53Z,2019-07-14T00:55:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6067,2019-07-14T02:09:25Z,2019-07-14T02:09:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6068,2019-07-14T02:19:45Z,2019-07-14T02:19:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6069,2019-07-14T02:30:33Z,2019-07-14T02:30:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6070,2019-07-14T04:00:09Z,2019-07-14T04:00:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6071,2019-07-14T04:40:21Z,2019-07-14T04:40:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6072,2019-07-14T05:19:57Z,2019-07-14T05:20:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6073,2019-07-14T07:39:29Z,2019-07-14T07:39:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6074,2019-07-14T07:50:21Z,2019-07-14T07:50:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6075,2019-07-14T08:15:45Z,2019-07-14T08:15:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6076,2019-07-14T08:35:53Z,2019-07-14T08:35:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6077,2019-07-14T09:10:21Z,2019-07-14T09:10:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6078,2019-07-14T10:15:21Z,2019-07-14T10:15:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6079,2019-07-14T10:52:09Z,2019-07-14T10:52:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6080,2019-07-14T11:23:41Z,2019-07-14T11:23:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6081,2019-07-14T11:25:29Z,2019-07-14T11:25:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6082,2019-07-14T12:12:01Z,2019-07-14T12:12:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6083,2019-07-14T13:35:25Z,2019-07-14T13:35:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6084,2019-07-14T16:33:13Z,2019-07-14T16:33:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6085,2019-07-14T17:24:17Z,2019-07-14T17:24:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6086,2019-07-14T18:16:09Z,2019-07-14T18:16:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6087,2019-07-14T19:07:09Z,2019-07-14T19:07:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6088,2019-07-14T19:56:21Z,2019-07-14T19:56:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6089,2019-07-14T22:02:21Z,2019-07-14T22:02:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6090,2019-07-14T23:06:05Z,2019-07-14T23:06:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6091,2019-07-15T01:37:29Z,2019-07-15T01:37:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6092,2019-07-15T02:49:09Z,2019-07-15T02:49:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6093,2019-07-15T02:49:45Z,2019-07-15T02:49:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6094,2019-07-15T02:50:21Z,2019-07-15T02:50:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6095,2019-07-15T02:50:53Z,2019-07-15T02:50:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6096,2019-07-15T02:51:33Z,2019-07-15T02:51:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6097,2019-07-15T02:52:13Z,2019-07-15T02:52:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6098,2019-07-15T02:53:01Z,2019-07-15T02:53:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6099,2019-07-15T02:53:45Z,2019-07-15T02:53:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6100,2019-07-15T02:54:49Z,2019-07-15T02:54:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6101,2019-07-15T02:56:49Z,2019-07-15T02:56:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6102,2019-07-15T03:59:05Z,2019-07-15T03:59:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6103,2019-07-15T03:59:33Z,2019-07-15T03:59:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6104,2019-07-15T04:00:05Z,2019-07-15T04:00:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6105,2019-07-15T04:00:33Z,2019-07-15T04:00:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6106,2019-07-15T04:01:05Z,2019-07-15T04:01:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6107,2019-07-15T04:01:37Z,2019-07-15T04:01:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6108,2019-07-15T04:02:17Z,2019-07-15T04:02:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6109,2019-07-15T04:02:53Z,2019-07-15T04:02:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6110,2019-07-15T04:03:37Z,2019-07-15T04:03:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6111,2019-07-15T04:04:41Z,2019-07-15T04:04:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6112,2019-07-15T04:06:05Z,2019-07-15T04:06:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6113,2019-07-15T04:13:09Z,2019-07-15T04:13:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6114,2019-07-15T04:54:45Z,2019-07-15T04:54:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6115,2019-07-15T05:26:13Z,2019-07-15T05:26:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6116,2019-07-15T06:00:05Z,2019-07-15T06:00:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6117,2019-07-15T06:51:13Z,2019-07-15T06:51:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6118,2019-07-15T07:27:05Z,2019-07-15T07:27:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6119,2019-07-15T07:43:13Z,2019-07-15T07:43:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6120,2019-07-15T08:10:13Z,2019-07-15T08:10:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6121,2019-07-15T08:27:41Z,2019-07-15T08:27:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6122,2019-07-15T08:47:41Z,2019-07-15T08:47:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6123,2019-07-15T09:12:05Z,2019-07-15T09:12:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6124,2019-07-15T09:38:25Z,2019-07-15T09:38:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6125,2019-07-15T10:25:13Z,2019-07-15T10:25:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6126,2019-07-15T11:37:45Z,2019-07-15T11:37:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6127,2019-07-15T12:51:29Z,2019-07-15T12:51:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6128,2019-07-15T14:15:49Z,2019-07-15T14:15:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6129,2019-07-15T15:55:01Z,2019-07-15T15:55:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6130,2019-07-15T16:38:57Z,2019-07-15T16:39:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6131,2019-07-15T17:27:57Z,2019-07-15T17:28:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6132,2019-07-15T18:01:49Z,2019-07-15T18:01:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6133,2019-07-15T18:34:29Z,2019-07-15T18:34:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6134,2019-07-15T19:21:21Z,2019-07-15T19:21:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6135,2019-07-15T19:50:49Z,2019-07-15T19:50:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6136,2019-07-15T21:03:33Z,2019-07-15T21:03:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6137,2019-07-15T21:43:21Z,2019-07-15T21:43:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6138,2019-07-15T22:41:01Z,2019-07-15T22:41:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6139,2019-07-15T23:11:57Z,2019-07-15T23:12:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6140,2019-07-15T23:51:01Z,2019-07-15T23:51:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6141,2019-07-16T00:29:05Z,2019-07-16T00:29:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6142,2019-07-16T02:59:01Z,2019-07-16T02:59:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6143,2019-07-16T02:59:45Z,2019-07-16T02:59:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6144,2019-07-16T03:00:25Z,2019-07-16T03:00:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6145,2019-07-16T03:01:09Z,2019-07-16T03:01:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6146,2019-07-16T03:01:49Z,2019-07-16T03:01:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6147,2019-07-16T03:02:49Z,2019-07-16T03:02:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6148,2019-07-16T03:04:13Z,2019-07-16T03:04:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6149,2019-07-16T03:22:45Z,2019-07-16T03:22:49Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6150,2019-07-16T03:24:33Z,2019-07-16T03:24:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6151,2019-07-16T03:56:09Z,2019-07-16T03:56:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6152,2019-07-16T07:39:09Z,2019-07-16T07:39:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6153,2019-07-16T07:51:53Z,2019-07-16T07:51:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6154,2019-07-16T08:15:09Z,2019-07-16T08:15:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6155,2019-07-16T08:27:49Z,2019-07-16T08:27:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6156,2019-07-16T08:50:17Z,2019-07-16T08:50:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6157,2019-07-16T09:16:01Z,2019-07-16T09:16:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6158,2019-07-16T09:18:09Z,2019-07-16T09:18:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6159,2019-07-16T09:50:29Z,2019-07-16T09:50:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6160,2019-07-16T11:22:09Z,2019-07-16T11:22:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6161,2019-07-16T12:20:17Z,2019-07-16T12:20:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6162,2019-07-16T13:38:29Z,2019-07-16T13:38:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6163,2019-07-16T14:56:33Z,2019-07-16T14:56:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6164,2019-07-16T17:48:49Z,2019-07-16T17:48:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6165,2019-07-16T18:56:01Z,2019-07-16T18:56:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6166,2019-07-16T19:31:33Z,2019-07-16T19:31:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6167,2019-07-16T20:06:41Z,2019-07-16T20:06:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6168,2019-07-16T20:15:05Z,2019-07-16T20:15:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6169,2019-07-16T20:15:41Z,2019-07-16T20:15:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6170,2019-07-16T21:13:41Z,2019-07-16T21:13:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6171,2019-07-16T22:03:41Z,2019-07-16T22:03:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6172,2019-07-17T01:26:17Z,2019-07-17T01:26:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6173,2019-07-17T02:26:53Z,2019-07-17T02:26:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6174,2019-07-17T03:19:21Z,2019-07-17T03:19:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6175,2019-07-17T04:13:05Z,2019-07-17T04:13:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6176,2019-07-17T05:11:33Z,2019-07-17T05:11:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6177,2019-07-17T05:35:53Z,2019-07-17T05:35:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6178,2019-07-17T06:20:09Z,2019-07-17T06:20:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6179,2019-07-17T06:54:05Z,2019-07-17T06:54:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6180,2019-07-17T07:30:53Z,2019-07-17T07:30:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6181,2019-07-17T07:50:41Z,2019-07-17T07:50:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6182,2019-07-17T08:16:49Z,2019-07-17T08:16:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6183,2019-07-17T08:35:41Z,2019-07-17T08:35:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6184,2019-07-17T09:05:41Z,2019-07-17T09:05:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6185,2019-07-17T09:29:53Z,2019-07-17T09:29:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6186,2019-07-17T09:56:37Z,2019-07-17T09:56:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6187,2019-07-17T10:21:29Z,2019-07-17T10:21:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6188,2019-07-17T10:32:41Z,2019-07-17T10:32:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6189,2019-07-17T10:48:05Z,2019-07-17T10:48:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6190,2019-07-17T11:44:21Z,2019-07-17T11:44:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6191,2019-07-17T14:20:21Z,2019-07-17T14:20:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6192,2019-07-17T15:29:29Z,2019-07-17T15:29:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6193,2019-07-17T18:56:37Z,2019-07-17T18:56:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6194,2019-07-17T19:36:37Z,2019-07-17T19:36:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6195,2019-07-17T20:13:21Z,2019-07-17T20:13:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6196,2019-07-17T20:51:05Z,2019-07-17T20:51:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6197,2019-07-17T21:11:25Z,2019-07-17T21:11:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6198,2019-07-17T21:12:25Z,2019-07-17T21:12:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6199,2019-07-17T22:20:45Z,2019-07-17T22:20:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6200,2019-07-17T23:22:09Z,2019-07-17T23:22:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6201,2019-07-18T02:59:05Z,2019-07-18T02:59:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6202,2019-07-18T02:59:45Z,2019-07-18T02:59:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6203,2019-07-18T03:00:37Z,2019-07-18T03:00:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6204,2019-07-18T03:01:17Z,2019-07-18T03:01:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6205,2019-07-18T03:02:09Z,2019-07-18T03:02:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6206,2019-07-18T03:02:53Z,2019-07-18T03:02:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6207,2019-07-18T03:05:49Z,2019-07-18T03:05:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6208,2019-07-18T07:44:57Z,2019-07-18T07:45:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6209,2019-07-18T08:01:41Z,2019-07-18T08:01:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6210,2019-07-18T08:21:41Z,2019-07-18T08:21:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6211,2019-07-18T08:40:13Z,2019-07-18T08:40:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6212,2019-07-18T08:44:49Z,2019-07-18T08:44:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6213,2019-07-18T09:16:29Z,2019-07-18T09:16:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6214,2019-07-18T10:48:29Z,2019-07-18T10:48:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6215,2019-07-18T13:09:05Z,2019-07-18T13:09:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6216,2019-07-18T15:29:53Z,2019-07-18T15:29:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6217,2019-07-18T17:49:49Z,2019-07-18T17:49:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6218,2019-07-18T18:48:49Z,2019-07-18T18:48:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6219,2019-07-18T19:16:49Z,2019-07-18T19:16:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6220,2019-07-18T20:02:25Z,2019-07-18T20:02:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
