X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
15307,2020-06-20T15:41:37Z,2020-06-20T15:41:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15308,2020-06-20T15:41:49Z,2020-06-20T15:41:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15309,2020-06-20T15:42:05Z,2020-06-20T15:42:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15310,2020-06-20T15:42:17Z,2020-06-20T15:42:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15311,2020-06-20T15:42:29Z,2020-06-20T15:42:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15312,2020-06-20T15:42:41Z,2020-06-20T15:42:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15313,2020-06-20T15:42:53Z,2020-06-20T15:42:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15314,2020-06-20T15:43:09Z,2020-06-20T15:43:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15315,2020-06-20T15:43:21Z,2020-06-20T15:43:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15316,2020-06-20T15:43:33Z,2020-06-20T15:43:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15317,2020-06-20T15:45:29Z,2020-06-20T15:45:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15318,2020-06-20T15:45:53Z,2020-06-20T15:45:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15319,2020-06-20T15:46:01Z,2020-06-20T15:46:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15320,2020-06-20T15:46:09Z,2020-06-20T15:46:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15321,2020-06-20T15:46:17Z,2020-06-20T15:46:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15322,2020-06-20T15:46:25Z,2020-06-20T15:46:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15323,2020-06-20T15:46:37Z,2020-06-20T15:46:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15324,2020-06-20T15:46:45Z,2020-06-20T15:46:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15325,2020-06-20T15:46:57Z,2020-06-20T15:47:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15326,2020-06-20T15:47:05Z,2020-06-20T15:47:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15327,2020-06-20T15:51:45Z,2020-06-20T15:51:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15328,2020-06-20T15:51:53Z,2020-06-20T15:51:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15329,2020-06-20T15:52:01Z,2020-06-20T15:52:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15330,2020-06-20T15:52:09Z,2020-06-20T15:52:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15331,2020-06-20T15:52:21Z,2020-06-20T15:52:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15332,2020-06-20T15:52:29Z,2020-06-20T15:52:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15333,2020-06-20T15:52:37Z,2020-06-20T15:52:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15334,2020-06-20T15:52:45Z,2020-06-20T15:52:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15335,2020-06-20T15:52:57Z,2020-06-20T15:53:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15336,2020-06-20T15:53:05Z,2020-06-20T15:53:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15337,2020-06-20T15:53:13Z,2020-06-20T15:53:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15338,2020-06-20T15:53:25Z,2020-06-20T15:53:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15339,2020-06-20T15:54:49Z,2020-06-20T15:54:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15340,2020-06-20T15:54:57Z,2020-06-20T15:55:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15341,2020-06-20T15:55:05Z,2020-06-20T15:55:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15342,2020-06-20T15:55:13Z,2020-06-20T15:55:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15343,2020-06-20T15:55:21Z,2020-06-20T15:55:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15344,2020-06-20T15:55:29Z,2020-06-20T15:55:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15345,2020-06-20T15:55:37Z,2020-06-20T15:55:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15346,2020-06-20T15:55:49Z,2020-06-20T15:55:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15347,2020-06-20T15:55:57Z,2020-06-20T15:56:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15348,2020-06-20T15:56:09Z,2020-06-20T15:56:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15349,2020-06-20T15:56:17Z,2020-06-20T15:56:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15350,2020-06-20T15:56:29Z,2020-06-20T15:56:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15351,2020-06-20T15:56:37Z,2020-06-20T15:56:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15352,2020-06-20T15:56:49Z,2020-06-20T15:56:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15353,2020-06-20T15:57:01Z,2020-06-20T15:57:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15354,2020-06-20T15:57:09Z,2020-06-20T15:57:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15355,2020-06-20T15:57:21Z,2020-06-20T15:57:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15356,2020-06-20T15:57:33Z,2020-06-20T15:57:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15357,2020-06-20T15:57:41Z,2020-06-20T15:57:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15358,2020-06-20T15:57:53Z,2020-06-20T15:57:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15359,2020-06-20T15:58:05Z,2020-06-20T15:58:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15360,2020-06-20T15:58:17Z,2020-06-20T15:58:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15361,2020-06-20T15:58:29Z,2020-06-20T15:58:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15362,2020-06-20T15:58:41Z,2020-06-20T15:58:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15363,2020-06-20T15:58:53Z,2020-06-20T15:58:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15364,2020-06-20T15:59:05Z,2020-06-20T15:59:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15365,2020-06-20T15:59:17Z,2020-06-20T15:59:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15366,2020-06-20T15:59:29Z,2020-06-20T15:59:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15367,2020-06-20T15:59:41Z,2020-06-20T15:59:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15368,2020-06-20T15:59:53Z,2020-06-20T15:59:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15369,2020-06-20T16:00:05Z,2020-06-20T16:00:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15370,2020-06-20T16:00:17Z,2020-06-20T16:00:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15371,2020-06-20T16:00:29Z,2020-06-20T16:00:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15372,2020-06-20T16:00:41Z,2020-06-20T16:00:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15373,2020-06-20T16:00:53Z,2020-06-20T16:00:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15374,2020-06-20T16:01:05Z,2020-06-20T16:01:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15375,2020-06-20T16:01:17Z,2020-06-20T16:01:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15376,2020-06-20T16:05:53Z,2020-06-20T16:05:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15377,2020-06-20T16:06:01Z,2020-06-20T16:06:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15378,2020-06-20T16:06:09Z,2020-06-20T16:06:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15379,2020-06-20T16:06:21Z,2020-06-20T16:06:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15380,2020-06-20T16:06:29Z,2020-06-20T16:06:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15381,2020-06-20T16:06:37Z,2020-06-20T16:06:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15382,2020-06-20T16:07:13Z,2020-06-20T16:07:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15383,2020-06-20T16:07:21Z,2020-06-20T16:07:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15384,2020-06-20T16:07:29Z,2020-06-20T16:07:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15385,2020-06-20T16:07:37Z,2020-06-20T16:07:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15386,2020-06-20T16:07:45Z,2020-06-20T16:07:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15387,2020-06-20T16:07:53Z,2020-06-20T16:07:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15388,2020-06-20T16:08:01Z,2020-06-20T16:08:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15389,2020-06-20T16:08:09Z,2020-06-20T16:08:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15390,2020-06-20T16:08:17Z,2020-06-20T16:08:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15391,2020-06-20T16:08:25Z,2020-06-20T16:08:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15392,2020-06-20T16:08:33Z,2020-06-20T16:08:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15393,2020-06-20T16:08:41Z,2020-06-20T16:08:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15394,2020-06-20T16:08:53Z,2020-06-20T16:08:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15395,2020-06-20T16:09:01Z,2020-06-20T16:09:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15396,2020-06-20T16:09:09Z,2020-06-20T16:09:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15397,2020-06-20T16:09:17Z,2020-06-20T16:09:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15398,2020-06-20T16:09:29Z,2020-06-20T16:09:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15399,2020-06-20T16:09:37Z,2020-06-20T16:09:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15400,2020-06-20T16:09:49Z,2020-06-20T16:09:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15401,2020-06-20T16:09:57Z,2020-06-20T16:10:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15402,2020-06-20T16:10:09Z,2020-06-20T16:10:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15403,2020-06-20T16:10:17Z,2020-06-20T16:10:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15404,2020-06-20T16:10:29Z,2020-06-20T16:10:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15405,2020-06-20T16:10:41Z,2020-06-20T16:10:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15406,2020-06-20T16:10:49Z,2020-06-20T16:10:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15407,2020-06-20T16:11:01Z,2020-06-20T16:11:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15408,2020-06-20T16:11:09Z,2020-06-20T16:11:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15409,2020-06-20T16:12:49Z,2020-06-20T16:12:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15410,2020-06-20T16:13:13Z,2020-06-20T16:13:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15411,2020-06-20T16:13:21Z,2020-06-20T16:13:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15412,2020-06-20T16:13:29Z,2020-06-20T16:13:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15413,2020-06-20T16:13:37Z,2020-06-20T16:13:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15414,2020-06-20T16:13:45Z,2020-06-20T16:13:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15415,2020-06-20T16:13:57Z,2020-06-20T16:14:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15416,2020-06-20T16:14:05Z,2020-06-20T16:14:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15417,2020-06-20T16:14:13Z,2020-06-20T16:14:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15418,2020-06-20T16:14:25Z,2020-06-20T16:14:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15419,2020-06-20T16:14:33Z,2020-06-20T16:14:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15420,2020-06-20T16:14:45Z,2020-06-20T16:14:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15421,2020-06-20T16:14:57Z,2020-06-20T16:15:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15422,2020-06-20T16:15:05Z,2020-06-20T16:15:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15423,2020-06-20T16:15:17Z,2020-06-20T16:15:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15424,2020-06-20T16:15:29Z,2020-06-20T16:15:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15425,2020-06-20T16:15:37Z,2020-06-20T16:15:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15426,2020-06-20T16:15:49Z,2020-06-20T16:15:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15427,2020-06-20T16:16:01Z,2020-06-20T16:16:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15428,2020-06-20T16:16:13Z,2020-06-20T16:16:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15429,2020-06-20T16:16:25Z,2020-06-20T16:16:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15430,2020-06-20T16:16:37Z,2020-06-20T16:16:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15431,2020-06-20T16:16:45Z,2020-06-20T16:16:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15432,2020-06-20T16:17:01Z,2020-06-20T16:17:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15433,2020-06-20T16:17:45Z,2020-06-20T16:17:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15434,2020-06-20T16:17:53Z,2020-06-20T16:17:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15435,2020-06-20T16:18:01Z,2020-06-20T16:18:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15436,2020-06-20T16:18:13Z,2020-06-20T16:18:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15437,2020-06-20T16:18:21Z,2020-06-20T16:18:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15438,2020-06-20T16:18:29Z,2020-06-20T16:18:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15439,2020-06-20T16:18:41Z,2020-06-20T16:18:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15440,2020-06-20T16:18:49Z,2020-06-20T16:18:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15441,2020-06-20T16:18:57Z,2020-06-20T16:19:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15442,2020-06-20T16:19:09Z,2020-06-20T16:19:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15443,2020-06-20T16:19:17Z,2020-06-20T16:19:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15444,2020-06-20T16:20:01Z,2020-06-20T16:20:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15445,2020-06-20T16:20:09Z,2020-06-20T16:20:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15446,2020-06-20T16:20:17Z,2020-06-20T16:20:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15447,2020-06-20T16:20:29Z,2020-06-20T16:20:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15448,2020-06-20T16:21:09Z,2020-06-20T16:21:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15449,2020-06-20T16:21:17Z,2020-06-20T16:21:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15450,2020-06-20T16:21:25Z,2020-06-20T16:21:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15451,2020-06-20T16:21:33Z,2020-06-20T16:21:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15452,2020-06-20T16:21:41Z,2020-06-20T16:21:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15453,2020-06-20T16:21:49Z,2020-06-20T16:21:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15454,2020-06-20T16:21:57Z,2020-06-20T16:22:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15455,2020-06-20T16:22:09Z,2020-06-20T16:22:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15456,2020-06-20T16:22:17Z,2020-06-20T16:22:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15457,2020-06-20T16:22:25Z,2020-06-20T16:22:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15458,2020-06-20T16:22:37Z,2020-06-20T16:22:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15459,2020-06-20T16:22:45Z,2020-06-20T16:22:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15460,2020-06-20T16:22:57Z,2020-06-20T16:23:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15461,2020-06-20T16:23:05Z,2020-06-20T16:23:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15462,2020-06-20T16:23:17Z,2020-06-20T16:23:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15463,2020-06-20T16:23:25Z,2020-06-20T16:23:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15464,2020-06-20T16:23:37Z,2020-06-20T16:23:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15465,2020-06-20T16:23:49Z,2020-06-20T16:23:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15466,2020-06-20T16:23:57Z,2020-06-20T16:24:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15467,2020-06-20T16:24:09Z,2020-06-20T16:24:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15468,2020-06-20T16:24:21Z,2020-06-20T16:24:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15469,2020-06-20T16:24:33Z,2020-06-20T16:24:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15470,2020-06-20T16:24:41Z,2020-06-20T16:24:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15471,2020-06-20T16:24:53Z,2020-06-20T16:24:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15472,2020-06-20T16:25:01Z,2020-06-20T16:25:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15473,2020-06-20T16:25:09Z,2020-06-20T16:25:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15474,2020-06-20T16:25:17Z,2020-06-20T16:25:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15475,2020-06-20T16:25:25Z,2020-06-20T16:25:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15476,2020-06-20T16:25:33Z,2020-06-20T16:25:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15477,2020-06-20T16:25:45Z,2020-06-20T16:25:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15478,2020-06-20T16:25:53Z,2020-06-20T16:25:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15479,2020-06-20T16:26:01Z,2020-06-20T16:26:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15480,2020-06-20T16:26:13Z,2020-06-20T16:26:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15481,2020-06-20T16:26:21Z,2020-06-20T16:26:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15482,2020-06-20T16:26:33Z,2020-06-20T16:26:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15483,2020-06-20T16:26:45Z,2020-06-20T16:26:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15484,2020-06-20T16:26:53Z,2020-06-20T16:26:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15485,2020-06-20T16:27:05Z,2020-06-20T16:27:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15486,2020-06-20T16:27:13Z,2020-06-20T16:27:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15487,2020-06-20T16:27:25Z,2020-06-20T16:27:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15488,2020-06-20T16:27:37Z,2020-06-20T16:27:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15489,2020-06-20T16:27:49Z,2020-06-20T16:27:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15490,2020-06-20T16:27:57Z,2020-06-20T16:28:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15491,2020-06-20T16:28:09Z,2020-06-20T16:28:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15492,2020-06-20T16:28:21Z,2020-06-20T16:28:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15493,2020-06-20T16:28:33Z,2020-06-20T16:28:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15494,2020-06-20T16:28:45Z,2020-06-20T16:28:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15495,2020-06-20T16:28:57Z,2020-06-20T16:29:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15496,2020-06-20T16:30:49Z,2020-06-20T16:30:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15497,2020-06-20T16:31:49Z,2020-06-20T16:31:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15498,2020-06-20T16:31:57Z,2020-06-20T16:32:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15499,2020-06-20T16:32:05Z,2020-06-20T16:32:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15500,2020-06-20T16:32:13Z,2020-06-20T16:32:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15501,2020-06-20T16:32:21Z,2020-06-20T16:32:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15502,2020-06-20T16:32:33Z,2020-06-20T16:32:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15503,2020-06-20T16:32:41Z,2020-06-20T16:32:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15504,2020-06-20T16:32:49Z,2020-06-20T16:32:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15505,2020-06-20T16:33:37Z,2020-06-20T16:33:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15506,2020-06-20T16:33:45Z,2020-06-20T16:33:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15507,2020-06-20T16:34:05Z,2020-06-20T16:34:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15508,2020-06-20T16:34:13Z,2020-06-20T16:34:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15509,2020-06-20T16:34:21Z,2020-06-20T16:34:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15510,2020-06-20T16:34:29Z,2020-06-20T16:34:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15511,2020-06-20T16:34:37Z,2020-06-20T16:34:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15512,2020-06-20T16:34:45Z,2020-06-20T16:34:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15513,2020-06-20T16:34:53Z,2020-06-20T16:34:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15514,2020-06-20T16:35:01Z,2020-06-20T16:35:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15515,2020-06-20T16:35:13Z,2020-06-20T16:35:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15516,2020-06-20T16:35:21Z,2020-06-20T16:35:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15517,2020-06-20T16:35:33Z,2020-06-20T16:35:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15518,2020-06-20T16:35:41Z,2020-06-20T16:35:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15519,2020-06-20T16:35:53Z,2020-06-20T16:35:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15520,2020-06-20T16:36:01Z,2020-06-20T16:36:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15521,2020-06-20T16:36:13Z,2020-06-20T16:36:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15522,2020-06-20T16:36:21Z,2020-06-20T16:36:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
15523,2020-06-20T16:36:33Z,2020-06-20T16:36:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,unclassified
