X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
2448,2019-11-04T07:16:47Z,2019-11-04T07:17:07Z,0.4,0.457809,1.1445225,0.083238,0.041619,faucet
2449,2019-11-04T07:18:03Z,2019-11-04T07:18:11Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
2450,2019-11-04T07:18:23Z,2019-11-04T07:18:31Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet
2451,2019-11-04T07:21:31Z,2019-11-04T07:25:31Z,4.066666667,5.035899,1.23833582,0.083238,0.041619,faucet
2452,2019-11-04T07:30:31Z,2019-11-04T07:30:55Z,0.466666667,0.41619,0.891835714,0.041619,0.041619,faucet
2453,2019-11-04T07:53:51Z,2019-11-04T07:54:23Z,0.6,0.915618,1.52603,0.083238,0.083238,faucet
2454,2019-11-04T07:55:35Z,2019-11-04T07:55:43Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
2455,2019-11-04T08:15:07Z,2019-11-04T08:16:31Z,1.466666667,5.701803,3.887592955,0.291333,0.291333,clotheswasher
2456,2019-11-04T08:17:23Z,2019-11-04T08:17:59Z,0.666666667,0.790761,1.1861415,0.083238,0.041619,faucet
2457,2019-11-04T08:18:19Z,2019-11-04T08:18:23Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2458,2019-11-04T08:25:03Z,2019-11-04T08:27:47Z,2.8,5.160756,1.843127143,0.208095,0.124857,shower
2459,2019-11-04T08:27:55Z,2019-11-04T08:27:59Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2460,2019-11-04T08:42:23Z,2019-11-04T08:42:35Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
2461,2019-11-04T08:48:15Z,2019-11-04T08:50:15Z,2.066666667,3.079806,1.49022871,0.083238,0.083238,toilet
2462,2019-11-04T09:36:15Z,2019-11-04T09:36:23Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet
2463,2019-11-04T09:58:43Z,2019-11-04T09:59:23Z,0.733333333,2.039331,2.780905909,0.208095,0.208095,toilet
2464,2019-11-04T10:34:43Z,2019-11-04T10:35:15Z,0.6,0.749142,1.24857,0.083238,0.041619,faucet
2465,2019-11-04T10:55:47Z,2019-11-04T10:55:51Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2466,2019-11-04T14:57:19Z,2019-11-04T14:58:43Z,1.466666667,4.286757,2.922788864,0.249714,0.208095,toilet
2467,2019-11-04T15:26:39Z,2019-11-04T15:27:47Z,1.2,2.205807,1.8381725,0.166476,0.124857,toilet
2468,2019-11-04T16:04:27Z,2019-11-04T16:04:43Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
2469,2019-11-04T16:10:39Z,2019-11-04T16:10:55Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet
2470,2019-11-04T16:13:55Z,2019-11-04T16:14:31Z,0.666666667,0.624285,0.9364275,0.041619,0.041619,faucet
2471,2019-11-04T16:14:51Z,2019-11-04T16:15:59Z,1.2,2.205807,1.8381725,0.124857,0.124857,toilet
2472,2019-11-04T16:16:43Z,2019-11-04T16:16:51Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
2473,2019-11-04T16:18:43Z,2019-11-04T16:18:59Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
2474,2019-11-04T16:23:23Z,2019-11-04T16:24:19Z,1,1.997712,1.997712,0.124857,0.124857,toilet
2475,2019-11-04T16:24:27Z,2019-11-04T16:24:31Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2476,2019-11-04T16:38:51Z,2019-11-04T16:40:47Z,2,2.455521,1.2277605,0.083238,0.041619,faucet
2477,2019-11-04T16:41:23Z,2019-11-04T16:42:23Z,1.066666667,1.165332,1.09249875,0.041619,0.041619,faucet
2478,2019-11-04T16:43:31Z,2019-11-04T16:43:43Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet
2479,2019-11-04T16:48:19Z,2019-11-04T16:49:19Z,1.066666667,1.165332,1.09249875,0.041619,0.041619,faucet
2480,2019-11-04T16:59:27Z,2019-11-04T16:59:43Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
2481,2019-11-04T17:06:55Z,2019-11-04T17:07:35Z,0.733333333,2.289045,3.121425,0.249714,0.208095,clotheswasher
2482,2019-11-04T17:07:43Z,2019-11-04T17:07:47Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2483,2019-11-04T17:09:15Z,2019-11-04T17:09:51Z,0.666666667,2.039331,3.0589965,0.249714,0.208095,clotheswasher
2484,2019-11-04T17:31:15Z,2019-11-04T17:32:15Z,1.066666667,1.165332,1.09249875,0.041619,0.041619,faucet
2485,2019-11-04T17:35:23Z,2019-11-04T17:35:51Z,0.533333333,0.457809,0.858391875,0.041619,0.041619,faucet
2486,2019-11-04T18:40:31Z,2019-11-04T18:41:19Z,0.866666667,2.289045,2.641205769,0.249714,0.041619,faucet
2487,2019-11-04T18:53:15Z,2019-11-04T18:53:19Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2488,2019-11-04T19:04:11Z,2019-11-04T19:04:55Z,0.8,2.039331,2.54916375,0.208095,0.208095,toilet
2489,2019-11-04T19:07:07Z,2019-11-04T19:07:39Z,0.6,1.331808,2.21968,0.124857,0.124857,toilet
2490,2019-11-04T19:32:07Z,2019-11-04T19:32:27Z,0.4,0.541047,1.3526175,0.083238,0.041619,faucet
2491,2019-11-04T19:38:51Z,2019-11-04T19:39:47Z,1,2.122569,2.122569,0.166476,0.124857,toilet
2492,2019-11-04T19:40:03Z,2019-11-04T19:40:27Z,0.466666667,0.707523,1.516120714,0.083238,0.083238,faucet
2493,2019-11-04T19:40:35Z,2019-11-04T19:40:39Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2494,2019-11-04T19:40:47Z,2019-11-04T19:40:51Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2495,2019-11-04T19:41:07Z,2019-11-04T19:41:11Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2496,2019-11-04T19:41:35Z,2019-11-04T19:41:39Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2497,2019-11-04T19:49:15Z,2019-11-04T19:59:23Z,10.2,20.434929,2.003424412,0.124857,0.124857,shower
2498,2019-11-04T20:00:39Z,2019-11-04T20:00:51Z,0.266666667,0.41619,1.5607125,0.083238,0.083238,faucet
2499,2019-11-04T20:19:11Z,2019-11-04T20:20:15Z,1.133333333,2.039331,1.799409706,0.124857,0.124857,toilet
2500,2019-11-04T20:27:19Z,2019-11-04T20:27:47Z,0.533333333,0.749142,1.40464125,0.083238,0.083238,faucet
2501,2019-11-04T20:52:31Z,2019-11-04T20:52:35Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2502,2019-11-04T20:55:43Z,2019-11-04T20:58:47Z,3.133333333,3.704091,1.182156702,0.041619,0.041619,faucet
2503,2019-11-04T21:10:03Z,2019-11-04T21:17:15Z,7.266666667,35.958816,4.948460917,0.332952,0.332952,bathtub
2504,2019-11-04T21:49:07Z,2019-11-04T21:50:15Z,1.2,2.247426,1.872855,0.166476,0.124857,toilet
2505,2019-11-04T21:50:27Z,2019-11-04T21:50:31Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2506,2019-11-04T22:11:31Z,2019-11-04T22:11:35Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2507,2019-11-04T23:24:51Z,2019-11-04T23:25:39Z,0.866666667,2.372283,2.737249615,0.249714,0.041619,faucet
2508,2019-11-05T07:02:15Z,2019-11-05T07:02:59Z,0.8,2.164188,2.705235,0.249714,0.249714,toilet
2509,2019-11-05T07:10:31Z,2019-11-05T07:11:07Z,0.666666667,1.956093,2.9341395,0.208095,0.208095,toilet
2510,2019-11-05T07:20:31Z,2019-11-05T07:20:35Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
2511,2019-11-05T07:43:11Z,2019-11-05T07:43:19Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
2512,2019-11-05T07:49:51Z,2019-11-05T07:50:47Z,1,2.122569,2.122569,0.166476,0.124857,toilet
2513,2019-11-05T08:00:35Z,2019-11-05T08:01:35Z,1.066666667,1.747998,1.638748125,0.083238,0.083238,toilet
2514,2019-11-05T08:04:59Z,2019-11-05T08:05:07Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet
2515,2019-11-05T08:16:31Z,2019-11-05T08:16:35Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2516,2019-11-05T08:35:39Z,2019-11-05T08:36:03Z,0.466666667,0.541047,1.159386429,0.083238,0.041619,faucet
2517,2019-11-05T08:36:19Z,2019-11-05T08:36:47Z,0.533333333,0.582666,1.09249875,0.041619,0.041619,faucet
2518,2019-11-05T08:38:23Z,2019-11-05T08:39:03Z,0.733333333,1.997712,2.724152727,0.208095,0.208095,toilet
2519,2019-11-05T08:40:19Z,2019-11-05T08:49:59Z,9.733333333,20.143596,2.069547534,0.124857,0.124857,shower
2520,2019-11-05T08:56:35Z,2019-11-05T08:56:43Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet
2521,2019-11-05T08:57:51Z,2019-11-05T08:57:55Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2522,2019-11-05T09:09:07Z,2019-11-05T09:14:27Z,5.4,11.112273,2.057828333,0.124857,0.124857,shower
2523,2019-11-05T09:48:55Z,2019-11-05T09:49:03Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
2524,2019-11-05T09:49:15Z,2019-11-05T09:49:27Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
2525,2019-11-05T11:44:03Z,2019-11-05T11:44:47Z,0.8,2.164188,2.705235,0.208095,0.208095,toilet
2526,2019-11-05T11:58:27Z,2019-11-05T11:58:31Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2527,2019-11-05T12:51:27Z,2019-11-05T12:52:15Z,0.866666667,2.205807,2.545161923,0.249714,0.041619,faucet
2528,2019-11-05T13:12:11Z,2019-11-05T13:13:15Z,1.133333333,2.372283,2.093190882,0.166476,0.124857,toilet
2529,2019-11-05T13:13:55Z,2019-11-05T13:13:59Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet
2530,2019-11-05T14:01:59Z,2019-11-05T14:02:59Z,1.066666667,2.122569,1.989908438,0.166476,0.124857,toilet
2531,2019-11-05T14:11:15Z,2019-11-05T14:11:43Z,0.533333333,0.457809,0.858391875,0.041619,0.041619,faucet
2532,2019-11-05T15:30:55Z,2019-11-05T15:30:59Z,0.133333333,0.249714,1.872855,0.083238,0.041619,faucet
2533,2019-11-05T15:33:19Z,2019-11-05T15:34:23Z,1.133333333,2.039331,1.799409706,0.124857,0.124857,toilet
2534,2019-11-05T16:01:31Z,2019-11-05T16:01:39Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
2535,2019-11-05T16:14:43Z,2019-11-05T16:15:47Z,1.133333333,2.039331,1.799409706,0.124857,0.124857,toilet
2536,2019-11-05T16:48:51Z,2019-11-05T16:50:07Z,1.333333333,3.870567,2.90292525,0.291333,0.124857,toilet
2537,2019-11-05T17:15:35Z,2019-11-05T17:16:19Z,0.8,1.747998,2.1849975,0.166476,0.124857,toilet
2538,2019-11-05T17:48:55Z,2019-11-05T17:50:27Z,1.6,1.872855,1.170534375,0.041619,0.041619,faucet
2539,2019-11-05T18:02:27Z,2019-11-05T18:03:31Z,1.133333333,2.871711,2.533862647,0.208095,0.208095,toilet
2540,2019-11-05T18:18:07Z,2019-11-05T18:21:19Z,3.266666667,3.704091,1.133905408,0.041619,0.041619,faucet
2541,2019-11-05T18:21:43Z,2019-11-05T18:21:51Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
2542,2019-11-05T18:26:23Z,2019-11-05T18:26:27Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2543,2019-11-05T18:26:39Z,2019-11-05T18:26:43Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet
2544,2019-11-05T18:38:39Z,2019-11-05T18:38:43Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2545,2019-11-05T18:46:03Z,2019-11-05T18:47:07Z,1.133333333,1.165332,1.028234118,0.041619,0.041619,faucet
2546,2019-11-05T18:47:39Z,2019-11-05T18:47:43Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
2547,2019-11-05T18:48:27Z,2019-11-05T18:48:31Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
2548,2019-11-05T18:55:15Z,2019-11-05T18:55:51Z,0.666666667,1.373427,2.0601405,0.124857,0.124857,toilet
2549,2019-11-05T19:15:11Z,2019-11-05T19:15:47Z,0.666666667,1.956093,2.9341395,0.208095,0.208095,toilet
2550,2019-11-05T19:24:31Z,2019-11-05T19:25:47Z,1.333333333,1.581522,1.1861415,0.041619,0.041619,faucet
2551,2019-11-05T19:27:39Z,2019-11-05T19:27:55Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet
2552,2019-11-05T19:32:47Z,2019-11-05T19:33:35Z,0.866666667,2.205807,2.545161923,0.208095,0.208095,toilet
2553,2019-11-05T20:40:55Z,2019-11-05T20:41:03Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
2554,2019-11-05T21:08:11Z,2019-11-05T21:09:11Z,1.066666667,2.164188,2.02892625,0.166476,0.124857,toilet
2555,2019-11-05T22:40:15Z,2019-11-05T22:41:19Z,1.133333333,2.289045,2.019745588,0.166476,0.124857,toilet
2556,2019-11-05T22:43:31Z,2019-11-05T22:43:39Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
2557,2019-11-05T22:46:55Z,2019-11-05T22:47:43Z,0.866666667,2.08095,2.401096154,0.208095,0.208095,toilet
2558,2019-11-05T22:48:15Z,2019-11-05T22:52:31Z,4.333333333,8.906466,2.055338308,0.124857,0.124857,shower
2559,2019-11-05T22:54:27Z,2019-11-05T22:55:27Z,1.066666667,2.455521,2.302050938,0.208095,0.041619,faucet
2560,2019-11-05T22:55:35Z,2019-11-05T22:55:39Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2561,2019-11-05T23:00:31Z,2019-11-05T23:01:15Z,0.8,2.247426,2.8092825,0.249714,0.249714,toilet
2562,2019-11-05T23:18:47Z,2019-11-05T23:19:51Z,1.133333333,2.039331,1.799409706,0.124857,0.124857,toilet
2563,2019-11-05T23:45:23Z,2019-11-05T23:45:59Z,0.666666667,1.415046,2.122569,0.124857,0.124857,toilet
2564,2019-11-06T00:12:31Z,2019-11-06T00:13:11Z,0.733333333,1.997712,2.724152727,0.208095,0.208095,toilet
2565,2019-11-06T06:31:11Z,2019-11-06T06:31:55Z,0.8,2.08095,2.6011875,0.208095,0.208095,toilet
2566,2019-11-06T07:12:39Z,2019-11-06T07:12:43Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2567,2019-11-06T07:28:55Z,2019-11-06T07:29:43Z,0.866666667,2.08095,2.401096154,0.208095,0.208095,toilet
2568,2019-11-06T07:34:35Z,2019-11-06T07:34:47Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet
2569,2019-11-06T07:35:51Z,2019-11-06T07:36:07Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet
2570,2019-11-06T07:38:43Z,2019-11-06T07:39:47Z,1.133333333,2.247426,1.983022941,0.166476,0.124857,toilet
2571,2019-11-06T07:41:15Z,2019-11-06T07:41:31Z,0.333333333,0.41619,1.24857,0.083238,0.083238,faucet
2572,2019-11-06T07:43:07Z,2019-11-06T07:43:59Z,0.933333333,1.539903,1.649896071,0.083238,0.083238,toilet
2573,2019-11-06T07:46:31Z,2019-11-06T07:49:23Z,2.933333333,9.489132,3.234931364,0.291333,0.124857,clotheswasher
2574,2019-11-06T07:50:19Z,2019-11-06T07:50:31Z,0.266666667,0.374571,1.40464125,0.083238,0.041619,faucet
2575,2019-11-06T07:57:07Z,2019-11-06T07:57:11Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2576,2019-11-06T07:58:11Z,2019-11-06T07:58:23Z,0.266666667,0.374571,1.40464125,0.083238,0.041619,faucet
2577,2019-11-06T07:58:39Z,2019-11-06T07:58:43Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2578,2019-11-06T07:59:03Z,2019-11-06T07:59:07Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2579,2019-11-06T07:59:27Z,2019-11-06T07:59:31Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2580,2019-11-06T08:03:35Z,2019-11-06T08:04:35Z,1.066666667,3.412758,3.199460625,0.249714,0.208095,clotheswasher
2581,2019-11-06T08:18:35Z,2019-11-06T08:18:55Z,0.4,0.457809,1.1445225,0.083238,0.041619,faucet
2582,2019-11-06T08:22:35Z,2019-11-06T08:23:39Z,1.133333333,2.372283,2.093190882,0.208095,0.083238,toilet
2583,2019-11-06T08:28:55Z,2019-11-06T08:29:07Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet
2584,2019-11-06T08:45:59Z,2019-11-06T08:46:07Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
2585,2019-11-06T08:50:31Z,2019-11-06T08:57:03Z,6.6,22.47426,3.405190909,0.332952,0.249714,clotheswasher
2586,2019-11-06T08:57:35Z,2019-11-06T08:58:31Z,1,2.788473,2.788473,0.249714,0.208095,toilet
2587,2019-11-06T09:01:03Z,2019-11-06T09:02:03Z,1.066666667,2.746854,2.575175625,0.208095,0.124857,toilet
4431,2020-06-21T18:59:46Z,2020-06-21T19:02:10Z,2.466666667,11.736558,4.758064054,0.332952,0.332952,bathtub
2589,2019-11-06T09:05:51Z,2019-11-06T09:06:47Z,1,2.455521,2.455521,0.208095,0.166476,toilet
2590,2019-11-06T09:07:03Z,2019-11-06T09:07:39Z,0.666666667,1.581522,2.372283,0.166476,0.166476,toilet
2591,2019-11-06T09:08:39Z,2019-11-06T09:09:27Z,0.866666667,1.456665,1.680767308,0.124857,0.124857,toilet
2592,2019-11-06T09:15:15Z,2019-11-06T09:22:43Z,7.533333333,14.899602,1.977823274,0.124857,0.124857,shower
2593,2019-11-06T09:23:35Z,2019-11-06T09:25:23Z,1.866666667,5.701803,3.054537321,0.332952,0.208095,clotheswasher
2594,2019-11-06T09:27:11Z,2019-11-06T09:27:39Z,0.533333333,1.206951,2.263033125,0.166476,0.166476,toilet
2595,2019-11-06T09:27:55Z,2019-11-06T09:28:15Z,0.4,0.41619,1.040475,0.041619,0.041619,faucet
2596,2019-11-06T09:33:07Z,2019-11-06T09:34:47Z,1.733333333,5.202375,3.001370192,0.208095,0.208095,clotheswasher
2597,2019-11-06T09:40:43Z,2019-11-06T09:41:51Z,1.2,2.91333,2.427775,0.208095,0.208095,toilet
2598,2019-11-06T09:42:11Z,2019-11-06T09:42:15Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
2599,2019-11-06T09:45:31Z,2019-11-06T09:46:27Z,1,1.956093,1.956093,0.124857,0.124857,toilet
2600,2019-11-06T09:46:35Z,2019-11-06T09:47:35Z,1.066666667,2.039331,1.911872813,0.124857,0.124857,toilet
2601,2019-11-06T09:47:43Z,2019-11-06T09:47:47Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2602,2019-11-06T09:50:15Z,2019-11-06T09:51:15Z,1.066666667,1.997712,1.872855,0.124857,0.124857,toilet
2603,2019-11-06T09:52:31Z,2019-11-06T09:54:51Z,2.4,2.788473,1.16186375,0.083238,0.041619,faucet
2604,2019-11-06T10:04:51Z,2019-11-06T10:04:59Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
2605,2019-11-06T10:07:59Z,2019-11-06T10:08:03Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
2606,2019-11-06T10:13:39Z,2019-11-06T10:13:43Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2607,2019-11-06T10:17:03Z,2019-11-06T10:17:51Z,0.866666667,1.082094,1.24857,0.083238,0.041619,faucet
2608,2019-11-06T10:33:39Z,2019-11-06T10:33:47Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet
2609,2019-11-06T11:20:27Z,2019-11-06T11:21:23Z,1,1.956093,1.956093,0.124857,0.124857,toilet
2610,2019-11-06T11:21:31Z,2019-11-06T11:21:35Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2611,2019-11-06T14:29:27Z,2019-11-06T14:29:39Z,0.266666667,0.374571,1.40464125,0.083238,0.041619,faucet
2612,2019-11-06T14:30:07Z,2019-11-06T14:30:19Z,0.266666667,0.41619,1.5607125,0.083238,0.041619,faucet
2613,2019-11-06T14:37:39Z,2019-11-06T14:37:47Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
2614,2019-11-06T14:38:07Z,2019-11-06T14:38:39Z,0.6,0.957237,1.595395,0.083238,0.083238,faucet
2615,2019-11-14T11:36:58Z,2019-11-14T11:37:34Z,0.666666667,1.997712,2.996568,0.208095,0.208095,toilet
2616,2019-11-14T11:42:10Z,2019-11-14T11:42:54Z,0.8,2.039331,2.54916375,0.208095,0.208095,toilet
2617,2019-11-14T11:43:10Z,2019-11-14T11:43:14Z,0.133333333,0.208095,1.5607125,0.083238,0.041619,faucet
2618,2019-11-14T14:58:54Z,2019-11-14T15:00:02Z,1.2,2.330664,1.94222,0.166476,0.124857,toilet
2619,2019-11-14T15:31:42Z,2019-11-14T15:32:42Z,1.066666667,2.039331,1.911872813,0.124857,0.124857,toilet
2620,2019-11-14T16:17:34Z,2019-11-14T16:18:34Z,1.066666667,2.663616,2.49714,0.208095,0.124857,toilet
2621,2019-11-14T16:45:30Z,2019-11-14T16:46:50Z,1.4,2.830092,2.021494286,0.208095,0.124857,toilet
2622,2019-11-14T18:39:10Z,2019-11-14T18:39:50Z,0.733333333,2.039331,2.780905909,0.249714,0.249714,toilet
2623,2019-11-14T18:43:10Z,2019-11-14T18:44:46Z,1.666666667,3.620853,2.1725118,0.166476,0.124857,toilet
2624,2019-11-14T19:52:30Z,2019-11-14T19:53:26Z,1,2.164188,2.164188,0.166476,0.124857,toilet
2625,2019-11-14T19:53:34Z,2019-11-14T19:53:38Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2626,2019-11-14T19:59:46Z,2019-11-14T19:59:50Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2627,2019-11-14T20:22:02Z,2019-11-14T20:22:46Z,0.8,1.997712,2.49714,0.208095,0.208095,toilet
2628,2019-11-14T20:46:26Z,2019-11-14T20:50:46Z,4.4,21.808356,4.956444545,0.332952,0.332952,bathtub
2629,2019-11-14T21:19:26Z,2019-11-14T21:19:46Z,0.4,0.41619,1.040475,0.083238,0.041619,faucet
2630,2019-11-14T21:20:14Z,2019-11-14T21:20:18Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2631,2019-11-14T21:54:10Z,2019-11-14T21:54:54Z,0.8,2.247426,2.8092825,0.249714,0.249714,toilet
2632,2019-11-14T22:04:10Z,2019-11-14T22:05:14Z,1.133333333,2.289045,2.019745588,0.166476,0.124857,toilet
2633,2019-11-14T22:05:22Z,2019-11-14T22:05:26Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2634,2019-11-14T22:06:42Z,2019-11-14T22:07:18Z,0.666666667,2.164188,3.246282,0.249714,0.208095,clotheswasher
2635,2019-11-14T22:08:26Z,2019-11-14T22:21:30Z,13.13333333,32.837391,2.500308959,0.166476,0.166476,clotheswasher
2636,2019-11-14T22:42:34Z,2019-11-14T22:43:14Z,0.733333333,1.373427,1.872855,0.124857,0.124857,toilet
2637,2019-11-14T23:05:18Z,2019-11-14T23:05:58Z,0.733333333,2.08095,2.837659091,0.249714,0.249714,toilet
2638,2019-11-14T23:40:18Z,2019-11-14T23:41:14Z,1,1.747998,1.747998,0.083238,0.083238,toilet
5058,2020-06-24T12:51:18Z,2020-06-24T12:53:42Z,2.466666667,11.903034,4.825554324,0.332952,0.332952,bathtub
2640,2019-11-14T23:47:14Z,2019-11-14T23:48:46Z,1.6,6.908754,4.31797125,0.291333,0.291333,bathtub
2641,2019-11-14T23:50:26Z,2019-11-14T23:50:42Z,0.333333333,0.790761,2.372283,0.208095,0.041619,faucet
2642,2019-11-15T00:20:22Z,2019-11-15T00:20:30Z,0.2,0.249714,1.24857,0.041619,0.041619,faucet
2643,2019-11-15T00:20:38Z,2019-11-15T00:20:42Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2644,2019-11-15T00:44:02Z,2019-11-15T00:53:58Z,10,20.476548,2.0476548,0.124857,0.124857,shower
2645,2019-11-15T00:55:18Z,2019-11-15T00:55:42Z,0.466666667,0.749142,1.605304286,0.124857,0.083238,faucet
2646,2019-11-15T02:29:58Z,2019-11-15T02:30:42Z,0.8,2.039331,2.54916375,0.208095,0.208095,toilet
2647,2019-11-15T06:51:10Z,2019-11-15T06:51:46Z,0.666666667,1.373427,2.0601405,0.124857,0.124857,toilet
2648,2019-11-15T07:07:22Z,2019-11-15T07:08:02Z,0.733333333,2.039331,2.780905909,0.208095,0.208095,toilet
2649,2019-11-15T07:11:54Z,2019-11-15T07:12:02Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet
2650,2019-11-15T07:38:46Z,2019-11-15T07:39:02Z,0.333333333,0.332952,0.998856,0.083238,0.041619,faucet
2651,2019-11-15T08:19:22Z,2019-11-15T08:20:22Z,1.066666667,3.038187,2.848300313,0.249714,0.124857,toilet
2652,2019-11-15T08:20:30Z,2019-11-15T08:20:34Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
2653,2019-11-15T08:22:34Z,2019-11-15T08:24:54Z,2.4,2.91333,1.2138875,0.083238,0.083238,toilet
2654,2019-11-15T08:35:22Z,2019-11-15T08:36:46Z,1.466666667,1.747998,1.191816818,0.041619,0.041619,faucet
2655,2019-11-15T08:46:58Z,2019-11-15T08:47:22Z,0.466666667,0.499428,1.070202857,0.041619,0.041619,faucet
2656,2019-11-15T08:47:38Z,2019-11-15T08:47:54Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
2657,2019-11-15T08:48:02Z,2019-11-15T08:48:22Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
5045,2020-06-24T10:18:10Z,2020-06-24T10:20:34Z,2.466666667,12.111129,4.909917162,0.332952,0.332952,bathtub
2659,2019-11-15T08:57:26Z,2019-11-15T08:58:30Z,1.133333333,4.661328,4.112936471,0.291333,0.291333,bathtub
2660,2019-11-15T08:59:18Z,2019-11-15T08:59:38Z,0.4,0.582666,1.456665,0.083238,0.041619,faucet
2661,2019-11-15T09:01:02Z,2019-11-15T09:01:18Z,0.333333333,0.41619,1.24857,0.083238,0.041619,faucet
2662,2019-11-15T09:04:42Z,2019-11-15T09:05:46Z,1.133333333,4.536471,4.002768529,0.291333,0.291333,bathtub
2663,2019-11-15T09:12:06Z,2019-11-15T09:12:18Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
2664,2019-11-15T09:29:46Z,2019-11-15T09:43:22Z,13.66666667,50.858418,3.721347659,0.332952,0.249714,unknown
2665,2019-11-15T09:44:18Z,2019-11-15T09:44:58Z,0.733333333,1.082094,1.475582727,0.083238,0.083238,faucet
2666,2019-11-15T09:57:10Z,2019-11-15T09:57:18Z,0.2,0.208095,1.040475,0.083238,0.041619,faucet
2667,2019-11-15T11:49:10Z,2019-11-15T11:49:14Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
2668,2019-11-15T12:24:58Z,2019-11-15T12:25:02Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
