X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
3716,2019-08-22T13:10:55Z,2019-08-22T13:10:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3717,2019-08-22T16:11:31Z,2019-08-22T16:11:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3718,2019-08-22T16:25:55Z,2019-08-22T16:25:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3719,2019-08-22T16:34:11Z,2019-08-22T16:34:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3720,2019-08-22T16:34:19Z,2019-08-22T16:34:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3721,2019-08-22T16:41:11Z,2019-08-22T16:41:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3722,2019-08-22T16:45:07Z,2019-08-22T16:45:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3723,2019-08-22T16:45:31Z,2019-08-22T16:45:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3724,2019-08-22T16:45:39Z,2019-08-22T16:45:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3725,2019-08-22T17:15:31Z,2019-08-22T17:15:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3726,2019-08-22T17:16:31Z,2019-08-22T17:16:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3727,2019-08-22T17:21:03Z,2019-08-22T17:21:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3728,2019-08-22T17:22:39Z,2019-08-22T17:22:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3729,2019-08-22T17:22:55Z,2019-08-22T17:22:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3730,2019-08-22T17:45:07Z,2019-08-22T17:45:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3731,2019-08-22T17:45:31Z,2019-08-22T17:45:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3732,2019-08-22T18:40:07Z,2019-08-22T18:40:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3733,2019-08-22T18:40:27Z,2019-08-22T18:40:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3734,2019-08-22T18:41:15Z,2019-08-22T18:41:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3735,2019-08-22T18:41:35Z,2019-08-22T18:41:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3736,2019-08-22T20:38:59Z,2019-08-22T20:39:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3737,2019-08-22T20:43:03Z,2019-08-22T20:43:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3738,2019-08-22T20:43:19Z,2019-08-22T20:43:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3739,2019-08-22T20:47:47Z,2019-08-22T20:47:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3740,2019-08-22T20:49:23Z,2019-08-22T20:49:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3741,2019-08-22T21:39:55Z,2019-08-22T21:39:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3742,2019-08-22T21:41:19Z,2019-08-22T21:41:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3743,2019-08-22T23:28:47Z,2019-08-22T23:28:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3744,2019-08-22T23:29:23Z,2019-08-22T23:29:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3745,2019-08-22T23:29:31Z,2019-08-22T23:29:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3746,2019-08-22T23:29:39Z,2019-08-22T23:29:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3747,2019-08-22T23:29:47Z,2019-08-22T23:29:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3748,2019-08-22T23:29:55Z,2019-08-22T23:29:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3749,2019-08-22T23:30:03Z,2019-08-22T23:30:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3750,2019-08-22T23:30:11Z,2019-08-22T23:30:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3751,2019-08-22T23:30:19Z,2019-08-22T23:30:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3752,2019-08-22T23:30:27Z,2019-08-22T23:30:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3753,2019-08-22T23:30:35Z,2019-08-22T23:30:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3754,2019-08-22T23:30:43Z,2019-08-22T23:30:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3755,2019-08-22T23:30:51Z,2019-08-22T23:30:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3756,2019-08-22T23:30:59Z,2019-08-22T23:31:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3757,2019-08-22T23:31:07Z,2019-08-22T23:31:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3758,2019-08-22T23:31:15Z,2019-08-22T23:31:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3759,2019-08-22T23:31:23Z,2019-08-22T23:31:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3760,2019-08-22T23:31:31Z,2019-08-22T23:31:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3761,2019-08-22T23:31:39Z,2019-08-22T23:31:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3762,2019-08-22T23:31:47Z,2019-08-22T23:31:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3763,2019-08-22T23:31:55Z,2019-08-22T23:31:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3764,2019-08-22T23:32:03Z,2019-08-22T23:32:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3765,2019-08-22T23:32:11Z,2019-08-22T23:32:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3766,2019-08-22T23:32:19Z,2019-08-22T23:32:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3767,2019-08-22T23:32:27Z,2019-08-22T23:32:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3768,2019-08-22T23:32:35Z,2019-08-22T23:32:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3769,2019-08-22T23:32:43Z,2019-08-22T23:32:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3770,2019-08-22T23:32:51Z,2019-08-22T23:32:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3771,2019-08-22T23:32:59Z,2019-08-22T23:33:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3772,2019-08-22T23:33:07Z,2019-08-22T23:33:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3773,2019-08-22T23:33:15Z,2019-08-22T23:33:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3774,2019-08-22T23:33:23Z,2019-08-22T23:33:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3775,2019-08-22T23:33:31Z,2019-08-22T23:33:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3776,2019-08-22T23:33:39Z,2019-08-22T23:33:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3777,2019-08-22T23:33:47Z,2019-08-22T23:33:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3778,2019-08-22T23:33:55Z,2019-08-22T23:33:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3779,2019-08-22T23:34:03Z,2019-08-22T23:34:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3780,2019-08-22T23:34:11Z,2019-08-22T23:34:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3781,2019-08-22T23:34:19Z,2019-08-22T23:34:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3782,2019-08-22T23:34:27Z,2019-08-22T23:34:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3783,2019-08-22T23:34:35Z,2019-08-22T23:34:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3784,2019-08-22T23:34:43Z,2019-08-22T23:34:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3785,2019-08-22T23:34:51Z,2019-08-22T23:34:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3786,2019-08-22T23:34:59Z,2019-08-22T23:35:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3787,2019-08-22T23:35:07Z,2019-08-22T23:35:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3788,2019-08-22T23:35:15Z,2019-08-22T23:35:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3789,2019-08-22T23:35:23Z,2019-08-22T23:35:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3790,2019-08-22T23:35:31Z,2019-08-22T23:35:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3791,2019-08-22T23:35:39Z,2019-08-22T23:35:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3792,2019-08-22T23:36:15Z,2019-08-22T23:36:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3793,2019-08-22T23:36:23Z,2019-08-22T23:36:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3794,2019-08-22T23:36:31Z,2019-08-22T23:36:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3795,2019-08-22T23:36:39Z,2019-08-22T23:36:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3796,2019-08-22T23:36:47Z,2019-08-22T23:36:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3797,2019-08-22T23:36:55Z,2019-08-22T23:36:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3798,2019-08-22T23:37:15Z,2019-08-22T23:37:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3799,2019-08-22T23:37:23Z,2019-08-22T23:37:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3800,2019-08-22T23:37:31Z,2019-08-22T23:37:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3801,2019-08-22T23:37:39Z,2019-08-22T23:37:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3802,2019-08-22T23:37:47Z,2019-08-22T23:37:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3803,2019-08-22T23:37:55Z,2019-08-22T23:37:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3804,2019-08-22T23:38:03Z,2019-08-22T23:38:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3805,2019-08-22T23:38:11Z,2019-08-22T23:38:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3806,2019-08-22T23:38:19Z,2019-08-22T23:38:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3807,2019-08-22T23:38:27Z,2019-08-22T23:38:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3808,2019-08-22T23:38:35Z,2019-08-22T23:38:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3809,2019-08-22T23:38:43Z,2019-08-22T23:38:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3810,2019-08-22T23:38:51Z,2019-08-22T23:38:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3811,2019-08-22T23:38:59Z,2019-08-22T23:39:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3812,2019-08-22T23:39:07Z,2019-08-22T23:39:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3813,2019-08-22T23:39:15Z,2019-08-22T23:39:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3814,2019-08-22T23:39:23Z,2019-08-22T23:39:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3815,2019-08-22T23:39:31Z,2019-08-22T23:39:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3816,2019-08-22T23:39:39Z,2019-08-22T23:39:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3817,2019-08-22T23:39:47Z,2019-08-22T23:39:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3818,2019-08-22T23:39:55Z,2019-08-22T23:39:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3819,2019-08-22T23:40:03Z,2019-08-22T23:40:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3820,2019-08-22T23:40:11Z,2019-08-22T23:40:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3821,2019-08-22T23:40:19Z,2019-08-22T23:40:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3822,2019-08-22T23:40:27Z,2019-08-22T23:40:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3823,2019-08-22T23:40:35Z,2019-08-22T23:40:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3824,2019-08-22T23:40:43Z,2019-08-22T23:40:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3825,2019-08-22T23:40:51Z,2019-08-22T23:40:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3826,2019-08-22T23:40:59Z,2019-08-22T23:41:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3827,2019-08-22T23:41:07Z,2019-08-22T23:41:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3828,2019-08-22T23:41:15Z,2019-08-22T23:41:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3829,2019-08-22T23:41:23Z,2019-08-22T23:41:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3830,2019-08-22T23:41:31Z,2019-08-22T23:41:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3831,2019-08-22T23:41:39Z,2019-08-22T23:41:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3832,2019-08-22T23:41:47Z,2019-08-22T23:41:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3833,2019-08-22T23:41:55Z,2019-08-22T23:41:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3834,2019-08-22T23:42:31Z,2019-08-22T23:42:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3835,2019-08-22T23:42:39Z,2019-08-22T23:42:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3836,2019-08-22T23:42:47Z,2019-08-22T23:42:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3837,2019-08-22T23:42:55Z,2019-08-22T23:42:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3838,2019-08-22T23:43:03Z,2019-08-22T23:43:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3839,2019-08-22T23:43:11Z,2019-08-22T23:43:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3840,2019-08-22T23:43:19Z,2019-08-22T23:43:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3841,2019-08-22T23:43:27Z,2019-08-22T23:43:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3842,2019-08-22T23:43:35Z,2019-08-22T23:43:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3843,2019-08-22T23:43:43Z,2019-08-22T23:43:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3844,2019-08-22T23:43:51Z,2019-08-22T23:43:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3845,2019-08-22T23:43:59Z,2019-08-22T23:44:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3846,2019-08-22T23:44:07Z,2019-08-22T23:44:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3847,2019-08-22T23:44:15Z,2019-08-22T23:44:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3848,2019-08-22T23:44:23Z,2019-08-22T23:44:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3849,2019-08-22T23:44:31Z,2019-08-22T23:44:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3850,2019-08-22T23:44:39Z,2019-08-22T23:44:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3851,2019-08-22T23:44:47Z,2019-08-22T23:44:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3852,2019-08-22T23:44:55Z,2019-08-22T23:44:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3853,2019-08-22T23:45:03Z,2019-08-22T23:45:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3854,2019-08-22T23:45:11Z,2019-08-22T23:45:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3855,2019-08-22T23:45:19Z,2019-08-22T23:45:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3856,2019-08-22T23:45:27Z,2019-08-22T23:45:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3857,2019-08-22T23:45:35Z,2019-08-22T23:45:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3858,2019-08-22T23:45:43Z,2019-08-22T23:45:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3859,2019-08-22T23:45:51Z,2019-08-22T23:45:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3860,2019-08-22T23:45:59Z,2019-08-22T23:46:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3861,2019-08-22T23:46:07Z,2019-08-22T23:46:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3862,2019-08-22T23:46:15Z,2019-08-22T23:46:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3863,2019-08-22T23:46:23Z,2019-08-22T23:46:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3864,2019-08-22T23:46:31Z,2019-08-22T23:46:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3865,2019-08-22T23:46:39Z,2019-08-22T23:46:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3866,2019-08-22T23:46:47Z,2019-08-22T23:46:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3867,2019-08-22T23:46:55Z,2019-08-22T23:46:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3868,2019-08-22T23:47:03Z,2019-08-22T23:47:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3869,2019-08-22T23:47:11Z,2019-08-22T23:47:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3870,2019-08-22T23:47:19Z,2019-08-22T23:47:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3871,2019-08-22T23:47:27Z,2019-08-22T23:47:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3872,2019-08-22T23:47:47Z,2019-08-22T23:47:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3873,2019-08-22T23:47:55Z,2019-08-22T23:47:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3874,2019-08-22T23:48:03Z,2019-08-22T23:48:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3875,2019-08-22T23:48:11Z,2019-08-22T23:48:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3876,2019-08-22T23:48:19Z,2019-08-22T23:48:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3877,2019-08-22T23:48:27Z,2019-08-22T23:48:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3878,2019-08-22T23:48:35Z,2019-08-22T23:48:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3879,2019-08-22T23:48:43Z,2019-08-22T23:48:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3880,2019-08-22T23:48:51Z,2019-08-22T23:48:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3881,2019-08-22T23:48:59Z,2019-08-22T23:49:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3882,2019-08-22T23:49:07Z,2019-08-22T23:49:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3883,2019-08-22T23:49:15Z,2019-08-22T23:49:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3884,2019-08-22T23:49:23Z,2019-08-22T23:49:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3885,2019-08-22T23:49:31Z,2019-08-22T23:49:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3886,2019-08-22T23:49:39Z,2019-08-22T23:49:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3887,2019-08-22T23:49:47Z,2019-08-22T23:49:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3888,2019-08-22T23:49:55Z,2019-08-22T23:49:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3889,2019-08-22T23:50:03Z,2019-08-22T23:50:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3890,2019-08-22T23:50:11Z,2019-08-22T23:50:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3891,2019-08-22T23:50:19Z,2019-08-22T23:50:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3892,2019-08-22T23:50:27Z,2019-08-22T23:50:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3893,2019-08-22T23:50:35Z,2019-08-22T23:50:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3894,2019-08-22T23:50:43Z,2019-08-22T23:50:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3895,2019-08-22T23:50:51Z,2019-08-22T23:50:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3896,2019-08-22T23:50:59Z,2019-08-22T23:51:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3897,2019-08-22T23:51:07Z,2019-08-22T23:51:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3898,2019-08-22T23:51:15Z,2019-08-22T23:51:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3899,2019-08-22T23:51:23Z,2019-08-22T23:51:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3900,2019-08-22T23:51:31Z,2019-08-22T23:51:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3901,2019-08-22T23:51:39Z,2019-08-22T23:51:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3902,2019-08-22T23:51:47Z,2019-08-22T23:51:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3903,2019-08-22T23:51:55Z,2019-08-22T23:51:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3904,2019-08-22T23:52:03Z,2019-08-22T23:52:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3905,2019-08-22T23:52:11Z,2019-08-22T23:52:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3906,2019-08-22T23:52:47Z,2019-08-22T23:52:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3907,2019-08-22T23:52:55Z,2019-08-22T23:52:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3908,2019-08-22T23:53:03Z,2019-08-22T23:53:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3909,2019-08-22T23:53:11Z,2019-08-22T23:53:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3910,2019-08-22T23:53:19Z,2019-08-22T23:53:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3911,2019-08-22T23:53:27Z,2019-08-22T23:53:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3912,2019-08-22T23:53:35Z,2019-08-22T23:53:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3913,2019-08-22T23:53:43Z,2019-08-22T23:53:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3914,2019-08-22T23:53:51Z,2019-08-22T23:53:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3915,2019-08-22T23:53:59Z,2019-08-22T23:54:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3916,2019-08-22T23:54:07Z,2019-08-22T23:54:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3917,2019-08-22T23:54:15Z,2019-08-22T23:54:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3918,2019-08-22T23:54:35Z,2019-08-22T23:54:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3919,2019-08-22T23:54:43Z,2019-08-22T23:54:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3920,2019-08-22T23:54:51Z,2019-08-22T23:54:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3921,2019-08-22T23:54:59Z,2019-08-22T23:55:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3922,2019-08-22T23:55:07Z,2019-08-22T23:55:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3923,2019-08-22T23:55:15Z,2019-08-22T23:55:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3924,2019-08-22T23:55:23Z,2019-08-22T23:55:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3925,2019-08-22T23:55:31Z,2019-08-22T23:55:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3926,2019-08-22T23:55:39Z,2019-08-22T23:55:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3927,2019-08-22T23:55:47Z,2019-08-22T23:55:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3928,2019-08-22T23:55:55Z,2019-08-22T23:55:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3929,2019-08-22T23:56:03Z,2019-08-22T23:56:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3930,2019-08-22T23:56:11Z,2019-08-22T23:56:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3931,2019-08-22T23:56:19Z,2019-08-22T23:56:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
3932,2019-08-22T23:56:27Z,2019-08-22T23:56:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
