X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
1752,2019-10-19T19:54:03Z,2019-10-19T19:55:03Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
1753,2019-10-19T20:44:31Z,2019-10-19T20:45:55Z,1.466666667,2.356916,1.606988182,0.099588,0.099588,toilet
1754,2019-10-19T22:20:59Z,2019-10-19T22:21:55Z,1,1.726192,1.726192,0.099588,0.099588,toilet
1755,2019-10-19T22:22:31Z,2019-10-19T22:22:43Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
1756,2019-10-19T23:13:55Z,2019-10-19T23:14:55Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet
1757,2019-10-20T03:43:43Z,2019-10-20T03:44:43Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet
1758,2019-10-20T05:12:27Z,2019-10-20T05:12:31Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
1759,2019-10-20T05:14:59Z,2019-10-20T05:15:59Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
1760,2019-10-20T05:26:11Z,2019-10-20T05:26:27Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet
1761,2019-10-20T07:00:47Z,2019-10-20T07:00:51Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
1762,2019-10-20T07:03:03Z,2019-10-20T07:05:51Z,2.866666667,4.879812,1.70226,0.16598,0.066392,faucet
1763,2019-10-20T07:15:55Z,2019-10-20T07:16:43Z,0.866666667,1.029076,1.187395385,0.066392,0.066392,faucet
1764,2019-10-20T07:18:47Z,2019-10-20T07:19:31Z,0.8,0.896292,1.120365,0.066392,0.066392,faucet
1765,2019-10-20T07:34:35Z,2019-10-20T07:34:39Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
1766,2019-10-20T07:38:39Z,2019-10-20T07:44:19Z,5.733333333,9.693232,1.69068,0.099588,0.099588,shower
1767,2019-10-20T07:50:27Z,2019-10-20T07:57:43Z,7.333333333,12.647676,1.724683091,0.099588,0.099588,shower
1768,2019-10-20T08:01:23Z,2019-10-20T08:02:23Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
1769,2019-10-20T08:10:39Z,2019-10-20T08:10:47Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
1770,2019-10-20T08:12:23Z,2019-10-20T08:12:35Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
1771,2019-10-20T08:14:47Z,2019-10-20T08:14:51Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
1772,2019-10-20T08:18:23Z,2019-10-20T08:19:27Z,1.133333333,1.759388,1.552401176,0.099588,0.099588,toilet
1773,2019-10-20T08:24:55Z,2019-10-20T08:25:07Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
1774,2019-10-20T08:28:27Z,2019-10-20T08:28:47Z,0.4,0.730312,1.82578,0.099588,0.099588,faucet
1775,2019-10-20T08:49:23Z,2019-10-20T08:50:59Z,1.666666667,3.3196,1.99176,0.132784,0.132784,toilet
1776,2019-10-20T08:51:27Z,2019-10-20T08:51:39Z,0.266666667,0.49794,1.867275,0.099588,0.099588,faucet
1777,2019-10-20T08:55:27Z,2019-10-20T08:56:27Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
1778,2019-10-20T08:56:51Z,2019-10-20T08:57:03Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
1779,2019-10-20T09:01:23Z,2019-10-20T09:02:11Z,0.866666667,1.6598,1.915153846,0.132784,0.132784,toilet
1780,2019-10-20T09:02:19Z,2019-10-20T09:02:47Z,0.533333333,0.929488,1.74279,0.099588,0.099588,faucet
1781,2019-10-20T09:02:59Z,2019-10-20T09:03:27Z,0.533333333,0.962684,1.8050325,0.099588,0.099588,faucet
1782,2019-10-20T09:03:39Z,2019-10-20T09:03:51Z,0.266666667,0.49794,1.867275,0.099588,0.099588,faucet
1783,2019-10-20T09:26:19Z,2019-10-20T09:26:23Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
1784,2019-10-20T09:31:15Z,2019-10-20T09:31:39Z,0.466666667,0.531136,1.138148571,0.066392,0.066392,faucet
1785,2019-10-20T09:35:11Z,2019-10-20T09:36:27Z,1.333333333,1.6598,1.24485,0.066392,0.066392,faucet
1786,2019-10-20T09:36:59Z,2019-10-20T09:37:11Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
1787,2019-10-20T09:38:23Z,2019-10-20T09:38:47Z,0.466666667,0.531136,1.138148571,0.066392,0.066392,faucet
1788,2019-10-20T09:40:03Z,2019-10-20T09:40:07Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
1789,2019-10-20T09:42:59Z,2019-10-20T09:43:07Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
1790,2019-10-20T09:44:07Z,2019-10-20T09:44:39Z,0.6,0.66392,1.106533333,0.066392,0.066392,faucet
1791,2019-10-20T09:46:07Z,2019-10-20T09:46:19Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
1792,2019-10-20T09:57:43Z,2019-10-20T09:57:47Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
1793,2019-10-20T10:04:11Z,2019-10-20T10:05:31Z,1.4,1.626604,1.16186,0.066392,0.066392,faucet
1794,2019-10-20T10:06:23Z,2019-10-20T10:06:51Z,0.533333333,0.597528,1.120365,0.066392,0.066392,faucet
1795,2019-10-20T10:10:23Z,2019-10-20T10:10:47Z,0.466666667,0.398352,0.853611429,0.066392,0.033196,faucet
1796,2019-10-20T10:12:51Z,2019-10-20T10:13:51Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet
1797,2019-10-20T10:17:39Z,2019-10-20T10:17:43Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
1798,2019-10-20T14:53:27Z,2019-10-20T14:54:27Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
1799,2019-10-20T14:59:39Z,2019-10-20T15:02:03Z,2.466666667,2.954444,1.197747568,0.066392,0.066392,faucet
1800,2019-10-20T15:08:43Z,2019-10-20T15:09:03Z,0.4,0.33196,0.8299,0.066392,0.033196,faucet
1801,2019-10-20T15:09:51Z,2019-10-20T15:09:59Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
1802,2019-10-20T15:19:07Z,2019-10-20T15:19:27Z,0.4,0.398352,0.99588,0.066392,0.033196,faucet
1803,2019-10-20T15:20:59Z,2019-10-20T15:21:03Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
1804,2019-10-20T15:21:11Z,2019-10-20T15:21:23Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
1805,2019-10-20T15:23:15Z,2019-10-20T15:24:51Z,1.666666667,1.958564,1.1751384,0.066392,0.066392,faucet
1806,2019-10-20T15:33:11Z,2019-10-20T15:33:23Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet
1807,2019-10-20T15:33:55Z,2019-10-20T15:34:31Z,0.666666667,0.763508,1.145262,0.066392,0.066392,faucet
1808,2019-10-20T15:43:39Z,2019-10-20T15:44:23Z,0.8,1.593408,1.99176,0.132784,0.099588,toilet
1809,2019-10-20T15:44:35Z,2019-10-20T15:44:51Z,0.333333333,0.630724,1.892172,0.099588,0.099588,faucet
1810,2019-10-20T15:45:03Z,2019-10-20T15:45:19Z,0.333333333,0.597528,1.792584,0.132784,0.099588,faucet
1811,2019-10-20T15:48:43Z,2019-10-20T15:48:47Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
1812,2019-10-20T16:29:03Z,2019-10-20T16:31:43Z,2.733333333,5.31136,1.943180488,0.132784,0.132784,shower
1813,2019-10-20T16:32:07Z,2019-10-20T16:32:23Z,0.333333333,0.531136,1.593408,0.099588,0.066392,faucet
1814,2019-10-20T16:46:23Z,2019-10-20T16:48:59Z,2.666666667,5.278164,1.9793115,0.132784,0.132784,shower
1815,2019-10-20T17:04:15Z,2019-10-20T17:05:35Z,1.4,2.82166,2.015471429,0.132784,0.132784,toilet
1816,2019-10-20T17:05:43Z,2019-10-20T17:06:27Z,0.8,1.427428,1.784285,0.099588,0.099588,toilet
1817,2019-10-20T17:06:35Z,2019-10-20T17:07:19Z,0.8,1.427428,1.784285,0.132784,0.099588,toilet
1818,2019-10-20T17:07:31Z,2019-10-20T17:07:47Z,0.333333333,0.531136,1.593408,0.099588,0.066392,faucet
1819,2019-10-20T17:46:31Z,2019-10-20T17:46:51Z,0.4,0.365156,0.91289,0.066392,0.033196,faucet
1820,2019-10-20T17:47:39Z,2019-10-20T17:47:47Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1821,2019-10-20T17:48:23Z,2019-10-20T17:49:23Z,1.066666667,1.99176,1.867275,0.132784,0.099588,toilet
1822,2019-10-20T18:00:51Z,2019-10-20T18:01:51Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
1823,2019-10-20T19:55:11Z,2019-10-20T19:56:15Z,1.133333333,1.792584,1.581691765,0.099588,0.099588,toilet
1824,2019-10-20T21:30:27Z,2019-10-20T21:31:27Z,1.066666667,1.726192,1.618305,0.099588,0.099588,toilet
1825,2019-10-20T21:32:19Z,2019-10-20T21:32:31Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
1826,2019-10-21T04:11:35Z,2019-10-21T04:12:31Z,1,1.759388,1.759388,0.099588,0.099588,toilet
1827,2019-10-21T04:55:27Z,2019-10-21T04:55:31Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
1828,2019-10-21T05:03:31Z,2019-10-21T05:04:15Z,0.8,0.630724,0.788405,0.033196,0.033196,faucet
1829,2019-10-21T05:05:27Z,2019-10-21T05:06:31Z,1.133333333,1.759388,1.552401176,0.099588,0.099588,toilet
1830,2019-10-21T05:09:39Z,2019-10-21T05:09:43Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
1831,2019-10-21T06:54:43Z,2019-10-21T06:55:47Z,1.133333333,1.759388,1.552401176,0.099588,0.099588,toilet
1832,2019-10-21T07:11:03Z,2019-10-21T07:11:07Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
1833,2019-10-21T07:13:31Z,2019-10-21T07:13:47Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet
1834,2019-10-21T16:04:59Z,2019-10-21T16:06:19Z,1.4,2.257328,1.612377143,0.099588,0.099588,toilet
1835,2019-10-21T16:07:15Z,2019-10-21T16:07:59Z,0.8,0.962684,1.203355,0.066392,0.066392,faucet
1836,2019-10-21T16:33:31Z,2019-10-21T16:33:43Z,0.266666667,0.265568,0.99588,0.033196,0.033196,faucet
1837,2019-10-21T16:37:31Z,2019-10-21T16:37:39Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
1838,2019-10-21T16:44:23Z,2019-10-21T16:49:35Z,5.266666667,6.373632,1.210183291,0.066392,0.066392,faucet
1839,2019-10-21T16:51:23Z,2019-10-21T16:51:27Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
1840,2019-10-21T16:53:07Z,2019-10-21T16:53:15Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
1841,2019-10-21T16:53:43Z,2019-10-21T16:53:55Z,0.266666667,0.16598,0.622425,0.066392,0.033196,faucet
1842,2019-10-21T16:54:23Z,2019-10-21T16:54:47Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet
1843,2019-10-21T16:55:11Z,2019-10-21T16:55:43Z,0.6,0.597528,0.99588,0.099588,0.033196,faucet
1844,2019-10-21T16:59:31Z,2019-10-21T16:59:43Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
1845,2019-10-21T17:00:03Z,2019-10-21T17:00:31Z,0.533333333,0.265568,0.49794,0.033196,0.033196,faucet
1846,2019-10-21T17:00:47Z,2019-10-21T17:01:19Z,0.6,0.298764,0.49794,0.033196,0.033196,faucet
1847,2019-10-21T17:02:19Z,2019-10-21T17:02:27Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet
1848,2019-10-21T17:04:19Z,2019-10-21T17:04:35Z,0.333333333,0.298764,0.896292,0.033196,0.033196,faucet
1849,2019-10-21T17:22:55Z,2019-10-21T17:23:55Z,1.066666667,0.896292,0.84027375,0.066392,0.033196,faucet
1850,2019-10-21T17:40:31Z,2019-10-21T17:41:31Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
1851,2019-10-21T17:49:43Z,2019-10-21T17:50:43Z,1.066666667,1.858976,1.74279,0.132784,0.099588,toilet
1852,2019-10-21T17:51:27Z,2019-10-21T17:51:31Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
1853,2019-10-21T17:52:27Z,2019-10-21T17:52:31Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
1854,2019-10-21T17:54:27Z,2019-10-21T17:54:35Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
1855,2019-10-21T17:55:39Z,2019-10-21T17:55:51Z,0.266666667,0.16598,0.622425,0.066392,0.033196,faucet
1856,2019-10-21T17:56:11Z,2019-10-21T17:56:35Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet
1857,2019-10-21T17:56:51Z,2019-10-21T17:57:11Z,0.4,0.232372,0.58093,0.066392,0.033196,faucet
1858,2019-10-21T18:05:19Z,2019-10-21T18:05:31Z,0.266666667,0.16598,0.622425,0.066392,0.033196,faucet
1859,2019-10-21T18:05:51Z,2019-10-21T18:06:15Z,0.466666667,0.232372,0.49794,0.033196,0.033196,faucet
1860,2019-10-21T18:06:31Z,2019-10-21T18:07:11Z,0.733333333,0.398352,0.543207273,0.033196,0.033196,faucet
1861,2019-10-21T18:18:39Z,2019-10-21T18:18:43Z,0.133333333,0.16598,1.24485,0.066392,0.033196,faucet
1862,2019-10-21T18:19:03Z,2019-10-21T18:19:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1863,2019-10-21T18:19:19Z,2019-10-21T18:19:35Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet
1864,2019-10-21T19:28:35Z,2019-10-21T19:30:31Z,2,3.65156,1.82578,0.16598,0.099588,toilet
1865,2019-10-21T19:43:23Z,2019-10-21T19:43:27Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
1866,2019-10-21T19:45:39Z,2019-10-21T19:46:39Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
1867,2019-10-21T21:45:55Z,2019-10-21T21:46:59Z,1.133333333,1.892172,1.669563529,0.099588,0.099588,toilet
1868,2019-10-22T00:24:15Z,2019-10-22T00:25:15Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
1869,2019-10-22T04:19:23Z,2019-10-22T04:20:23Z,1.066666667,1.792584,1.6805475,0.099588,0.099588,toilet
1870,2019-10-22T04:36:51Z,2019-10-22T04:37:07Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
1871,2019-10-22T04:39:47Z,2019-10-22T04:39:51Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
1872,2019-10-22T04:43:47Z,2019-10-22T04:43:59Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet
1873,2019-10-22T06:50:27Z,2019-10-22T06:51:31Z,1.133333333,1.726192,1.523110588,0.099588,0.099588,toilet
1874,2019-10-22T06:52:47Z,2019-10-22T06:52:55Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
1875,2019-10-22T07:03:55Z,2019-10-22T07:04:03Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
1876,2019-10-22T07:08:03Z,2019-10-22T07:08:19Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
1877,2019-10-22T07:14:19Z,2019-10-22T07:14:23Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
1878,2019-10-22T15:49:27Z,2019-10-22T15:50:19Z,0.933333333,1.029076,1.102581429,0.066392,0.066392,faucet
1879,2019-10-22T16:02:39Z,2019-10-22T16:02:47Z,0.2,0.265568,1.32784,0.066392,0.033196,faucet
1880,2019-10-22T16:06:11Z,2019-10-22T16:06:31Z,0.4,0.49794,1.24485,0.066392,0.066392,faucet
1881,2019-10-22T16:12:55Z,2019-10-22T16:12:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1882,2019-10-22T16:14:19Z,2019-10-22T16:14:35Z,0.333333333,0.365156,1.095468,0.066392,0.066392,faucet
1883,2019-10-22T16:26:39Z,2019-10-22T16:26:43Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
1884,2019-10-22T16:31:35Z,2019-10-22T16:31:39Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
1885,2019-10-22T16:32:23Z,2019-10-22T16:32:35Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
1886,2019-10-22T16:33:55Z,2019-10-22T16:34:11Z,0.333333333,0.298764,0.896292,0.033196,0.033196,faucet
1887,2019-10-22T16:34:47Z,2019-10-22T16:36:27Z,1.733333333,1.958564,1.129940769,0.066392,0.066392,faucet
1888,2019-10-22T16:45:35Z,2019-10-22T16:45:51Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
1889,2019-10-22T16:46:27Z,2019-10-22T16:48:27Z,2.066666667,2.423308,1.172568387,0.066392,0.066392,faucet
1890,2019-10-22T16:48:51Z,2019-10-22T16:49:03Z,0.266666667,0.33196,1.24485,0.066392,0.033196,faucet
1891,2019-10-22T16:50:31Z,2019-10-22T16:50:39Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
1892,2019-10-22T16:52:35Z,2019-10-22T16:52:51Z,0.333333333,0.365156,1.095468,0.066392,0.033196,faucet
1893,2019-10-22T16:53:19Z,2019-10-22T16:53:43Z,0.466666667,0.49794,1.067014286,0.066392,0.033196,faucet
1894,2019-10-22T16:54:27Z,2019-10-22T16:54:35Z,0.2,0.265568,1.32784,0.066392,0.033196,faucet
1895,2019-10-22T16:55:47Z,2019-10-22T16:56:03Z,0.333333333,0.33196,0.99588,0.066392,0.066392,faucet
1896,2019-10-22T16:58:07Z,2019-10-22T16:59:07Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
1897,2019-10-22T18:46:07Z,2019-10-22T18:47:31Z,1.466666667,2.423308,1.652255455,0.099588,0.099588,toilet
1898,2019-10-22T18:58:23Z,2019-10-22T18:59:19Z,1,1.858976,1.858976,0.132784,0.099588,toilet
1899,2019-10-22T18:59:39Z,2019-10-22T18:59:51Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
1900,2019-10-22T19:46:47Z,2019-10-22T19:47:47Z,1.066666667,1.759388,1.64942625,0.099588,0.099588,toilet
1901,2019-10-22T21:18:03Z,2019-10-22T21:22:27Z,4.466666667,6.274044,1.404636716,0.099588,0.099588,faucet
1902,2019-10-22T21:25:35Z,2019-10-22T21:25:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1903,2019-10-22T21:25:47Z,2019-10-22T21:36:59Z,11.26666667,16.26604,1.443731361,0.099588,0.099588,shower
1904,2019-10-22T21:37:07Z,2019-10-22T21:37:19Z,0.266666667,0.132784,0.49794,0.033196,0.033196,faucet
1905,2019-10-22T21:46:47Z,2019-10-22T21:46:55Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1906,2019-10-22T21:47:03Z,2019-10-22T21:47:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1907,2019-10-22T21:47:15Z,2019-10-22T21:47:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1908,2019-10-22T21:47:27Z,2019-10-22T21:47:35Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1909,2019-10-22T21:47:43Z,2019-10-22T21:47:51Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1910,2019-10-22T21:47:59Z,2019-10-22T21:48:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1911,2019-10-22T21:48:11Z,2019-10-22T21:48:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1912,2019-10-22T21:48:23Z,2019-10-22T21:48:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1913,2019-10-22T21:48:35Z,2019-10-22T21:48:43Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1914,2019-10-22T21:48:51Z,2019-10-22T21:48:59Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1915,2019-10-22T21:49:07Z,2019-10-22T21:49:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1916,2019-10-22T21:49:19Z,2019-10-22T21:49:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1917,2019-10-22T21:49:31Z,2019-10-22T21:49:39Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1918,2019-10-22T21:49:47Z,2019-10-22T21:49:55Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1919,2019-10-22T21:50:03Z,2019-10-22T21:50:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1920,2019-10-22T21:50:15Z,2019-10-22T21:50:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1921,2019-10-22T21:50:27Z,2019-10-22T21:50:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1922,2019-10-22T21:50:39Z,2019-10-22T21:50:47Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1923,2019-10-22T21:50:55Z,2019-10-22T21:50:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1924,2019-10-22T21:51:07Z,2019-10-22T21:51:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1925,2019-10-22T21:51:19Z,2019-10-22T21:51:27Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1926,2019-10-22T21:51:35Z,2019-10-22T21:51:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1927,2019-10-22T21:51:47Z,2019-10-22T21:51:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1928,2019-10-22T21:51:59Z,2019-10-22T21:52:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1929,2019-10-22T21:52:11Z,2019-10-22T21:52:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1930,2019-10-22T21:52:23Z,2019-10-22T21:52:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1931,2019-10-22T21:52:35Z,2019-10-22T21:52:43Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1932,2019-10-22T21:52:51Z,2019-10-22T21:52:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1933,2019-10-22T21:53:03Z,2019-10-22T21:53:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1934,2019-10-22T21:53:15Z,2019-10-22T21:53:23Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1935,2019-10-22T21:53:31Z,2019-10-22T21:53:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1936,2019-10-22T21:53:43Z,2019-10-22T21:53:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1937,2019-10-22T21:53:55Z,2019-10-22T21:53:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1938,2019-10-22T21:54:07Z,2019-10-22T21:54:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1939,2019-10-22T21:54:19Z,2019-10-22T21:54:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1940,2019-10-22T21:54:31Z,2019-10-22T21:54:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1941,2019-10-22T21:54:43Z,2019-10-22T21:54:51Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1942,2019-10-22T21:54:59Z,2019-10-22T21:55:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1943,2019-10-22T21:55:11Z,2019-10-22T21:55:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1944,2019-10-22T21:55:23Z,2019-10-22T21:55:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1945,2019-10-22T21:55:35Z,2019-10-22T21:55:43Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1946,2019-10-22T21:55:51Z,2019-10-22T21:55:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1947,2019-10-22T21:56:03Z,2019-10-22T21:56:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1948,2019-10-22T21:56:15Z,2019-10-22T21:56:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1949,2019-10-22T21:56:27Z,2019-10-22T21:56:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1950,2019-10-22T21:56:39Z,2019-10-22T21:56:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1951,2019-10-22T21:56:51Z,2019-10-22T21:56:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1952,2019-10-22T21:57:03Z,2019-10-22T21:57:11Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1953,2019-10-22T21:57:19Z,2019-10-22T21:57:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1954,2019-10-22T21:57:31Z,2019-10-22T21:57:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1955,2019-10-22T21:57:43Z,2019-10-22T21:57:51Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1956,2019-10-22T21:57:59Z,2019-10-22T21:58:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1957,2019-10-22T21:58:11Z,2019-10-22T21:58:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1958,2019-10-22T21:58:23Z,2019-10-22T21:58:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1959,2019-10-22T21:58:35Z,2019-10-22T21:58:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1960,2019-10-22T21:58:47Z,2019-10-22T21:58:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1961,2019-10-22T21:58:59Z,2019-10-22T21:59:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1962,2019-10-22T21:59:11Z,2019-10-22T21:59:19Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1963,2019-10-22T21:59:27Z,2019-10-22T21:59:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1964,2019-10-22T21:59:39Z,2019-10-22T21:59:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1965,2019-10-22T21:59:51Z,2019-10-22T21:59:59Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1966,2019-10-22T22:00:07Z,2019-10-22T22:00:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1967,2019-10-22T22:00:19Z,2019-10-22T22:00:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1968,2019-10-22T22:00:31Z,2019-10-22T22:00:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1969,2019-10-22T22:00:43Z,2019-10-22T22:00:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1970,2019-10-22T22:00:55Z,2019-10-22T22:00:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1971,2019-10-22T22:01:07Z,2019-10-22T22:01:11Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
1972,2019-10-22T22:01:19Z,2019-10-22T22:01:27Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
1973,2019-10-22T22:01:35Z,2019-10-22T22:01:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
