X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
12833,2020-06-20T13:45:41Z,2020-06-20T13:45:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12834,2020-06-20T13:48:37Z,2020-06-20T13:48:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12835,2020-06-20T13:49:57Z,2020-06-20T13:50:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12836,2020-06-20T13:51:53Z,2020-06-20T13:51:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12837,2020-06-20T13:53:21Z,2020-06-20T13:53:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12838,2020-06-20T13:56:09Z,2020-06-20T13:56:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12839,2020-06-20T13:57:45Z,2020-06-20T13:57:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12840,2020-06-20T14:01:01Z,2020-06-20T14:01:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12841,2020-06-20T14:02:21Z,2020-06-20T14:02:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12842,2020-06-20T14:05:05Z,2020-06-20T14:05:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12843,2020-06-20T14:06:49Z,2020-06-20T14:06:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12844,2020-06-20T14:09:13Z,2020-06-20T14:09:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12845,2020-06-20T14:10:49Z,2020-06-20T14:10:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12846,2020-06-20T14:13:29Z,2020-06-20T14:13:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12847,2020-06-20T14:15:29Z,2020-06-20T14:15:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12848,2020-06-20T14:18:49Z,2020-06-20T14:18:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12849,2020-06-20T14:20:49Z,2020-06-20T14:20:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12850,2020-06-20T14:23:01Z,2020-06-20T14:23:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12851,2020-06-20T14:24:53Z,2020-06-20T14:24:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12852,2020-06-20T14:27:33Z,2020-06-20T14:27:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12853,2020-06-20T14:29:25Z,2020-06-20T14:29:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12854,2020-06-20T14:31:45Z,2020-06-20T14:31:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12855,2020-06-20T14:33:49Z,2020-06-20T14:33:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12856,2020-06-20T14:36:13Z,2020-06-20T14:36:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12857,2020-06-20T14:38:25Z,2020-06-20T14:38:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12858,2020-06-20T14:41:29Z,2020-06-20T14:41:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12859,2020-06-20T14:43:21Z,2020-06-20T14:43:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12860,2020-06-20T14:45:37Z,2020-06-20T14:45:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12861,2020-06-20T14:47:53Z,2020-06-20T14:47:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12862,2020-06-20T14:51:57Z,2020-06-20T14:52:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12863,2020-06-20T14:54:05Z,2020-06-20T14:54:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12864,2020-06-20T14:56:25Z,2020-06-20T14:56:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12865,2020-06-20T14:58:33Z,2020-06-20T14:58:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12866,2020-06-20T15:01:45Z,2020-06-20T15:01:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12867,2020-06-20T15:04:09Z,2020-06-20T15:04:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12868,2020-06-20T15:07:57Z,2020-06-20T15:08:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12869,2020-06-20T15:09:37Z,2020-06-20T15:09:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12870,2020-06-20T15:11:53Z,2020-06-20T15:11:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12871,2020-06-20T15:13:09Z,2020-06-20T15:13:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12872,2020-06-20T15:16:53Z,2020-06-20T15:16:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12873,2020-06-20T15:20:29Z,2020-06-20T15:20:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12874,2020-06-20T15:22:29Z,2020-06-20T15:22:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12875,2020-06-20T15:30:29Z,2020-06-20T15:30:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12876,2020-06-20T15:32:49Z,2020-06-20T15:32:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12877,2020-06-20T15:42:37Z,2020-06-20T15:42:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12878,2020-06-20T15:44:45Z,2020-06-20T15:44:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12879,2020-06-20T15:51:57Z,2020-06-20T15:52:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12880,2020-06-20T15:57:37Z,2020-06-20T15:57:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12881,2020-06-20T16:07:37Z,2020-06-20T16:07:41Z,0.066666667,0.232372,3.48558,0.232372,0.232372,irrigation
12882,2020-06-20T16:07:45Z,2020-06-20T16:07:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12883,2020-06-20T16:12:25Z,2020-06-20T16:12:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12884,2020-06-20T16:12:41Z,2020-06-20T16:12:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12885,2020-06-20T16:13:01Z,2020-06-20T16:13:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12886,2020-06-20T16:13:17Z,2020-06-20T16:13:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12887,2020-06-20T16:13:33Z,2020-06-20T16:13:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12888,2020-06-20T16:13:53Z,2020-06-20T16:13:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12889,2020-06-20T16:14:13Z,2020-06-20T16:14:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12890,2020-06-20T16:14:33Z,2020-06-20T16:14:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12891,2020-06-20T16:14:53Z,2020-06-20T16:14:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12892,2020-06-20T16:15:13Z,2020-06-20T16:15:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12893,2020-06-20T16:15:33Z,2020-06-20T16:15:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12894,2020-06-20T16:15:57Z,2020-06-20T16:16:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12895,2020-06-20T16:16:17Z,2020-06-20T16:16:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12896,2020-06-20T16:16:37Z,2020-06-20T16:16:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12897,2020-06-20T16:17:01Z,2020-06-20T16:17:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12898,2020-06-20T16:18:09Z,2020-06-20T16:18:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12899,2020-06-20T16:18:29Z,2020-06-20T16:18:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12900,2020-06-20T16:19:29Z,2020-06-20T16:19:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12901,2020-06-20T16:19:49Z,2020-06-20T16:19:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12902,2020-06-20T16:20:09Z,2020-06-20T16:20:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12903,2020-06-20T16:20:33Z,2020-06-20T16:20:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12904,2020-06-20T16:20:53Z,2020-06-20T16:20:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12905,2020-06-20T16:21:13Z,2020-06-20T16:21:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12906,2020-06-20T16:21:45Z,2020-06-20T16:21:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12907,2020-06-20T16:22:41Z,2020-06-20T16:22:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12908,2020-06-20T16:23:53Z,2020-06-20T16:23:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12909,2020-06-20T16:24:45Z,2020-06-20T16:24:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12910,2020-06-20T16:25:05Z,2020-06-20T16:25:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12911,2020-06-20T16:25:29Z,2020-06-20T16:25:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12912,2020-06-20T16:25:49Z,2020-06-20T16:25:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12913,2020-06-20T16:26:13Z,2020-06-20T16:26:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12914,2020-06-20T16:27:01Z,2020-06-20T16:27:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12915,2020-06-20T16:27:25Z,2020-06-20T16:27:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12916,2020-06-20T16:27:45Z,2020-06-20T16:27:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12917,2020-06-20T16:28:05Z,2020-06-20T16:28:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12918,2020-06-20T16:28:21Z,2020-06-20T16:28:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12919,2020-06-20T16:28:41Z,2020-06-20T16:28:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12920,2020-06-20T16:29:05Z,2020-06-20T16:29:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12921,2020-06-20T16:29:29Z,2020-06-20T16:29:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12922,2020-06-20T16:29:49Z,2020-06-20T16:29:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12923,2020-06-20T16:30:13Z,2020-06-20T16:30:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12924,2020-06-20T16:30:33Z,2020-06-20T16:30:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12925,2020-06-20T16:30:57Z,2020-06-20T16:31:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12926,2020-06-20T16:31:17Z,2020-06-20T16:31:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12927,2020-06-20T16:31:41Z,2020-06-20T16:31:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12928,2020-06-20T16:31:49Z,2020-06-20T16:31:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12929,2020-06-20T16:32:29Z,2020-06-20T16:32:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12930,2020-06-20T16:32:49Z,2020-06-20T16:32:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12931,2020-06-20T16:33:13Z,2020-06-20T16:33:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12932,2020-06-20T16:33:33Z,2020-06-20T16:33:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12933,2020-06-20T16:33:57Z,2020-06-20T16:34:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12934,2020-06-20T16:34:17Z,2020-06-20T16:34:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12935,2020-06-20T16:34:41Z,2020-06-20T16:34:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12936,2020-06-20T16:35:05Z,2020-06-20T16:35:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12937,2020-06-20T16:35:29Z,2020-06-20T16:35:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12938,2020-06-20T16:35:49Z,2020-06-20T16:35:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12939,2020-06-20T16:36:13Z,2020-06-20T16:36:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12940,2020-06-20T16:36:33Z,2020-06-20T16:36:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12941,2020-06-20T16:36:57Z,2020-06-20T16:37:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12942,2020-06-20T16:37:21Z,2020-06-20T16:37:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12943,2020-06-20T16:37:45Z,2020-06-20T16:37:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12944,2020-06-20T16:38:05Z,2020-06-20T16:38:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12945,2020-06-20T16:38:29Z,2020-06-20T16:38:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12946,2020-06-20T16:38:49Z,2020-06-20T16:38:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12947,2020-06-20T16:39:13Z,2020-06-20T16:39:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12948,2020-06-20T16:39:33Z,2020-06-20T16:39:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12949,2020-06-20T16:39:57Z,2020-06-20T16:40:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12950,2020-06-20T16:40:21Z,2020-06-20T16:40:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12951,2020-06-20T16:40:45Z,2020-06-20T16:40:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12952,2020-06-20T16:41:17Z,2020-06-20T16:41:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12953,2020-06-20T16:41:41Z,2020-06-20T16:41:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12954,2020-06-20T16:42:01Z,2020-06-20T16:42:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12955,2020-06-20T16:42:25Z,2020-06-20T16:42:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12956,2020-06-20T16:42:49Z,2020-06-20T16:42:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12957,2020-06-20T16:43:09Z,2020-06-20T16:43:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12958,2020-06-20T16:43:33Z,2020-06-20T16:43:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12959,2020-06-20T16:43:57Z,2020-06-20T16:44:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12960,2020-06-20T16:44:21Z,2020-06-20T16:44:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12961,2020-06-20T16:44:41Z,2020-06-20T16:44:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12962,2020-06-20T16:45:05Z,2020-06-20T16:45:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12963,2020-06-20T16:45:25Z,2020-06-20T16:45:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12964,2020-06-20T16:45:49Z,2020-06-20T16:45:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12965,2020-06-20T16:46:09Z,2020-06-20T16:46:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12966,2020-06-20T16:46:33Z,2020-06-20T16:46:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12967,2020-06-20T16:46:53Z,2020-06-20T16:46:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12968,2020-06-20T16:47:17Z,2020-06-20T16:47:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12969,2020-06-20T16:47:41Z,2020-06-20T16:47:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12970,2020-06-20T16:48:05Z,2020-06-20T16:48:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12971,2020-06-20T16:48:25Z,2020-06-20T16:48:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12972,2020-06-20T16:48:49Z,2020-06-20T16:48:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12973,2020-06-20T16:49:09Z,2020-06-20T16:49:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12974,2020-06-20T16:49:33Z,2020-06-20T16:49:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12975,2020-06-20T16:49:53Z,2020-06-20T16:49:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12976,2020-06-20T16:50:17Z,2020-06-20T16:50:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12977,2020-06-20T16:51:29Z,2020-06-20T16:51:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12978,2020-06-20T16:51:53Z,2020-06-20T16:51:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12979,2020-06-20T16:52:13Z,2020-06-20T16:52:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12980,2020-06-20T16:52:33Z,2020-06-20T16:52:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12981,2020-06-20T16:52:57Z,2020-06-20T16:53:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12982,2020-06-20T16:53:17Z,2020-06-20T16:53:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12983,2020-06-20T16:53:41Z,2020-06-20T16:53:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12984,2020-06-20T16:54:05Z,2020-06-20T16:54:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12985,2020-06-20T16:54:25Z,2020-06-20T16:54:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12986,2020-06-20T16:54:49Z,2020-06-20T16:54:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12987,2020-06-20T16:55:13Z,2020-06-20T16:55:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12988,2020-06-20T16:55:33Z,2020-06-20T16:55:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12989,2020-06-20T16:55:57Z,2020-06-20T16:56:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12990,2020-06-20T16:56:17Z,2020-06-20T16:56:21Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
12991,2020-06-20T16:56:25Z,2020-06-20T16:56:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12992,2020-06-20T16:56:49Z,2020-06-20T16:56:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12993,2020-06-20T16:57:09Z,2020-06-20T16:57:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12994,2020-06-20T16:57:33Z,2020-06-20T16:57:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12995,2020-06-20T16:57:57Z,2020-06-20T16:58:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12996,2020-06-20T16:58:21Z,2020-06-20T16:58:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12997,2020-06-20T16:58:41Z,2020-06-20T16:58:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12998,2020-06-20T16:59:05Z,2020-06-20T16:59:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
12999,2020-06-20T16:59:29Z,2020-06-20T16:59:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13000,2020-06-20T16:59:53Z,2020-06-20T16:59:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13001,2020-06-20T17:00:13Z,2020-06-20T17:00:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13002,2020-06-20T17:00:37Z,2020-06-20T17:00:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13003,2020-06-20T17:00:57Z,2020-06-20T17:01:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13004,2020-06-20T17:01:25Z,2020-06-20T17:01:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13005,2020-06-20T17:01:45Z,2020-06-20T17:01:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13006,2020-06-20T17:02:09Z,2020-06-20T17:02:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13007,2020-06-20T17:02:29Z,2020-06-20T17:02:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13008,2020-06-20T17:02:53Z,2020-06-20T17:02:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13009,2020-06-20T17:03:17Z,2020-06-20T17:03:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13010,2020-06-20T17:03:41Z,2020-06-20T17:03:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13011,2020-06-20T17:04:01Z,2020-06-20T17:04:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13012,2020-06-20T17:04:25Z,2020-06-20T17:04:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13013,2020-06-20T17:04:45Z,2020-06-20T17:04:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13014,2020-06-20T17:05:13Z,2020-06-20T17:05:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13015,2020-06-20T17:05:33Z,2020-06-20T17:05:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13016,2020-06-20T17:05:57Z,2020-06-20T17:06:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13017,2020-06-20T17:06:17Z,2020-06-20T17:06:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13018,2020-06-20T17:06:29Z,2020-06-20T17:06:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13019,2020-06-20T17:06:53Z,2020-06-20T17:06:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13020,2020-06-20T17:07:17Z,2020-06-20T17:07:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13021,2020-06-20T17:07:37Z,2020-06-20T17:07:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13022,2020-06-20T17:08:05Z,2020-06-20T17:08:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13023,2020-06-20T17:08:25Z,2020-06-20T17:08:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13024,2020-06-20T17:09:21Z,2020-06-20T17:09:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13025,2020-06-20T17:10:13Z,2020-06-20T17:10:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13026,2020-06-20T17:11:13Z,2020-06-20T17:11:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13027,2020-06-20T17:11:37Z,2020-06-20T17:11:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13028,2020-06-20T17:12:01Z,2020-06-20T17:12:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13029,2020-06-20T17:12:21Z,2020-06-20T17:12:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13030,2020-06-20T17:12:45Z,2020-06-20T17:12:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13031,2020-06-20T17:13:05Z,2020-06-20T17:13:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13032,2020-06-20T17:13:33Z,2020-06-20T17:13:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13033,2020-06-20T17:13:53Z,2020-06-20T17:13:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13034,2020-06-20T17:14:17Z,2020-06-20T17:14:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13035,2020-06-20T17:14:37Z,2020-06-20T17:14:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13036,2020-06-20T17:15:01Z,2020-06-20T17:15:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13037,2020-06-20T17:15:25Z,2020-06-20T17:15:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13038,2020-06-20T17:15:49Z,2020-06-20T17:15:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13039,2020-06-20T17:16:09Z,2020-06-20T17:16:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13040,2020-06-20T17:16:33Z,2020-06-20T17:16:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13041,2020-06-20T17:16:57Z,2020-06-20T17:17:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13042,2020-06-20T17:17:21Z,2020-06-20T17:17:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13043,2020-06-20T17:17:41Z,2020-06-20T17:17:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13044,2020-06-20T17:18:05Z,2020-06-20T17:18:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13045,2020-06-20T17:18:25Z,2020-06-20T17:18:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13046,2020-06-20T17:18:53Z,2020-06-20T17:18:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13047,2020-06-20T17:19:13Z,2020-06-20T17:19:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13048,2020-06-20T17:19:33Z,2020-06-20T17:19:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
13049,2020-06-20T17:19:57Z,2020-06-20T17:20:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
