X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
477,2020-08-15T13:42:18Z,2020-08-15T13:43:02Z,0.8,1.4274280000000001,1.784285,0.09958799999999997,0.09958799999999997,faucet
478,2020-08-15T13:54:34Z,2020-08-15T13:54:38Z,0.13333333333333333,0.16598,1.24485,0.06639199999999999,0.033196,faucet
4747,2020-08-15T14:10:02Z,2020-08-15T14:10:06Z,0.06666666666666668,0.199176,2.9876399999999994,0.199176,0.199176,toilet
4748,2020-08-15T14:11:26Z,2020-08-15T14:11:30Z,0.06666666666666668,0.132784,1.99176,0.132784,0.132784,faucet
4749,2020-08-15T14:15:42Z,2020-08-15T14:15:46Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
479,2020-08-15T14:17:10Z,2020-08-15T14:18:06Z,1,5.1453799999999985,5.1453799999999985,0.4315479999999999,0.365156,toilet
480,2020-08-15T14:26:22Z,2020-08-15T14:26:42Z,0.4,1.4274280000000001,3.56857,0.265568,0.232372,toilet
481,2020-08-15T14:26:58Z,2020-08-15T14:30:14Z,3.333333333333333,12.647676,3.7943028,0.365156,0.365156,clotheswasher
482,2020-08-15T14:31:38Z,2020-08-15T14:36:38Z,5.066666666666666,20.481932,4.0424865789473685,0.298764,0.265568,bathtub
4750,2020-08-15T14:36:54Z,2020-08-15T14:36:58Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4751,2020-08-15T14:38:14Z,2020-08-15T14:38:18Z,0.06666666666666668,0.06639199999999999,0.99588,0.06639199999999999,0.06639199999999999,faucet
483,2020-08-15T15:00:42Z,2020-08-15T15:01:58Z,1.3333333333333333,6.240848000000001,4.680636,0.3983519999999999,0.365156,toilet
484,2020-08-15T15:57:06Z,2020-08-15T15:57:22Z,0.3333333333333333,1.892172,5.676516,0.4647439999999999,0.16598,toilet
4752,2020-08-15T15:58:18Z,2020-08-15T15:58:22Z,0.06666666666666668,0.09958799999999997,1.4938199999999997,0.09958799999999997,0.09958799999999997,faucet
3839,2020-08-15T16:17:54Z,2020-08-15T16:25:54Z,8.066666666666666,26.5568,3.2921652892561983,0.232372,0.232372,shower
3840,2020-08-15T16:20:22Z,2020-08-15T16:23:02Z,2.7333333333333334,4.547852,1.6638482926829268,0.09958799999999997,0.09958799999999997,faucet
485,2020-08-15T16:37:42Z,2020-08-15T16:37:46Z,0.13333333333333333,0.132784,0.99588,0.06639199999999999,0.033196,faucet
486,2020-08-15T16:38:22Z,2020-08-15T16:39:26Z,1.1333333333333333,1.7925839999999995,1.581691764705882,0.09958799999999997,0.09958799999999997,faucet
487,2020-08-15T16:40:06Z,2020-08-15T16:40:38Z,0.6,0.564332,0.9405533333333332,0.033196,0.033196,faucet
488,2020-08-15T16:42:50Z,2020-08-15T16:43:30Z,0.7333333333333333,3.65156,4.9794,0.365156,0.33196,toilet
489,2020-08-15T17:39:46Z,2020-08-15T17:39:58Z,0.26666666666666666,1.261448,4.73043,0.33196,0.09958799999999997,toilet
490,2020-08-15T18:29:18Z,2020-08-15T18:29:46Z,0.5333333333333333,1.394232,2.614185,0.16598,0.16598,toilet
491,2020-08-15T19:00:22Z,2020-08-15T19:00:38Z,0.3333333333333333,1.7261919999999995,5.1785760000000005,0.33196,0.298764,toilet
492,2020-08-15T20:01:10Z,2020-08-15T20:01:22Z,0.26666666666666666,1.261448,4.73043,0.298764,0.298764,toilet
493,2020-08-15T20:08:54Z,2020-08-15T20:09:10Z,0.3333333333333333,0.697116,2.091348,0.132784,0.132784,faucet
494,2020-08-15T20:09:18Z,2020-08-15T20:09:30Z,0.26666666666666666,0.3983519999999999,1.4938199999999997,0.132784,0.033196,faucet
495,2020-08-15T20:11:22Z,2020-08-15T20:11:30Z,0.2,0.16598,0.8298999999999999,0.06639199999999999,0.033196,faucet
4753,2020-08-15T20:11:34Z,2020-08-15T20:11:38Z,0.06666666666666668,0.06639199999999999,0.99588,0.06639199999999999,0.06639199999999999,faucet
4754,2020-08-15T20:17:34Z,2020-08-15T20:17:38Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4755,2020-08-15T20:17:46Z,2020-08-15T20:17:50Z,0.06666666666666668,0.06639199999999999,0.99588,0.06639199999999999,0.06639199999999999,faucet
496,2020-08-15T20:21:06Z,2020-08-15T20:21:50Z,0.8,0.730312,0.91289,0.033196,0.033196,faucet
497,2020-08-15T20:34:38Z,2020-08-15T20:36:22Z,1.8,3.850736,2.1392977777777773,0.16598,0.09958799999999997,faucet
498,2020-08-15T21:02:38Z,2020-08-15T21:02:54Z,0.3333333333333333,1.2282520000000001,3.684756,0.298764,0.06639199999999999,toilet
499,2020-08-15T21:50:06Z,2020-08-15T21:50:10Z,0.13333333333333333,0.09958799999999997,0.7469099999999999,0.033196,0.033196,faucet
500,2020-08-15T21:50:38Z,2020-08-15T21:50:54Z,0.3333333333333333,0.298764,0.896292,0.033196,0.033196,faucet
501,2020-08-15T21:54:18Z,2020-08-15T21:54:50Z,0.6,1.394232,2.3237200000000002,0.16598,0.16598,faucet
4756,2020-08-15T21:58:14Z,2020-08-15T21:58:18Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4757,2020-08-15T22:01:54Z,2020-08-15T22:01:58Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
502,2020-08-15T22:05:10Z,2020-08-15T22:05:22Z,0.26666666666666666,1.195056,4.4814599999999984,0.298764,0.132784,toilet
3841,2020-08-15T22:09:54Z,2020-08-15T22:22:02Z,12.2,39.536436,3.2406914754098364,0.199176,0.199176,bathtub
3842,2020-08-15T22:10:30Z,2020-08-15T22:15:30Z,5.066666666666666,9.892408,1.952448947368421,0.3983519999999999,0.3983519999999999,clotheswasher
503,2020-08-15T22:38:54Z,2020-08-15T22:39:18Z,0.4666666666666667,1.32784,2.845371428571428,0.199176,0.199176,toilet
504,2020-08-15T22:46:34Z,2020-08-15T22:46:38Z,0.13333333333333333,0.265568,1.99176,0.09958799999999997,0.033196,faucet
505,2020-08-15T23:19:14Z,2020-08-15T23:19:18Z,0.13333333333333333,0.09958799999999997,0.7469099999999999,0.06639199999999999,0.033196,faucet
4758,2020-08-15T23:19:42Z,2020-08-15T23:19:46Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
506,2020-08-16T04:23:14Z,2020-08-16T04:23:26Z,0.26666666666666666,1.2282520000000001,4.605944999999998,0.298764,0.132784,toilet
507,2020-08-16T04:55:42Z,2020-08-16T04:56:02Z,0.4,0.962684,2.4067099999999995,0.16598,0.16598,faucet
508,2020-08-16T06:12:38Z,2020-08-16T06:12:50Z,0.26666666666666666,1.261448,4.73043,0.298764,0.298764,toilet
509,2020-08-16T07:16:06Z,2020-08-16T07:16:26Z,0.4,0.99588,2.4897,0.16598,0.16598,faucet
510,2020-08-16T07:24:46Z,2020-08-16T07:28:54Z,4.2,11.950560000000001,2.845371428571428,0.232372,0.232372,shower
511,2020-08-16T08:33:42Z,2020-08-16T08:36:02Z,2.4,4.846615999999999,2.019423333333333,0.132784,0.132784,faucet
512,2020-08-16T08:45:42Z,2020-08-16T08:45:58Z,0.3333333333333333,1.6597999999999995,4.979399999999999,0.33196,0.298764,toilet
513,2020-08-16T10:02:14Z,2020-08-16T10:02:22Z,0.2,0.365156,1.82578,0.09958799999999997,0.033196,faucet
514,2020-08-16T10:02:30Z,2020-08-16T10:02:50Z,0.4,0.8298999999999999,2.0747499999999994,0.132784,0.132784,faucet
515,2020-08-16T10:02:58Z,2020-08-16T10:03:06Z,0.2,0.132784,0.6639199999999998,0.06639199999999999,0.033196,faucet
516,2020-08-16T10:03:26Z,2020-08-16T10:03:30Z,0.13333333333333333,0.132784,0.99588,0.06639199999999999,0.033196,faucet
517,2020-08-16T10:05:34Z,2020-08-16T10:05:50Z,0.3333333333333333,0.16598,0.49793999999999994,0.033196,0.033196,faucet
518,2020-08-16T10:10:26Z,2020-08-16T10:10:50Z,0.4666666666666667,1.095468,2.3474314285714284,0.132784,0.132784,faucet
3874,2020-08-16T10:13:14Z,2020-08-16T10:14:58Z,1.8,2.9876400000000003,1.6598,0.09958799999999997,0.09958799999999997,faucet
3875,2020-08-16T10:13:22Z,2020-08-16T10:13:34Z,0.26666666666666666,0.265568,0.99588,0.06639199999999999,0.06639199999999999,faucet
3876,2020-08-16T10:13:42Z,2020-08-16T10:14:10Z,0.5333333333333333,0.697116,1.3070925,0.06639199999999999,0.06639199999999999,faucet
4759,2020-08-16T10:16:18Z,2020-08-16T10:16:22Z,0.06666666666666668,0.09958799999999997,1.4938199999999997,0.09958799999999997,0.09958799999999997,faucet
519,2020-08-16T10:17:22Z,2020-08-16T10:17:34Z,0.26666666666666666,0.298764,1.1203649999999998,0.06639199999999999,0.033196,faucet
520,2020-08-16T10:49:30Z,2020-08-16T10:49:42Z,0.26666666666666666,1.261448,4.73043,0.298764,0.09958799999999997,toilet
521,2020-08-16T11:07:02Z,2020-08-16T11:07:30Z,0.5333333333333333,1.394232,2.614185,0.16598,0.16598,toilet
522,2020-08-16T11:11:54Z,2020-08-16T11:11:58Z,0.13333333333333333,0.09958799999999997,0.7469099999999999,0.033196,0.033196,faucet
523,2020-08-16T11:12:22Z,2020-08-16T11:12:50Z,0.5333333333333333,0.597528,1.1203649999999998,0.06639199999999999,0.06639199999999999,faucet
524,2020-08-16T11:14:38Z,2020-08-16T11:14:58Z,0.4,0.5311359999999999,1.3278399999999997,0.06639199999999999,0.06639199999999999,faucet
525,2020-08-16T11:16:30Z,2020-08-16T11:16:38Z,0.2,0.3983519999999999,1.9917599999999995,0.09958799999999997,0.09958799999999997,faucet
526,2020-08-16T11:17:14Z,2020-08-16T11:17:22Z,0.2,0.4647439999999999,2.32372,0.09958799999999997,0.09958799999999997,faucet
4760,2020-08-16T11:17:46Z,2020-08-16T11:17:50Z,0.06666666666666668,0.09958799999999997,1.4938199999999997,0.09958799999999997,0.09958799999999997,faucet
527,2020-08-16T11:20:54Z,2020-08-16T11:21:34Z,0.7333333333333333,3.784344,5.160469090909091,0.3983519999999999,0.365156,toilet
4761,2020-08-16T11:29:54Z,2020-08-16T11:29:58Z,0.06666666666666668,0.06639199999999999,0.99588,0.06639199999999999,0.06639199999999999,faucet
528,2020-08-16T11:31:58Z,2020-08-16T11:32:18Z,0.4,0.365156,0.91289,0.06639199999999999,0.033196,faucet
4762,2020-08-16T11:32:22Z,2020-08-16T11:32:26Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
529,2020-08-16T11:37:22Z,2020-08-16T11:38:06Z,0.8,1.958564,2.448205,0.16598,0.16598,faucet
530,2020-08-16T11:40:26Z,2020-08-16T11:42:02Z,1.6666666666666667,4.581047999999999,2.7486287999999988,0.16598,0.16598,shower
531,2020-08-16T11:46:06Z,2020-08-16T11:52:14Z,6.2,26.822368,4.326188387096773,0.5311359999999999,0.33196,clotheswasher
532,2020-08-16T11:55:50Z,2020-08-16T11:56:02Z,0.26666666666666666,1.261448,4.73043,0.33196,0.09958799999999997,toilet
533,2020-08-16T11:59:34Z,2020-08-16T11:59:50Z,0.3333333333333333,1.3610360000000001,4.083108,0.298764,0.265568,toilet
534,2020-08-16T12:02:34Z,2020-08-16T12:02:50Z,0.3333333333333333,1.32784,3.9835199999999995,0.298764,0.09958799999999997,toilet
535,2020-08-16T12:04:50Z,2020-08-16T12:08:34Z,3.8,20.481932,5.389982105263157,0.365156,0.33196,clotheswasher
536,2020-08-16T12:12:18Z,2020-08-16T12:12:34Z,0.3333333333333333,1.3610360000000001,4.083108,0.298764,0.199176,toilet
537,2020-08-16T12:14:38Z,2020-08-16T12:14:54Z,0.3333333333333333,1.4274280000000001,4.282284,0.33196,0.09958799999999997,toilet
538,2020-08-16T12:15:14Z,2020-08-16T12:15:34Z,0.4,1.5602120000000002,3.9005300000000003,0.33196,0.09958799999999997,toilet
539,2020-08-16T12:18:18Z,2020-08-16T12:18:34Z,0.3333333333333333,1.32784,3.9835199999999995,0.298764,0.199176,toilet
540,2020-08-16T12:21:18Z,2020-08-16T12:21:34Z,0.3333333333333333,0.630724,1.8921720000000002,0.132784,0.09958799999999997,faucet
4763,2020-08-16T12:21:58Z,2020-08-16T12:22:02Z,0.06666666666666668,0.06639199999999999,0.99588,0.06639199999999999,0.06639199999999999,faucet
541,2020-08-16T12:32:14Z,2020-08-16T12:32:26Z,0.26666666666666666,1.261448,4.73043,0.298764,0.298764,toilet
4764,2020-08-16T12:32:42Z,2020-08-16T12:32:46Z,0.06666666666666668,0.132784,1.99176,0.132784,0.132784,faucet
4765,2020-08-16T12:43:46Z,2020-08-16T12:43:50Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
542,2020-08-16T12:44:14Z,2020-08-16T12:44:18Z,0.13333333333333333,0.199176,1.4938199999999997,0.06639199999999999,0.033196,faucet
543,2020-08-16T13:01:58Z,2020-08-16T13:02:02Z,0.13333333333333333,0.132784,0.99588,0.033196,0.033196,faucet
4766,2020-08-16T13:03:54Z,2020-08-16T13:03:58Z,0.06666666666666668,0.09958799999999997,1.4938199999999997,0.09958799999999997,0.09958799999999997,faucet
4767,2020-08-16T13:21:38Z,2020-08-16T13:21:42Z,0.06666666666666668,0.16598,2.4897,0.16598,0.16598,faucet
544,2020-08-16T13:22:06Z,2020-08-16T13:22:26Z,0.4,1.6929959999999995,4.2324899999999985,0.33196,0.199176,toilet
545,2020-08-16T13:27:26Z,2020-08-16T13:29:10Z,1.8,7.7678639999999985,4.31548,0.33196,0.298764,toilet
546,2020-08-16T13:32:54Z,2020-08-16T13:33:22Z,0.5333333333333333,1.3610360000000001,2.5519425,0.16598,0.132784,toilet
547,2020-08-16T13:34:26Z,2020-08-16T13:37:02Z,2.6666666666666665,10.224367999999998,3.834138,0.298764,0.232372,clotheswasher
548,2020-08-16T13:37:18Z,2020-08-16T13:38:30Z,1.2666666666666666,4.1495,3.2759210526315785,0.199176,0.199176,shower
3877,2020-08-16T13:44:18Z,2020-08-16T13:55:22Z,11.133333333333333,31.005064,2.7848859880239516,0.16598,0.16598,shower
3878,2020-08-16T13:50:10Z,2020-08-16T13:50:30Z,0.4,0.298764,0.7469099999999999,0.06639199999999999,0.06639199999999999,faucet
3879,2020-08-16T13:54:54Z,2020-08-16T13:55:22Z,0.5333333333333333,0.697116,1.3070925,0.06639199999999999,0.06639199999999999,faucet
549,2020-08-16T13:59:14Z,2020-08-16T13:59:38Z,0.4666666666666667,0.4647439999999999,0.99588,0.06639199999999999,0.033196,faucet
550,2020-08-16T13:59:54Z,2020-08-16T14:00:06Z,0.26666666666666666,1.195056,4.4814599999999984,0.298764,0.232372,toilet
4768,2020-08-16T14:19:10Z,2020-08-16T14:19:14Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4769,2020-08-16T14:23:06Z,2020-08-16T14:23:10Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
551,2020-08-16T14:23:22Z,2020-08-16T14:23:26Z,0.13333333333333333,0.06639199999999999,0.49794,0.033196,0.033196,faucet
552,2020-08-16T14:23:34Z,2020-08-16T14:23:42Z,0.2,0.09958799999999997,0.4979399999999999,0.033196,0.033196,faucet
553,2020-08-16T14:23:50Z,2020-08-16T14:24:02Z,0.26666666666666666,0.132784,0.49794,0.033196,0.033196,faucet
554,2020-08-16T14:24:10Z,2020-08-16T14:24:30Z,0.4,0.199176,0.4979399999999999,0.033196,0.033196,faucet
555,2020-08-16T14:24:38Z,2020-08-16T14:24:50Z,0.26666666666666666,0.132784,0.49794,0.033196,0.033196,faucet
556,2020-08-16T14:24:58Z,2020-08-16T14:25:18Z,0.4,0.199176,0.4979399999999999,0.033196,0.033196,faucet
557,2020-08-16T14:25:26Z,2020-08-16T14:25:38Z,0.26666666666666666,0.132784,0.49794,0.033196,0.033196,faucet
558,2020-08-16T14:25:46Z,2020-08-16T14:25:54Z,0.2,0.09958799999999997,0.4979399999999999,0.033196,0.033196,faucet
559,2020-08-16T14:26:02Z,2020-08-16T14:26:10Z,0.2,0.09958799999999997,0.4979399999999999,0.033196,0.033196,faucet
560,2020-08-16T14:26:18Z,2020-08-16T14:26:26Z,0.2,0.09958799999999997,0.4979399999999999,0.033196,0.033196,faucet
561,2020-08-16T14:26:34Z,2020-08-16T14:26:42Z,0.2,0.09958799999999997,0.4979399999999999,0.033196,0.033196,faucet
562,2020-08-16T14:26:50Z,2020-08-16T14:26:54Z,0.13333333333333333,0.06639199999999999,0.49794,0.033196,0.033196,faucet
563,2020-08-16T14:27:02Z,2020-08-16T14:27:06Z,0.13333333333333333,0.06639199999999999,0.49794,0.033196,0.033196,faucet
564,2020-08-16T14:27:14Z,2020-08-16T14:27:18Z,0.13333333333333333,0.06639199999999999,0.49794,0.033196,0.033196,faucet
565,2020-08-16T14:27:26Z,2020-08-16T14:27:30Z,0.13333333333333333,0.06639199999999999,0.49794,0.033196,0.033196,faucet
566,2020-08-16T14:27:38Z,2020-08-16T14:27:42Z,0.13333333333333333,0.06639199999999999,0.49794,0.033196,0.033196,faucet
4770,2020-08-16T14:27:46Z,2020-08-16T14:27:50Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4771,2020-08-16T14:27:54Z,2020-08-16T14:27:58Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
567,2020-08-16T14:28:06Z,2020-08-16T14:28:10Z,0.13333333333333333,0.06639199999999999,0.49794,0.033196,0.033196,faucet
4772,2020-08-16T14:28:14Z,2020-08-16T14:28:18Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4773,2020-08-16T14:28:22Z,2020-08-16T14:28:26Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4774,2020-08-16T14:28:30Z,2020-08-16T14:28:34Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4775,2020-08-16T14:28:38Z,2020-08-16T14:28:42Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4776,2020-08-16T14:28:46Z,2020-08-16T14:28:50Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4777,2020-08-16T14:28:54Z,2020-08-16T14:28:58Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4778,2020-08-16T14:29:02Z,2020-08-16T14:29:06Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4779,2020-08-16T14:29:10Z,2020-08-16T14:29:14Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4780,2020-08-16T14:29:22Z,2020-08-16T14:29:26Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4781,2020-08-16T14:29:30Z,2020-08-16T14:29:34Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4782,2020-08-16T14:29:38Z,2020-08-16T14:29:42Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4783,2020-08-16T14:29:50Z,2020-08-16T14:29:54Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4784,2020-08-16T14:29:58Z,2020-08-16T14:30:02Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4785,2020-08-16T14:30:06Z,2020-08-16T14:30:10Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4786,2020-08-16T14:30:18Z,2020-08-16T14:30:22Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4787,2020-08-16T14:30:26Z,2020-08-16T14:30:30Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4788,2020-08-16T14:30:38Z,2020-08-16T14:30:42Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4789,2020-08-16T14:30:50Z,2020-08-16T14:30:54Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4790,2020-08-16T14:31:02Z,2020-08-16T14:31:06Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4791,2020-08-16T14:31:14Z,2020-08-16T14:31:18Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4792,2020-08-16T14:31:26Z,2020-08-16T14:31:30Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
568,2020-08-16T14:31:38Z,2020-08-16T14:31:50Z,0.26666666666666666,0.33196,1.24485,0.06639199999999999,0.033196,faucet
4793,2020-08-16T14:35:30Z,2020-08-16T14:35:34Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4794,2020-08-16T14:36:22Z,2020-08-16T14:36:26Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
569,2020-08-16T14:37:10Z,2020-08-16T14:37:42Z,0.6,2.024956,3.374926666666666,0.33196,0.16598,toilet
570,2020-08-16T14:38:22Z,2020-08-16T14:38:46Z,0.4666666666666667,0.49794,1.0670142857142857,0.06639199999999999,0.06639199999999999,faucet
571,2020-08-16T15:21:58Z,2020-08-16T15:23:34Z,1.6666666666666667,4.581047999999999,2.7486287999999988,0.199176,0.16598,shower
4795,2020-08-16T15:27:30Z,2020-08-16T15:27:34Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
572,2020-08-16T15:28:18Z,2020-08-16T15:28:22Z,0.13333333333333333,0.09958799999999997,0.7469099999999999,0.033196,0.033196,faucet
573,2020-08-16T15:30:18Z,2020-08-16T15:30:38Z,0.4,1.7261919999999995,4.315479999999999,0.365156,0.09958799999999997,toilet
4796,2020-08-16T15:35:06Z,2020-08-16T15:35:10Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4797,2020-08-16T15:35:22Z,2020-08-16T15:35:26Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
574,2020-08-16T15:49:46Z,2020-08-16T15:53:34Z,3.8666666666666663,20.714304000000002,5.357147586206897,0.365156,0.33196,clotheswasher
575,2020-08-16T16:02:10Z,2020-08-16T16:02:26Z,0.3333333333333333,0.697116,2.091348,0.132784,0.09958799999999997,faucet
4798,2020-08-16T16:02:46Z,2020-08-16T16:02:50Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
576,2020-08-16T16:03:14Z,2020-08-16T16:03:30Z,0.3333333333333333,1.32784,3.9835199999999995,0.298764,0.09958799999999997,toilet
577,2020-08-16T16:04:38Z,2020-08-16T16:05:06Z,0.5333333333333333,0.597528,1.1203649999999998,0.06639199999999999,0.033196,faucet
4799,2020-08-16T16:05:22Z,2020-08-16T16:05:26Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
578,2020-08-16T16:06:14Z,2020-08-16T16:06:30Z,0.3333333333333333,1.32784,3.9835199999999995,0.298764,0.09958799999999997,toilet
3880,2020-08-16T16:08:34Z,2020-08-16T16:12:18Z,3.8,20.382344,5.363774736842106,0.33196,0.33196,clotheswasher
3881,2020-08-16T16:10:34Z,2020-08-16T16:11:02Z,0.5333333333333333,1.3610360000000001,2.5519425,0.298764,0.298764,toilet
579,2020-08-16T16:16:02Z,2020-08-16T16:16:14Z,0.26666666666666666,1.32784,4.9794,0.298764,0.265568,toilet
580,2020-08-16T16:18:18Z,2020-08-16T16:18:34Z,0.3333333333333333,1.460624,4.381872,0.298764,0.298764,toilet
581,2020-08-16T16:18:58Z,2020-08-16T16:19:14Z,0.3333333333333333,1.5602120000000002,4.680636,0.298764,0.298764,toilet
582,2020-08-16T16:22:02Z,2020-08-16T16:22:14Z,0.26666666666666666,1.32784,4.9794,0.298764,0.298764,toilet
583,2020-08-16T16:25:10Z,2020-08-16T16:26:14Z,1.1333333333333333,3.1204240000000003,2.753315294117647,0.16598,0.16598,faucet
4800,2020-08-16T16:33:10Z,2020-08-16T16:33:14Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
584,2020-08-16T16:51:06Z,2020-08-16T16:51:18Z,0.26666666666666666,1.2282520000000001,4.605944999999998,0.298764,0.132784,toilet
3882,2020-08-16T17:06:14Z,2020-08-16T17:07:46Z,1.6,4.1495,2.5934375,0.16598,0.16598,shower
3883,2020-08-16T17:06:42Z,2020-08-16T17:06:46Z,0.13333333333333333,0.09958799999999997,0.7469099999999999,0.033196,0.033196,faucet
3884,2020-08-16T17:07:02Z,2020-08-16T17:07:38Z,0.6666666666666666,0.630724,0.9460860000000001,0.06639199999999999,0.06639199999999999,faucet
3885,2020-08-16T17:07:22Z,2020-08-16T17:07:26Z,0.13333333333333333,0.09958799999999997,0.7469099999999999,0.033196,0.033196,faucet
585,2020-08-16T17:10:10Z,2020-08-16T17:10:38Z,0.5333333333333333,0.929488,1.7427899999999998,0.09958799999999997,0.09958799999999997,faucet
586,2020-08-16T17:13:14Z,2020-08-16T17:13:18Z,0.13333333333333333,0.16598,1.24485,0.06639199999999999,0.033196,faucet
587,2020-08-16T17:30:50Z,2020-08-16T17:31:14Z,0.4666666666666667,1.095468,2.3474314285714284,0.16598,0.16598,faucet
588,2020-08-16T17:32:58Z,2020-08-16T17:33:06Z,0.2,0.4315479999999999,2.1577399999999995,0.132784,0.06639199999999999,faucet
4801,2020-08-16T17:39:46Z,2020-08-16T17:39:50Z,0.06666666666666668,0.06639199999999999,0.99588,0.06639199999999999,0.06639199999999999,faucet
589,2020-08-16T17:43:22Z,2020-08-16T17:43:54Z,0.6,2.1577399999999995,3.5962333333333327,0.33196,0.132784,toilet
590,2020-08-16T17:45:10Z,2020-08-16T17:47:10Z,2.066666666666667,7.2699240000000005,3.517705161290322,0.33196,0.33196,toilet
4802,2020-08-16T17:48:38Z,2020-08-16T17:48:42Z,0.06666666666666668,0.09958799999999997,1.4938199999999997,0.09958799999999997,0.09958799999999997,faucet
4803,2020-08-16T17:49:54Z,2020-08-16T17:49:58Z,0.06666666666666668,0.09958799999999997,1.4938199999999997,0.09958799999999997,0.09958799999999997,faucet
591,2020-08-16T17:51:46Z,2020-08-16T17:52:34Z,0.8666666666666667,2.124544,2.4513969230769233,0.16598,0.16598,faucet
4804,2020-08-16T17:52:50Z,2020-08-16T17:52:54Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
592,2020-08-16T18:12:46Z,2020-08-16T18:13:10Z,0.4666666666666667,1.062272,2.2762971428571426,0.132784,0.132784,faucet
593,2020-08-16T18:24:46Z,2020-08-16T18:24:58Z,0.26666666666666666,1.2282520000000001,4.605944999999998,0.298764,0.132784,toilet
4805,2020-08-16T18:25:42Z,2020-08-16T18:25:46Z,0.06666666666666668,0.09958799999999997,1.4938199999999997,0.09958799999999997,0.09958799999999997,faucet
4806,2020-08-16T18:41:06Z,2020-08-16T18:41:10Z,0.06666666666666668,0.09958799999999997,1.4938199999999997,0.09958799999999997,0.09958799999999997,faucet
594,2020-08-16T19:05:30Z,2020-08-16T19:05:46Z,0.3333333333333333,1.261448,3.7843440000000004,0.298764,0.06639199999999999,toilet
4807,2020-08-16T19:06:14Z,2020-08-16T19:06:18Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
4808,2020-08-16T19:38:10Z,2020-08-16T19:38:14Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
595,2020-08-16T19:47:38Z,2020-08-16T19:47:50Z,0.26666666666666666,1.2282520000000001,4.605944999999998,0.298764,0.298764,toilet
4809,2020-08-16T19:55:22Z,2020-08-16T19:55:26Z,0.06666666666666668,0.033196,0.49794,0.033196,0.033196,unclassified
596,2020-08-16T20:01:50Z,2020-08-16T20:03:34Z,1.8,3.3195999999999994,1.8442222222222215,0.09958799999999997,0.09958799999999997,faucet
597,2020-08-16T20:20:10Z,2020-08-16T20:21:10Z,1.0666666666666669,3.020836,2.83203375,0.232372,0.16598,toilet
